nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KEPOLISIAN NEGARA REPUBLIK INDONESIA,ROLOG POLDA ACEH - 640075,10751677000,62731061,2026,Non Tender,APBN,CV. KOSONG DELAPAN KONSTRUKSI,Pengadaan Langsung,Pekerjaan Konstruksi,HARWAT GEDUNG IOM,SELESAI,70996599,70996599
KEPOLISIAN NEGARA REPUBLIK INDONESIA,ROLOG POLDA KALBAR - 645362,01KD5CZ7VQJKJ6H4WJJ7C9KSG0,61699056,2026,E-Katalog 6.0,APBN,HIDAYAH MAS,E-Purchasing,Jasa Lainnya,ULP NON ORGANIK / JAGA FUNGSI BIRO LOGISTIK POLDA KALBAR T.A. 2026,ON PROCESS,51027000,51027000
KEPOLISIAN NEGARA REPUBLIK INDONESIA,RUMKIT BHAYANGKARA PALU - 679841,01KH5BR7GN5ZCM4PGQC6RTCW00,62699816,2026,E-Katalog 6.0,APBN,PJ. HERBAL NUSANTARA,E-Purchasing,Barang,PENGADAAN BEKAL KESEHATAN DAN PENUNJANG MEDIK RUMKIT BHAYANGKARA PALU T.A 2026,PAYMENT OUTSIDE SYSTEM,6043950,6043950
KEPOLISIAN NEGARA REPUBLIK INDONESIA,KORBRIMOB POLRI - 642576,10920298000,67346757,2026,Non Tender,APBN,PT. Wahana Transport Logistik,Pengadaan Langsung,Jasa Lainnya,PAKRIM RANSUS TACTICAL KONTRA INTELIJEN TEMPUR BRIMOB WILAYAH TENGAH PROGRAM APBN T.A. 2026,BERLANGSUNG,174677815,174677815
KEPOLISIAN NEGARA REPUBLIK INDONESIA,RUMKIT BHAYANGKARA BANDAR LAMPUNG - 641792,01KPKV1K6FDZYNF004JQ3NVH1T,65413300,2026,E-Katalog 6.0,APBN,KALVENTIS SINERGI FARMA,E-Purchasing,Barang,Pengadaan Bekal Farmasi,ON PROCESS,15722262,0
KEPOLISIAN NEGARA REPUBLIK INDONESIA,PASPELOPOR KORBRIMOB POLRI - 417909,01KV9VKEK6BGQB072J3GMKZ5C9,67310276,2026,E-Katalog 6.0,APBN,CAHAYA SEJAHTERA PERSADA,E-Purchasing,Jasa Lainnya,"PENGADAAN PEMELIHARAAN KOMPUTER, NOTEBOOK DAN PRINTER PASPELOPOR T.A. 2026",ON PROCESS,74745180,74745180
KEPOLISIAN NEGARA REPUBLIK INDONESIA,RUMKIT BHAYANGKARA PALEMBANG - 650840,01KTB02JWSMXN4M65XDZY0CZEY,67192372,2026,E-Katalog 6.0,APBN,SAMUDERA ABADI TEKNOLOGI,E-Purchasing,Barang,PENGADAAN AC SPLIT RUANG STAFF PELAYANAN DOKPOL LT.II DAN GUDANG OBAT RS BHAYANGKARA PALEMBANG TA.2026,ON PROCESS,78155100,78155100
KEPOLISIAN NEGARA REPUBLIK INDONESIA,POLRES SUBANG POLDA JABAR - 643014,10749499000,62582176,2026,Non Tender,APBN,SUBANGRAYA KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,KONSULTAN PERENCANAAN PEMELIHARAAN GEDUNG POLRES,SELESAI,22033500,22033500
KEPOLISIAN NEGARA REPUBLIK INDONESIA,RUMKIT BHAYANGKARA MAKASAR - 646307,01KJY1A1XDY41D50W58EGA2TFQ,62546897,2026,E-Katalog 6.0,APBN,ASIA MEDIKA NUSANTARA,E-Purchasing,Barang,Belanja Barang Persediaan Lainnya - BLU,ON PROCESS,2156175,2156175
KEPOLISIAN NEGARA REPUBLIK INDONESIA,KORLANTAS POLRI - 642424,01KJ9HE16G1KJ4Y727ZPRYG5E2,65126839,2026,E-Katalog 6.0,APBN,MITRA KIARA MOEKTI,E-Purchasing,Barang,PENGADAAN HELM LANTAS (MODULAR) KORLANTAS POLRI TAHUN ANGGARAN 2026,ON PROCESS,2939779500,2939779500
KEPOLISIAN NEGARA REPUBLIK INDONESIA,KORBRIMOB POLRI - 642576,10148917000,67251467,2026,Tender,APBN,,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,PENGAWASAN PEMBANGUNAN 1 UNIT  MESS SIAGA TYPE. 475/20 PERS RESIMEN IV PASPELOPOR DI PURWAKARTA PROGRAM APBN T.A. 2026,BERLANGSUNG,153428000,153428000
KEPOLISIAN NEGARA REPUBLIK INDONESIA,POLRES LAMPUNG TIMUR POLDA LAMPUNG - 650918,10103978000,61915027,2026,Tender,APBN,CV. AZIZ JAYA,Tender,Jasa Lainnya,Pengadaan Konsumsi Tahanan Polres dan Polsek Jajaran Polres Lampung Timur TA. 2026,SELESAI,471994000,471994000
KEPOLISIAN NEGARA REPUBLIK INDONESIA,RUMKIT BHAYANGKARA PALU - 679841,01K9XJRCTF3NMTFP9R24JVD3B7,62699816,2026,E-Katalog 6.0,APBN,MAHAKAM BETA FARMA,E-Purchasing,Barang,PENGADAAN BEKAL KESEHATAN DAN PENUNJANG MEDIK RUMKIT BHAYANGKARA PALU T.A 2026,PAYMENT OUTSIDE SYSTEM,3540012,3540012
KEPOLISIAN NEGARA REPUBLIK INDONESIA,BIDDOKKES POLDA KALBAR - 645405,01KW8MA2JAGECX3G1HB69KEPN6,67420391,2026,E-Katalog 6.0,APBN,SURYA ADI FARMA,E-Purchasing,Barang,DUKUNGAN BELANJA OBAT DAN BHP 18 FKTP POLDA KALBAR,ON PROCESS,137173021,137173021
KEPOLISIAN NEGARA REPUBLIK INDONESIA,DITLANTAS POLDA ACEH - 640029,10763097000,64434852,2026,Non Tender,APBN,CV. HUSNA PERTIWI,Pengadaan Langsung,Pengadaan Barang,DUKUNGAN SEHARI - HARI PERKANTORAN / ATK T.A. 2026,SELESAI,69452000,0
KEPOLISIAN NEGARA REPUBLIK INDONESIA,ROLOG POLDA KALSEL - 645599,01KGBGVX6DEMDJF8P99ZXVEWSZ,62629687,2026,E-Katalog 6.0,APBN,ABIGAIL CEMPAKA SARI,E-Purchasing,Barang,PENGADAAN MAKAN SATWA,ON PROCESS,200750000,0
KEPOLISIAN NEGARA REPUBLIK INDONESIA,DITLANTAS POLDA SUMBAR - 640590,01KN3HCJHYMNDXQB13GXQQN2XB,65779880,2026,E-Katalog 6.0,APBN,OTOPRO MITRA MOBILINDO,E-Purchasing,Barang,PEMELIHARAAN KENDARAAN BERMOTOR RODA 2 DINAS OPERASIONAL SAT PJR DIREKTORAT LALU LINTAS POLDA SUMATERA BARAT T.A 2026,ON PROCESS,141180900,141180900
KEPOLISIAN NEGARA REPUBLIK INDONESIA,RUMKIT BHAYANGKARA MAKASAR - 646307,01KS43M9MRS4DCDXJX5H9QB5ZR,62546897,2026,E-Katalog 6.0,APBN,DEXA MEDICA,E-Purchasing,Barang,Belanja Barang Persediaan Lainnya - BLU,ON PROCESS,2715060,2715060
KEPOLISIAN NEGARA REPUBLIK INDONESIA,POLRES LOMBOK TIMUR - 644932,01KMK5GT9WEK8G5BW5J1M360H5,66595158,2026,E-Katalog 6.0,APBN,TIGA PUTRA LOMBOK,E-Purchasing,Jasa Lainnya,PEMELIHARAAN KENDARAAN RODA 4/6 LANTAS LOTIM T.A 2026,ON PROCESS,83179000,83179000
KEPOLISIAN NEGARA REPUBLIK INDONESIA,POLRES BAU-BAU - 655167,01KG9C7HNC9XZNN2DP29Y667K8,62628291,2026,E-Katalog 6.0,APBN,MONDENG HADRAWI,E-Purchasing,Barang,PENGADAAN MAKAN TAHANAN POLRES DAN POLSEK JAJARAN POLRES BAU BAU,ON PROCESS,476352000,476352000
KEPOLISIAN NEGARA REPUBLIK INDONESIA,RUMKIT BHAYANGKARA BANJARMASIN - 679787,01KN1FA02GMS11Z75MHRSCPD8N,62691186,2026,E-Katalog 6.0,APBN,BATARA UTAMA MANDIRI,E-Purchasing,Barang,Pengadaan Biaya Bahan Kering Rumkit Bhayangkara Tk III Banjarmasin TA. 2026,PAYMENT OUTSIDE SYSTEM,59464536,59464536
KEPOLISIAN NEGARA REPUBLIK INDONESIA,RUMKIT BHAYANGKARA PUSAT PUSDOKKES POLRI - 648261,01KT5DVAGCFX1AZM0XGQDWVG37,66976241,2026,E-Katalog 6.0,APBN,AIR GASINDO ABADI,E-Purchasing,Barang,BELANJA PENGADAAN O2 T.A 2026,ON PROCESS,299808192,299808192
KEPOLISIAN NEGARA REPUBLIK INDONESIA,POLRES JEMBRANA - 644747,01KW8G4EN7ZRE7CW6VKGFRNHME,62579606,2026,E-Katalog 6.0,APBN,HASIB SUCIPTO,E-Purchasing,Barang,PENGADAAN KONSUMSI TAHANAN POLRES JEMBRANA T.A.2026,ON PROCESS,9120000,9120000
KEPOLISIAN NEGARA REPUBLIK INDONESIA,RUMKIT BHAYANGKARA MAKASAR - 646307,01KMPVZ404XW90779FDKCTG7M1,62546897,2026,E-Katalog 6.0,APBN,SENTRA ASIA GEMILANG,E-Purchasing,Barang,Belanja Barang Persediaan Lainnya - BLU,ON PROCESS,1066710,0
KEPOLISIAN NEGARA REPUBLIK INDONESIA,POLRES MUARO JAMBI - 650808,01KKVE2C3ZHQDQ8SE9CK338CGT,66034589,2026,E-Katalog 6.0,APBN,LUMBUNG EMAS,E-Purchasing,Pekerjaan Konstruksi,PEMELIHARAAN GEDUNG NEGARA POLRES,ON PROCESS,65999490,65999490
KEPOLISIAN NEGARA REPUBLIK INDONESIA,ROLOG POLDA SULTRA - 646751,10116546000,61446419,2026,Tender,APBN,NAJWA ASSYIFA,Tender,Pekerjaan Konstruksi,"PEKERJAAN KONSTRUKSI DAN FASUM PEMBANGUNAN RUMDIN POLSEK SAMATURU, 6 UNIT TIPE 38 T.A. 2026",SELESAI,1619601000,1619601000
KEPOLISIAN NEGARA REPUBLIK INDONESIA,RO SDM POLDA JATIM - 643962,01KJWWBAEZNVX6X0HC1F60ZREC,62580923,2026,E-Katalog 6.0,APBN,SWASTIKA KENCANA,E-Purchasing,Barang,PENGADAAN PENDAFTARAN DAN SELEKSI PENDIDIKAN PENGEMBANGAN PNPP TA 2026,ON PROCESS,183105338,183105338
KEPOLISIAN NEGARA REPUBLIK INDONESIA,RUMKIT BHAYANGKARA BANDAR LAMPUNG - 641792,01KQCCC9RD6V0P4T4FYBWQ0NEN,66875120,2026,E-Katalog 6.0,APBN,SOLUSI ARYA PRIMA,E-Purchasing,Barang,Pengadaan Hardisk Eksternal 1 TB,ON PROCESS,1230000,0
KEPOLISIAN NEGARA REPUBLIK INDONESIA,POLRESTA BANJARMASIN POLDA KALSEL - 645646,10106418000,61843903,2026,Tender,APBN,CV. SUBARJA KONSTRUKSI,Tender,Pekerjaan Konstruksi,HARWAT GEDUNG POLRES,SELESAI,975218204,975218204
KEPOLISIAN NEGARA REPUBLIK INDONESIA,BID TIK POLDA DIY - 651088,01KDPMCNSGN75JDSHR4DRFBXAJ,62548788,2026,E-Katalog 6.0,APBN,PIKA MEDIA KOMUNIKA,E-Purchasing,Jasa Lainnya,"PENGADAAN JASA INTERNET GEDUNG DITRESKRIMSUS, DITRESKRIMUM, DITTAHTI, DITPOLAIRUD, YANMA DAN PPA POLDA DIY TA 2026",ON PROCESS,330336000,330336000
KEPOLISIAN NEGARA REPUBLIK INDONESIA,RUMKIT BHAYANGKARA PUSAT PUSDOKKES POLRI - 648261,01KKWY6T2XF0M421HJJA481PAC,63339258,2026,E-Katalog 6.0,APBN,RAIHAN ABADI,E-Purchasing,Barang,PENGADAAN NON ALKES T.A 2026,ON PROCESS,25641000,25641000
KEPOLISIAN NEGARA REPUBLIK INDONESIA,POLRES LINGGA - 665822,01KKDA3GFE5F2W9BXV2480CA8P,62583102,2026,E-Katalog 6.0,APBN,GIANTARA GISTA,E-Purchasing,Jasa Lainnya,Pekerjaan Pemeliharaan dan Perawatan Kendaraan Bermotor Roda 2 Rutin Polres Lingga T.A 2026,ON PROCESS,75599994,75599994
KEPOLISIAN NEGARA REPUBLIK INDONESIA,DITRESKRIMUM POLDA KALTENG - 645781,10103934000,61676188,2026,Tender,APBN,DANUM PAMBELUM,Tender,Jasa Lainnya,Perawatan Tahanan Polda Kalteng T.A.2026,SELESAI,284448000,284448000
KEPOLISIAN NEGARA REPUBLIK INDONESIA,RUMKIT BHAYANGKARA BANDAR LAMPUNG - 641792,01KF0C8Y0GARGVYS353ACK3TEH,62493655,2026,E-Katalog 6.0,APBN,MEIJI INDONESIAN PHARMACEUTICAL INDUSTRIES,E-Purchasing,Barang,POLIKLINIK/ OBAT-OBATAN,ON PROCESS,1239388,1239388
KEPOLISIAN NEGARA REPUBLIK INDONESIA,RUMKIT BHAYANGKARA PUSAT PUSDOKKES POLRI - 648261,01KH8VZ0ETYCK0RRVE23NTACFE,62998993,2026,E-Katalog 6.0,APBN,ALMEKKA DHARMA MEDIKA,E-Purchasing,Barang,BELANJA PENGADAAN ALKES HABIS PAKAI NON FARMASI T.A 2026,PAYMENT OUTSIDE SYSTEM,67067865,67067865
KEPOLISIAN NEGARA REPUBLIK INDONESIA,BIDDOKKES POLDA ACEH - 640118,01KFFM6PWHJD1NRMQPV6GHV3MQ,62999410,2026,E-Katalog 6.0,APBN,RISET FAMILI MANDIRI,E-Purchasing,Jasa Lainnya,PELAKSANAAN RIKKES BERKALA,ON PROCESS,5159680000,5159680000
KEPOLISIAN NEGARA REPUBLIK INDONESIA,POLRESTA JAMBI - 641401,01KN696HH9V3VFPTJS4T73Q1MC,64752853,2026,E-Katalog 6.0,APBN,LANCAR JAYA ABADI JAMBI,E-Purchasing,Barang,PEMELIHARAAN TAHANAN (POLRES),COMPLETED,11463636,11463636
KEPOLISIAN NEGARA REPUBLIK INDONESIA,POLRES REMBANG - 643522,01KDTGSB55G3BS2E5D73P78B1C,62546936,2026,E-Katalog 6.0,APBN,QUEEN,E-Purchasing,Barang,PEMELIHARAAN TAHANAN POLRES REMBANG TA. 2026,ON PROCESS,109088913,109088913
KEPOLISIAN NEGARA REPUBLIK INDONESIA,POLRES WAY KANAN POLDA LAMPUNG - 650922,10850864000,67018443,2026,Non Tender,APBN,PT. MITRA KARYA ADI PERSADA,Pengadaan Langsung,Pekerjaan Konstruksi,PEMELIHARAAN GEDUNG KANTOR POLRES DAN POLSEK JAJARAN,SELESAI,300293000,300293000
KEPOLISIAN NEGARA REPUBLIK INDONESIA,RUMKIT BHAYANGKARA BONDOWOSO - 644223,01KW8MNSK8H5BEP54355J21KMV,62629711,2026,E-Katalog 6.0,APBN,KALBE FARMA,E-Purchasing,Barang,BEKAL KESEHATAN DANA BLU,ON PROCESS,4671324,4671324
KEPOLISIAN NEGARA REPUBLIK INDONESIA,ROLOG POLDA KALSEL - 645599,01KJJ3DC8D4PE3E3YCVYXRYZ47,62630034,2026,E-Katalog 6.0,APBN,MAHIRA MITRA MANDIRI,E-Purchasing,Jasa Lainnya,HAR PERALATAN ETLE,ON PROCESS,170492000,170492000
KEPOLISIAN NEGARA REPUBLIK INDONESIA,SATBRIMOB POLDA JATIM - 644002,01KR089HH2JPT4Z7HR5DMJGMBM,67090181,2026,E-Katalog 6.0,APBN,MUTIARA NIKMAT CATERING,E-Purchasing,Jasa Lainnya,Pengadaan makan dan extrafooding pelatihan peningkatan kemampuan Jibom satker Satbrimob Polda Jatim Tahun Anggaran 2026,COMPLETED,114810000,114810000
KEPOLISIAN NEGARA REPUBLIK INDONESIA,SLOG POLRI - 648275,01KKK1DJW79SFWJ6SWANV9PYYC,66326784,2026,E-Katalog 6.0,APBN,PANCA PRIMA MAJU BERSAMA,E-Purchasing,Barang,PENGADAAN PAKET 4 KAPOR DIKTUK BINTARA DAN TAMTAMA POLRI T.A. 2026,ON PROCESS,21458857163,21458857163
KEPOLISIAN NEGARA REPUBLIK INDONESIA,POLRES JAYAPURA POLDA PAPUA - 655277,10774656000,63221799,2026,Non Tender,APBN,CV. FAUZAN ABADI,Pengadaan Langsung,Jasa Lainnya,Pemeliharaan Ranmor R4 dan R6 Polres Jayapura Polda Papua T.A. 2026,SELESAI,544428804,544428804
KEPOLISIAN NEGARA REPUBLIK INDONESIA,RUMKIT BHAYANGKARA BANDAR LAMPUNG - 641792,01KP7S52Z6MAB8WZRAN9V7VWBF,65413300,2026,E-Katalog 6.0,APBN,PRATAPA NIRMALA,E-Purchasing,Barang,Pengadaan Bekal Farmasi,ON PROCESS,8423340,8423340
KEPOLISIAN NEGARA REPUBLIK INDONESIA,SATBRIMOB POLDA SUMBAR - 640651,01KRD4TJFT0BQWWV7SXJHNE14Z,66278334,2026,E-Katalog 6.0,APBN,ANDALAS TIGA SEJATI,E-Purchasing,Jasa Lainnya,"Pengadaan Pemeliharaan Kendaraan Bermotor Roda 4, Roda 6, Taktis dan Khusus Satbrimob Polda Sumbar T.A. 2026",PAYMENT OUTSIDE SYSTEM,1809300,1809300
KEPOLISIAN NEGARA REPUBLIK INDONESIA,BIDDOKKES POLDA BALI - 644658,01KH09FC0Z7A7QVR298BAS2ZHQ,62629576,2026,E-Katalog 6.0,APBN,SANATA SYSTEM,E-Purchasing,Jasa Lainnya,PENGADAAN HAR APLIKASI E-RM JAJARAN BIDDOKKES POLDA BALI T.A 2026,COMPLETED,48600000,48600000
KEPOLISIAN NEGARA REPUBLIK INDONESIA,DITPOLAIRUD POLDA KALIMANTAN UTARA - ,01KKTQFR3MMQRA4S6K3CE89348,65811526,2026,E-Katalog 6.0,APBN,SUMBER PERTAMA JAYA,E-Purchasing,Jasa Lainnya,Pemeliharaan dan Perawatan Kapal,ON PROCESS,271225053,271225053
KEPOLISIAN NEGARA REPUBLIK INDONESIA,RUMKIT BHAYANGKARA PALU - 679841,01KA35Z4YW40R702R3MW07XVP2,62699816,2026,E-Katalog 6.0,APBN,GLOBAL DISPOMEDIKA,E-Purchasing,Barang,PENGADAAN BEKAL KESEHATAN DAN PENUNJANG MEDIK RUMKIT BHAYANGKARA PALU T.A 2026,PAYMENT OUTSIDE SYSTEM,9047277,0
KEPOLISIAN NEGARA REPUBLIK INDONESIA,RUMKIT BHAYANGKARA MAKASAR - 646307,01KEG4A3EB4Y623XN3986RZNBP,62546897,2026,E-Katalog 6.0,APBN,SANBE FARMA,E-Purchasing,Barang,Belanja Barang Persediaan Lainnya - BLU,ON PROCESS,1862580,1862580
KEPOLISIAN NEGARA REPUBLIK INDONESIA,RUMKIT BHAYANGKARA MATARAM - 651252,01KFD1DW7NHDD6RP6B6CV6AT76,62999382,2026,E-Katalog 6.0,APBN,ETHICA INDUSTRI FARMASI,E-Purchasing,Barang,PENGADAAN OBAT/ALKES HABIS PAKAI RUMKIT BHAYANGKARA MATARAM TA 2026,ON PROCESS,5666872,5666872
KEPOLISIAN NEGARA REPUBLIK INDONESIA,POLRES PASURUAN - 644201,01KQ6J2D1HGBT2HJ55QTTYBZFM,66285052,2026,E-Katalog 6.0,APBN,TRIMITRA ANDARU,E-Purchasing,Jasa Lainnya,PENGADAAN BRANDING POS PAM OPS KETUPAT POLRES PASURUAN TA 2026,ON PROCESS,9190800,9190800
KEPOLISIAN NEGARA REPUBLIK INDONESIA,DITPOLAIRUD POLDA BANTEN - 970082,01KFWXCNCTJF4VMFQYJPBDCZTP,62731227,2026,E-Katalog 6.0,APBN,RAHAYU SENTOSA,E-Purchasing,Barang,Keperluan alat tulis kantor,ON PROCESS,52050500,52050500
KEPOLISIAN NEGARA REPUBLIK INDONESIA,RUMKIT BHAYANGKARA BONDOWOSO - 644223,01KJ49D7FCXBBNJGKS9R4HWHKY,62629705,2026,E-Katalog 6.0,APBN,KARYA BANGUN PERKASA,E-Purchasing,Barang,BELANJA BARANG PENDUKUNG DANA BLU,ON PROCESS,5575530,5575530
KEPOLISIAN NEGARA REPUBLIK INDONESIA,POLRES KEBUMEN - 643649,01KHQEMW120HF41ZGEMBCZCSM7,62546804,2026,E-Katalog 6.0,APBN,BANOLI JAYA,E-Purchasing,Jasa Lainnya,PEMELIHARAAN DAN PERAWATAN RANMOR R4 POLSEK JAJARAN POLRES KEBUMEN TA. 2026,ON PROCESS,491105070,491105070
KEPOLISIAN NEGARA REPUBLIK INDONESIA,RUMKIT BHAYANGKARA MAKASAR - 646307,01KJY16YMA7W0CF2KK87DYH05K,62546897,2026,E-Katalog 6.0,APBN,INTERBAT,E-Purchasing,Barang,Belanja Barang Persediaan Lainnya - BLU,ON PROCESS,2220000,2220000
KEPOLISIAN NEGARA REPUBLIK INDONESIA,DITPOLAIRUD POLDA LAMPUNG - 641855,10117355000,61844049,2026,Tender,APBN,Juang jaya sentosa,Tender,Pekerjaan Konstruksi,PEMELIHARAAN GEDUNG NEGARA,SELESAI,506883500,506883500
KEPOLISIAN NEGARA REPUBLIK INDONESIA,POLRES MALANG - 644182,01KERGP7BFXC2TDTTTP0KPDENA,62583303,2026,E-Katalog 6.0,APBN,CV SURYA AGUNG,E-Purchasing,Barang,pengadaan rawat tahanan polres malang ta 2026,ON PROCESS,10564338,10564338
KEPOLISIAN NEGARA REPUBLIK INDONESIA,RUMKIT BHAYANGKARA MAKASAR - 646307,01KJ9QX5NY5XP6KMZ7WVTYX16S,62546897,2026,E-Katalog 6.0,APBN,MULAWARMAN KESADA MEDICALINDO,E-Purchasing,Barang,Belanja Barang Persediaan Lainnya - BLU,ON PROCESS,1243200,1243200
KEPOLISIAN NEGARA REPUBLIK INDONESIA,BIRO LOGISTIK POLDA JATENG - 643234,10897455000,67260252,2026,Non Tender,APBN,PT. JOGLOMAS BRILIAN KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,PENGADAAN JASA KONSULTAN PENGAWAS PEMBANGUNAN PUSAT LAYANAN KEPOLISIAN TINGKAT POLSEK PADA POLSEK PURWOKERTO BARAT POLRESTA BANYUMAS POLDA JATENG TA. 2026,SELESAI,99833400,99833400
KEPOLISIAN NEGARA REPUBLIK INDONESIA,SPN POLDA BALI - 644602,10883382000,67166484,2026,Non Tender,APBN,PT. ADINATA KHARYA RANCANA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,PENGADAAN JASA KONSULTANSI PERENCANAAN PEMBANGUNAN BARAK SPN POLDA BALI T.A. 2026,SELESAI,98829000,98829000
KEPOLISIAN NEGARA REPUBLIK INDONESIA,POLRES TANJUNG JABUNG BARAT POLDA JAMBI - 641440,10920889000,62630209,2026,Pencatatan,APBN,,Pengadaan Langsung,Jasa Lainnya,PENGADAAN JASA KEBERSIHAN POLRES TANJUNG JABUNG BARAT POLDA JAMBI T.A. 2026,PAKET SEDANG BERJALAN,30450000,30450000
KEPOLISIAN NEGARA REPUBLIK INDONESIA,POLRES PALU POLDA SULTENG - 647050,10823366000,66451054,2026,Non Tender,APBN,CV. BENGKEL ABDILLAH JAYA,Pengadaan Langsung,Jasa Lainnya,PEMELIHARAAN KENDARAAN BERMOTOR RODA 4SAT LANTAS POLRESTA PALU POLDA SULTENG T.A 2026,SELESAI,159505890,159505890
KEPOLISIAN NEGARA REPUBLIK INDONESIA,STAMARENA POLRI - 642211,01KJ9FEZH5EN9HFA24J0H8FCQE,65748905,2026,E-Katalog 6.0,APBN,KARYA PUTRA MANDIRI,E-Purchasing,Barang,ATK/Bahan Komputer Rapat Monitoring dan Evaluasi Renja Polri T.A. 2025,COMPLETED,5137238,5137238
KEPOLISIAN NEGARA REPUBLIK INDONESIA,RUMKIT BHAYANGKARA BANDAR LAMPUNG - 641792,01KKDF9RBKMS9XGGKYMHZXPBMS,65413303,2026,E-Katalog 6.0,APBN,SARANA MEGAMEDILAB SENTOSA,E-Purchasing,Barang,Pengadaan Belanja Bahan Penunjang,ON PROCESS,7975320,0
KEPOLISIAN NEGARA REPUBLIK INDONESIA,SATBRIMOB POLDA JAMBI - 641368,01KHQDF7APDS6W9VSHNSAPSBZ2,63339609,2026,E-Katalog 6.0,APBN,EMPAT LIMA JAYA,E-Purchasing,Jasa Lainnya,PEMELIHARAAN KENDARAAN BERMOTOR RODA 2,ON PROCESS,159600000,159600000
