nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
LEMBAGA PENYIARAN PUBLIK TELEVISI REPUBLIK INDONESIA,KANTOR PUSAT TVRI - 700200,01KHE57QTES13GHQ9HGJSQT6Z9,65610090,2026,E-Katalog 6.0,APBN,TRANSTEL UNIVERSAL,E-Purchasing,Barang,Pengadaan Encoder Modulator Untuk Sistem SNG Flyaway,ON PROCESS,812298000,0
LEMBAGA PENYIARAN PUBLIK TELEVISI REPUBLIK INDONESIA,TVRI STASIUN MALUKU - 700225,01KV4Y14KQB7N903FA6H0KPDMJ,67286976,2026,E-Katalog 6.0,APBN,HAUDIGITECH SOLUTION,E-Purchasing,Barang,PAKET PENGADAAN PERALATAN TEKNIK STUDIO (KMB) TVRI MALUKU 2026,ON PROCESS,60053664,0
LEMBAGA PENYIARAN PUBLIK TELEVISI REPUBLIK INDONESIA,KANTOR PUSAT TVRI - 700200,01KMYYA14E13YENQFN0NQ2KVRG,66707588,2026,E-Katalog 6.0,APBN,DIGITAL VISI SYNERGI,E-Purchasing,Jasa Lainnya,Pemeliharaan Redesign Website Tvrinews.com Mendukung Piala Dunia Di LPP TVRI Pusat,COMPLETED,241003200,241003200
LEMBAGA PENYIARAN PUBLIK TELEVISI REPUBLIK INDONESIA,KANTOR PUSAT TVRI - 700200,01KWB2P3K1QGS58GZXC9CP7B9M,67386699,2026,E-Katalog 6.0,APBN,LEVELUP DLAPAN CREATIVE,E-Purchasing,Jasa Lainnya,"Pembuatan Dan Pemasangan Billboard Program Siaran Piala Dunia FIFA 2026 Dan Piala Dunia FIFA U-17 Jl. TB Simatupang Jakarta Selatan Dan Flyover Antasari Jakarta Selatan, Jalan Pangeran Antasari Jakarta Selatan",ON PROCESS,375000000,375000000
LEMBAGA PENYIARAN PUBLIK TELEVISI REPUBLIK INDONESIA,TVRI STASIUN KALIMANTAN SELATAN - 700221,01KE9558STN34KC463JA7FVVCG,62491644,2026,E-Katalog 6.0,APBN,LINTANG GUN PRATAMA,E-Purchasing,Barang,Honorarium Petugas Kebersihan,ON PROCESS,268200000,268200000
LEMBAGA PENYIARAN PUBLIK TELEVISI REPUBLIK INDONESIA,TVRI STASIUN BALI - 700210,01KV4PEGDPEQ2ZW0ZFM46QY1CD,67230818,2026,E-Katalog 6.0,APBN,CITRA INTI PERKASA,E-Purchasing,Barang,Peralatan Teknik Produksi dan Penyiaran,COMPLETED,24799997,0
LEMBAGA PENYIARAN PUBLIK TELEVISI REPUBLIK INDONESIA,KANTOR PUSAT TVRI - 700200,01KSFB8C6VYRCNR2RG6EGC4H4J,67184917,2026,E-Katalog 6.0,APBN,MIKALA KALANDRA TAMA,E-Purchasing,Barang,Pengadaan PC Editing Pendukung Piala Dunia 2026,COMPLETED,922835130,922835130
LEMBAGA PENYIARAN PUBLIK TELEVISI REPUBLIK INDONESIA,KANTOR PUSAT TVRI - 700200,01KCR5GCJEK2SW8R24FG232Z8P,62136042,2026,E-Katalog 6.0,APBN,DATA BISNIS SOLUSI,E-Purchasing,Jasa Lainnya,Sewa LTE GSM Internet 17 (Tujuh Belas) Wilayah Satuan Transmisi LPP TVRI,COMPLETED,2682600035,2682600035
LEMBAGA PENYIARAN PUBLIK TELEVISI REPUBLIK INDONESIA,KANTOR PUSAT TVRI - 700200,01KVYHENEX2J534J9JFM61W2MG,67354281,2026,E-Katalog 6.0,APBN,AGNA AKHSAYA PATRA,E-Purchasing,Barang,Pengadaan Perangkat Pendukung Jaringan Internet Untuk Studio 5 Dan Auditorium LPP TVRI Pusat,ON PROCESS,395001270,395001270
LEMBAGA PENYIARAN PUBLIK TELEVISI REPUBLIK INDONESIA,KANTOR PUSAT TVRI - 700200,01KD71PWYTJRM6J5S9GMAG4PG5,62358765,2026,E-Katalog 6.0,APBN,GLOBAL MEDIA BERKAH,E-Purchasing,Barang,Pengadaan Peralatan Multiplekser LPP TVRI Di Wilayah 3T,COMPLETED,995004000,0
LEMBAGA PENYIARAN PUBLIK TELEVISI REPUBLIK INDONESIA,KANTOR PUSAT TVRI - 700200,01KRMZX4R72M4GBE337CAB7215,67137892,2026,E-Katalog 6.0,APBN,DIGIVLA INDONESIA,E-Purchasing,Jasa Lainnya,Sewa Layanan Platform Terpadu Analitik Data Eksternal Dan Survey Digital Pemirsa Untuk Dukungan Penyiaran Piala Dunia FIFA 2026,ON PROCESS,4748271226,4748271226
LEMBAGA PENYIARAN PUBLIK TELEVISI REPUBLIK INDONESIA,KANTOR PUSAT TVRI - 700200,01KCNNS315Q9EVHHSYD01A3R2Q,62135543,2026,E-Katalog 6.0,APBN,TRIKAWAN INOVASI ESALALAN,E-Purchasing,Jasa Lainnya,Sewa ICT CDN 2026 LPP TVRI Pusat,COMPLETED,3090000000,0
LEMBAGA PENYIARAN PUBLIK TELEVISI REPUBLIK INDONESIA,TVRI STASIUN JAMBI - 700216,01KR2WZTZRWP3N2QTK73Y5EX1X,66821940,2026,E-Katalog 6.0,APBN,SATYA SATRIA TARUNA DHARAKA,E-Purchasing,Jasa Lainnya,PPNPN,PAYMENT OUTSIDE SYSTEM,221424000,221424000
LEMBAGA PENYIARAN PUBLIK TELEVISI REPUBLIK INDONESIA,TVRI STASIUN NUSA TENGGARA BARAT - 700226,01KDQM4FHJ57KZPV4XABDFZE72,62539959,2026,E-Katalog 6.0,APBN,SRI CANDRA DWIPA,E-Purchasing,Jasa Lainnya,"Honor Petugas Satpam, Driver",ON PROCESS,378000000,378000000
LEMBAGA PENYIARAN PUBLIK TELEVISI REPUBLIK INDONESIA,KANTOR PUSAT TVRI - 700200,01KCTT8BADQGWXWW8Y4VG0PCJW,62226864,2026,E-Katalog 6.0,APBN,RANGKAI RANGKA BUMI,E-Purchasing,Jasa Lainnya,Sewa Cloud Website TVRINEWS.Com Di LPP TVRI Pusat,COMPLETED,2377620000,0
LEMBAGA PENYIARAN PUBLIK TELEVISI REPUBLIK INDONESIA,TVRI STASIUN SUMATERA BARAT - 700234,01KFMPNC0DFZ5684GGB8TDJXVA,64224477,2026,E-Katalog 6.0,APBN,GAVITHA RANTAMA,E-Purchasing,Barang,Pengadaan Baju Promo Off Air Piala Dunia 2026 TVRI Sumatera Barat,PAYMENT OUTSIDE SYSTEM,23720700,23720700
LEMBAGA PENYIARAN PUBLIK TELEVISI REPUBLIK INDONESIA,KANTOR PUSAT TVRI - 700200,01KDPMD1G29DGEJJVTVZRRA82X,62422299,2026,E-Katalog 6.0,APBN,IP NETWORK SOLUSINDO,E-Purchasing,Jasa Lainnya,Pengadaan Sewa Infrastruktur Teknologi Distribusi Penyiaran Satelit Untuk TVRI World,COMPLETED,7489836000,0
LEMBAGA PENYIARAN PUBLIK TELEVISI REPUBLIK INDONESIA,KANTOR PUSAT TVRI - 700200,01KWDJPYBW12Y8MSQH3XFQY1TK,67385330,2026,E-Katalog 6.0,APBN,TUJUH SAUDARA MARYADI,E-Purchasing,Barang,Pengadaan LTO Drive Portable Stasiun Daerah,ON PROCESS,643678160,0
LEMBAGA PENYIARAN PUBLIK TELEVISI REPUBLIK INDONESIA,TVRI STASIUN SULAWESI TENGAH - 700231,01KDPWENXNG3BAKD777Z7KS8HY,62564196,2026,E-Katalog 6.0,APBN,RIFAZAH PENGINDOJAYA,E-Purchasing,Jasa Lainnya,Pengadaan Jasa Tenaga Alih Daya Pengemudi,ON PROCESS,233136000,233136000
LEMBAGA PENYIARAN PUBLIK TELEVISI REPUBLIK INDONESIA,KANTOR PUSAT TVRI - 700200,01KVF8R1F014T0CFQYSEDSTVJH,67325998,2026,E-Katalog 6.0,APBN,UNIMA MEDIA ADV,E-Purchasing,Jasa Lainnya,Permohonan Penggunaan Anggaran Pembuatan Dan Pemasangan Promosi Dan Publikasi Berupa Pemasangan Hanging Alley Dan Ceiling Panel Commuter Line Program Siaran Piala Dunia 2026,ON PROCESS,183150000,183150000
LEMBAGA PENYIARAN PUBLIK TELEVISI REPUBLIK INDONESIA,KANTOR PUSAT TVRI - 700200,01KTNQMNJE1BBY8RWFNGBXNSYB,67251587,2026,E-Katalog 6.0,APBN,GURPA PRIMA JAYA,E-Purchasing,Barang,Pengadaan AC sulit Media Center Dan Sport Center,ON PROCESS,244866000,244866000
LEMBAGA PENYIARAN PUBLIK TELEVISI REPUBLIK INDONESIA,TVRI STASIUN NUSA TENGGARA BARAT - 700226,01KDQMBRN2SBEYCWB68B14RNVM,62539960,2026,E-Katalog 6.0,APBN,SRI CANDRA DWIPA,E-Purchasing,Jasa Lainnya,Honor Petugas Cleaning Service,ON PROCESS,207000000,207000000
LEMBAGA PENYIARAN PUBLIK TELEVISI REPUBLIK INDONESIA,KANTOR PUSAT TVRI - 700200,01KK0SG09SW527YDS8C9JZJT1C,65470766,2026,E-Katalog 6.0,APBN,ANDROMEDA MULTI TEKNOTAMA,E-Purchasing,Jasa Lainnya,Pengadaan Sertifikasi ISO 27001 Data Center Teknologi Informatika LPP TVRI,ON PROCESS,297480000,297480000
LEMBAGA PENYIARAN PUBLIK TELEVISI REPUBLIK INDONESIA,KANTOR PUSAT TVRI - 700200,01KFF6DTQ9K7Q0028PHTZB4V3D,63973130,2026,E-Katalog 6.0,APBN,DUTA SOLUSI MEDIATEK,E-Purchasing,Jasa Lainnya,"Pemeliharaan Smartrack Infrastruktur Media Baru di LPP TVRI Stasiun Sulawesi Tenggara, Sulawesi Barat, Sulawesi Utara, Maluku, Papua Barat",ON PROCESS,1406370000,1406370000
LEMBAGA PENYIARAN PUBLIK TELEVISI REPUBLIK INDONESIA,KANTOR PUSAT TVRI - 700200,01KR0GJ2V5ZYDV6M1CD2R1F6J3,67079566,2026,E-Katalog 6.0,APBN,ERRY GUNA,E-Purchasing,Jasa Lainnya,Perbaikan HPA Pemancar Rohde & Schwarz Di Satuan Transmisi Gunung Doek,ON PROCESS,288045000,0
LEMBAGA PENYIARAN PUBLIK TELEVISI REPUBLIK INDONESIA,KANTOR PUSAT TVRI - 700200,01KG8QAWH5GYQ12CS79A06815E,64833648,2026,E-Katalog 6.0,APBN,SEMESTA MANUNGGAL TERPADU,E-Purchasing,Jasa Lainnya,"Sewa Jaringan Internet Starlink Di LPP TVRI Stasiun Aceh, Sumatera Utara Dan Sumatera Barat",COMPLETED,379287000,379287000
LEMBAGA PENYIARAN PUBLIK TELEVISI REPUBLIK INDONESIA,KANTOR PUSAT TVRI - 700200,01KQXQBVBJMEDFRQQAJZHYDN7Z,66815688,2026,E-Katalog 6.0,APBN,XTRACOM INFORMATIKA,E-Purchasing,Barang,Pengadaan Peralatan Descrambing Xcrypt,COMPLETED,767010000,0
LEMBAGA PENYIARAN PUBLIK TELEVISI REPUBLIK INDONESIA,KANTOR PUSAT TVRI - 700200,01KDSF1F3C9FCNEJZ9AC4VGDAH,62587566,2026,E-Katalog 6.0,APBN,MENIMAS BROADCAST SOLUTION,E-Purchasing,Jasa Lainnya,Perpanjangan Masa Sewa Pemancar di Satuan Transmisi Sibolga LPP TVRI Sumatera Utara,COMPLETED,277056000,0
LEMBAGA PENYIARAN PUBLIK TELEVISI REPUBLIK INDONESIA,KANTOR PUSAT TVRI - 700200,01KQV0GFGJMSE0BT99K0FYC2Z5,66965839,2026,E-Katalog 6.0,APBN,DIGITAL BROADCAST MEDIA,E-Purchasing,Jasa Lainnya,Sewa Pemancar Dan Kelengkapannya Di Satuan Transmisi Eromoko Bulan Mei S.D. Desember 2026,COMPLETED,757575000,0
LEMBAGA PENYIARAN PUBLIK TELEVISI REPUBLIK INDONESIA,TVRI STASIUN SUMATERA SELATAN - 700235,10113951000,64900574,2026,Tender,APBN,ANUGERAH SRIWIJAYA SERVICE,Tender,Jasa Lainnya,Pengadaan Jasa Pengemudi Kantor TVRI Sumatera Selatan,SELESAI,292539967,292539967
LEMBAGA PENYIARAN PUBLIK TELEVISI REPUBLIK INDONESIA,TVRI STASIUN KALIMANTAN BARAT - 700220,01KK11YKC9XYH0YQABCY5M2SGZ,66259615,2026,E-Katalog 6.0,APBN,GBS ALIANSI INDONESIA,E-Purchasing,Barang,Pengadaan Peralatan Teknik Studio (PNBP),COMPLETED,103118242,103118242
LEMBAGA PENYIARAN PUBLIK TELEVISI REPUBLIK INDONESIA,TVRI STASIUN BALI - 700210,01KV4Q94VP8F7QDQ14ZDBAW09Q,67230818,2026,E-Katalog 6.0,APBN,DWI PERKASA,E-Purchasing,Barang,Peralatan Teknik Produksi dan Penyiaran,COMPLETED,3099999,0
LEMBAGA PENYIARAN PUBLIK TELEVISI REPUBLIK INDONESIA,KANTOR PUSAT TVRI - 700200,01KCTVC19F5086J6PBFN69J016,62135571,2026,E-Katalog 6.0,APBN,MULTI SARANA TEKNOLOGI,E-Purchasing,Jasa Lainnya,Sewa ICT Broadcast Encoder Dan Decoder 2026 LPP TVRI Pusat,COMPLETED,14448648000,0
LEMBAGA PENYIARAN PUBLIK TELEVISI REPUBLIK INDONESIA,KANTOR PUSAT TVRI - 700200,01KQY1EJ9MKCTSB3NRYQ3E8NST,66926990,2026,E-Katalog 6.0,APBN,ENAM KAWAN SINERGI,E-Purchasing,Barang,Pengadaan PC Deskop Dan Laptop Editing Media Baru LPP TVRI Pusat,COMPLETED,458430000,458430000
LEMBAGA PENYIARAN PUBLIK TELEVISI REPUBLIK INDONESIA,KANTOR PUSAT TVRI - 700200,01KN1SHTJZ1FF58C52699H8T21,66694882,2026,E-Katalog 6.0,APBN,ANDROMEDA MULTI TEKNOTAMA,E-Purchasing,Barang,Pengadaan Media Penyimpanan Konten Piala Dunia untuk TVRI Nasional,COMPLETED,6488505000,6488505000
LEMBAGA PENYIARAN PUBLIK TELEVISI REPUBLIK INDONESIA,KANTOR PUSAT TVRI - 700200,01KSH87AA4YMK53899P1G7J4Y2,67192027,2026,E-Katalog 6.0,APBN,DIGITAL BROADCAST MEDIA,E-Purchasing,Jasa Lainnya,Sewa Pemancar Dan Kelengkapannya Di Satuan Transmisi Rantau Prapat Bulan Juni s.d Desember 2026,COMPLETED,866688000,0
LEMBAGA PENYIARAN PUBLIK TELEVISI REPUBLIK INDONESIA,TVRI STASIUN BALI - 700210,01KV4PJPTAWMQENETB6K07CZ2J,67231158,2026,E-Katalog 6.0,APBN,CITRA INTI PERKASA,E-Purchasing,Barang,Pengadaan Peralatan Fasilitas Perkantoran,COMPLETED,13200000,0
LEMBAGA PENYIARAN PUBLIK TELEVISI REPUBLIK INDONESIA,TVRI STASIUN SULAWESI TENGGARA - 700232,10836087000,66917124,2026,Non Tender,APBN,CV.AHLY PUTRA,Pengadaan Langsung,Pekerjaan Konstruksi,"Pemeliharaan Atap Gedung Ruang Keuangan, Umum dan Arsip",SELESAI,113000000,113000000
LEMBAGA PENYIARAN PUBLIK TELEVISI REPUBLIK INDONESIA,TVRI STASIUN D.I. ACEH - 700212,01KW12SSEDHSE1VES1C57Z5D2S,67374425,2026,E-Katalog 6.0,APBN,ALTUS PRO,E-Purchasing,Barang,Mixer Lighting,ON PROCESS,7548000,7548000
LEMBAGA PENYIARAN PUBLIK TELEVISI REPUBLIK INDONESIA,KANTOR PUSAT TVRI - 700200,01KDSFMBE6Y2DPAGTFTB50A63S,62587745,2026,E-Katalog 6.0,APBN,MENIMAS BROADCAST SOLUTION,E-Purchasing,Jasa Lainnya,Perpanjangan Masa Sewa Pemancar di Satuan Transmisi Cianjur Selatan LPP TVRI Stasiun Jawa Barat Bulan Januari - Juni,COMPLETED,204462000,0
LEMBAGA PENYIARAN PUBLIK TELEVISI REPUBLIK INDONESIA,KANTOR PUSAT TVRI - 700200,01KN62N0WH4R8ACJF101FAB9TK,66535257,2026,E-Katalog 6.0,APBN,DAYA PERKASA ABADI,E-Purchasing,Barang,Pemeliharaan UPS 250 KVA Di LPP TVRI Pusat,COMPLETED,910977000,0
LEMBAGA PENYIARAN PUBLIK TELEVISI REPUBLIK INDONESIA,KANTOR PUSAT TVRI - 700200,01KNQYEXY5K3D8EFAJNVBYJXE9,66839271,2026,E-Katalog 6.0,APBN,SINAR SILO SINAI,E-Purchasing,Barang,Pengadaan Genset 100 KVA Transmisi Banda Aceh TVRI Aceh,COMPLETED,394605000,394605000
LEMBAGA PENYIARAN PUBLIK TELEVISI REPUBLIK INDONESIA,TVRI STASIUN BENGKULU - 700211,01KKJNZKVARCG3Y3V261AJF0A3,66463801,2026,E-Katalog 6.0,APBN,CANTIGI SOLUSI NUSANTARA,E-Purchasing,Barang,Pengadaan Peralatan Teknik,COMPLETED,51553950,0
LEMBAGA PENYIARAN PUBLIK TELEVISI REPUBLIK INDONESIA,TVRI STASIUN KALIMANTAN SELATAN - 700221,01KE93JSXS7C6W7C53C8R892YD,62491649,2026,E-Katalog 6.0,APBN,LINTANG GUN PRATAMA,E-Purchasing,Barang,Honorarium Satuan Pengamanan,ON PROCESS,280872000,280872000
LEMBAGA PENYIARAN PUBLIK TELEVISI REPUBLIK INDONESIA,KANTOR PUSAT TVRI - 700200,01KP5FWTGB8KN7HMA9Y4D368BY,66894418,2026,E-Katalog 6.0,APBN,DIGITAL BROADCAST MEDIA,E-Purchasing,Barang,Pengadaan Sistem Pemancar Pengganti Di Satuan Transmisi Besuki,COMPLETED,2231100000,0
LEMBAGA PENYIARAN PUBLIK TELEVISI REPUBLIK INDONESIA,KANTOR PUSAT TVRI - 700200,01KNGS74RWK5N2EPJYJF619JKQ,66812504,2026,E-Katalog 6.0,APBN,SMART LINTAS MEDIA,E-Purchasing,Jasa Lainnya,Renewal Lisensi Firewall Security Network Sophos LPP TVRI,COMPLETED,675013200,0
LEMBAGA PENYIARAN PUBLIK TELEVISI REPUBLIK INDONESIA,KANTOR PUSAT TVRI - 700200,01KJ6YVANATY4ZS42DZCKMF29J,65834838,2026,E-Katalog 6.0,APBN,RENDER DIGITAL INDONESIA,E-Purchasing,Jasa Lainnya,Pengadaan Digitalisasi Materi Audiovisual Lawas LPP TVRI,PAYMENT OUTSIDE SYSTEM,430014000,430014000
