nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
BADAN PENGAWAS OBAT DAN MAKANAN,BALAI BESAR PENGAWAS OBAT DAN MAKANAN YOGYAKARTA - 432778,01KJVK5FZG6Y5S1EHKGQV5CKN9,65865471,2026,E-Katalog 6.0,APBN,ITS SCIENCE INDONESIA,E-Purchasing,Barang,Pengadaan Alat Laboratorium Balai Besar POM di Yogyakarta TA 2026 (RM)-IMP,COMPLETED,53280000,0
BADAN PENGAWAS OBAT DAN MAKANAN,BALAI BESAR PENGAWAS OBAT DAN MAKANAN PONTIANAK - 432866,01KJCEBDV2M3BARNABQCYWQBQQ,63161077,2026,E-Katalog 6.0,APBN,HARVAN NUSAGUNA INDOTAMA,E-Purchasing,Barang,Ultrasonic Degasser,COMPLETED,65046000,0
BADAN PENGAWAS OBAT DAN MAKANAN,BALAI BESAR PENGAWAS OBAT DAN MAKANAN MANADO - 432901,01KH8YQTKHJNFBQ412DGK9GWFD,63078146,2026,E-Katalog 6.0,APBN,KROMTEKINDO UTAMA,E-Purchasing,Barang,PENGADAAN KOLOM,COMPLETED,55333500,0
BADAN PENGAWAS OBAT DAN MAKANAN,BALAI POM DI BAU-BAU - 672850,01KVVGXR1B8B0Y8J79JJ47YND6,62639854,2026,E-Katalog 6.0,APBN,CAHAYA PRIMA LESTARI,E-Purchasing,Barang,Belanja Barang Persediaan Barang Konsumsi,ON PROCESS,8863350,0
BADAN PENGAWAS OBAT DAN MAKANAN,BALAI PENGAWAS OBAT DAN MAKANAN DI PANGKAL PINANG - 672842,01KQ8RRYFX8239V7AJ73EA2B9J,67116400,2026,E-Katalog 6.0,APBN,ADE DANI HERDIANI,E-Purchasing,Barang,I. PENGADAAN PAKAIAN DINAS,COMPLETED,40659300,40659300
BADAN PENGAWAS OBAT DAN MAKANAN,BALAI PENGAWAS OBAT DAN MAKANAN KENDARI - 432932,01KWDSS5C28HVEZZD94GX0H92Q,67156215,2026,E-Katalog 6.0,APBN,NEW PRAKTIKA ALKESINDO,E-Purchasing,Barang,Reagen Sampel Obat,ON PROCESS,1551780,0
BADAN PENGAWAS OBAT DAN MAKANAN,BALAI BESAR PENGAWAS OBAT DAN MAKANAN MAKASSAR - 432923,01KHVYM7C8PKYM469GW3XJHGZM,62222714,2026,E-Katalog 6.0,APBN,CHEMOSCIENCE INDONESIA,E-Purchasing,Barang,Pengadaan Suku Cadang (RM),COMPLETED,93062400,0
BADAN PENGAWAS OBAT DAN MAKANAN,LOKA POM DI KABUPATEN SIJUNJUNG - 690483,01KG6PK9H34W01Q8Q0GM99XR4P,62728879,2026,E-Katalog 6.0,APBN,MUTIARA LABSAINS,E-Purchasing,Barang,Operasional Pengelolaan Laboratorium,COMPLETED,7307130,7307130
BADAN PENGAWAS OBAT DAN MAKANAN,BALAI BESAR PENGAWAS OBAT DAN MAKANAN SURABAYA - 432784,01KWBFP6GXAY2YR6KACV8G2344,66880221,2026,E-Katalog 6.0,APBN,ANUGRAH CAHAYA ABADI,E-Purchasing,Barang,Reagen dan Media Mikro (QIA.002.055.A.521811),ON PROCESS,34424430,0
BADAN PENGAWAS OBAT DAN MAKANAN,BALAI BESAR PENGAWAS OBAT DAN MAKANAN JAKARTA - 432747,01KKAQ0TK5V319KTNEK5AKYP4J,67219564,2026,E-Katalog 6.0,APBN,GUMILAR MANDIRI PERKASA,E-Purchasing,Barang,Pengadaan Pakaian Dinas Pegawai ,COMPLETED,150804212,150804212
BADAN PENGAWAS OBAT DAN MAKANAN,BALAI BESAR PENGAWAS OBAT DAN MAKANAN JAKARTA - 432747,01KV5673HK73NNNK64DW6WXCVC,62722309,2026,E-Katalog 6.0,APBN,KAREBET KARYA PERSADA,E-Purchasing,Barang,Pengadaan Bahan Penunjang Pengujian,COMPLETED,1443000,1443000
BADAN PENGAWAS OBAT DAN MAKANAN,BALAI BESAR POM DI BANJARBARU - 432881,01KSHH8S54CPPFGJXT8CH79240,67197373,2026,E-Katalog 6.0,APBN,SOLUSI INSAN DAYA GEMILANG,E-Purchasing,Barang,3165.RAB.001.051.A Pengadaan Alat Laboratorium,COMPLETED,177600000,0
BADAN PENGAWAS OBAT DAN MAKANAN,BALAI PENGAWAS OBAT DAN MAKANAN DI PANGKAL PINANG - 672842,01KJEW7E3AQDKK4E6DHHATP4SW,64691362,2026,E-Katalog 6.0,APBN,TRIANDAR JASTEKTAMA,E-Purchasing,Barang,E. PENGADAAN ALAT GELAS (RM),COMPLETED,24872880,24872880
BADAN PENGAWAS OBAT DAN MAKANAN,LOKA POM DI KABUPATEN MERAUKE - 690476,01KJ92SH0V9AG7B9JHK3NSMHVM,63842868,2026,E-Katalog 6.0,APBN,RAFERI SAINTIFIK INDONESIA,E-Purchasing,Barang,Belanja Barang Persediaan Barang Konsumsi,COMPLETED,4939500,4939500
BADAN PENGAWAS OBAT DAN MAKANAN,LOKA POM DI KOTA LUBUKLINGGAU - 672851,01KN44MJJVBCHQE7VMTX5E0QJ9,66691198,2026,E-Katalog 6.0,APBN,ADI SARANA ARMADA,E-Purchasing,Barang,Belanja Sewa,COMPLETED,80999999,80999999
BADAN PENGAWAS OBAT DAN MAKANAN,BALAI PENGAWAS OBAT DAN MAKANAN DI PANGKAL PINANG - 672842,01KQFET21CW18FSCZHA8S8P79E,67053892,2026,E-Katalog 6.0,APBN,ANUGRAH CAHAYA ABADI,E-Purchasing,Barang,"A. Pengujian Laboratorium Sampel Obat, Obat Tradisional, Suplemen Kesehatan, Kosmetik",COMPLETED,154338840,0
BADAN PENGAWAS OBAT DAN MAKANAN,BALAI BESAR PENGAWAS OBAT DAN MAKANAN JAKARTA - 432747,01KS20KWKCMAKK6NEPNEGNMHYS,62722316,2026,E-Katalog 6.0,APBN,EMY CHEMLAB PERDANA,E-Purchasing,Barang,Pengadaan Test Kit,COMPLETED,19458023,19458023
BADAN PENGAWAS OBAT DAN MAKANAN,BALAI PENGAWAS OBAT DAN MAKANAN PALU - 432917,01KJXWG1R5KHZD5WZWC5HV7QNB,63170838,2026,E-Katalog 6.0,APBN,ARASAINS,E-Purchasing,Barang,Reagen Sampel Makanan PNP,COMPLETED,47822038,0
BADAN PENGAWAS OBAT DAN MAKANAN,BALAI BESAR PENGAWAS OBAT DAN MAKANAN DI PALANGKARAYA - 432872,01KQS1WZ4C993R8JBE9W3S5WPW,62611567,2026,E-Katalog 6.0,APBN,WIRALAB ANALITIKA SOLUSINDO,E-Purchasing,Barang,PENGADAAN SUKU CADANG,COMPLETED,18648000,0
BADAN PENGAWAS OBAT DAN MAKANAN,SEKRETARIAT UTAMA BADAN PENGAWAS OBAT DAN MAKANAN - 432731,01KPANKMR3NV97WF2H50XZC00H,66922881,2026,E-Katalog 6.0,LAINNYA,GRAMA PRAMESI SIDDHI,E-Purchasing,Jasa Lainnya,Strengthening the Human Resource Capacity for Vaccine Oversight related to Lot Release Hibah Gates Foundation,PAYMENT OUTSIDE SYSTEM,260849905,260849905
BADAN PENGAWAS OBAT DAN MAKANAN,LOKA POM DI KABUPATEN KOTAWARINGIN BARAT - 690469,01KDY6AXH468Q7M0PE90NWTNNG,62212027,2026,E-Katalog 6.0,APBN,PRIMA KARYA SARANA SEJAHTERA,E-Purchasing,Jasa Lainnya,Cleaning Service,ON PROCESS,127187541,127187541
BADAN PENGAWAS OBAT DAN MAKANAN,BALAI BESAR PENGAWAS OBAT DAN MAKANAN MAKASSAR - 432923,01KH5S0KKV32KFKGD5RT9BF2DS,65071948,2026,E-Katalog 6.0,APBN,ANUGRAH PRAKARSA RAHARJA,E-Purchasing,Barang,"Pengadaan reagensia dan media mikrobiologi Pengujian laboratorium sampel obat, obat bahan alam,kosmetika dan suplemen kesehatan",COMPLETED,30805622,30805622
BADAN PENGAWAS OBAT DAN MAKANAN,BALAI BESAR PENGAWAS OBAT DAN MAKANAN MANADO - 432901,01KEE7FGAMTYM1Y725NR42NGQ6,63078156,2026,E-Katalog 6.0,APBN,ALMEGA SEJAHTERA,E-Purchasing,Barang,PENGADAAN SUKU CADANG,COMPLETED,10250850,0
BADAN PENGAWAS OBAT DAN MAKANAN,BALAI BESAR PENGAWAS OBAT DAN MAKANAN DENPASAR - 432954,01KRWM0RHBN2KHFGC1FSKJJM83,67126628,2026,E-Katalog 6.0,APBN,UD. GOPALA,E-Purchasing,Barang,Paket Edukasi SOSIALISASI KEAMANAN PANGAN,COMPLETED,2780550,2780550
BADAN PENGAWAS OBAT DAN MAKANAN,BALAI PENGAWAS OBAT DAN MAKANAN JAMBI - 432835,01KV4T72AQZGZZWW38Y7DGCWN1,62523977,2026,E-Katalog 6.0,APBN,TRIANDAR JASTEKTAMA,E-Purchasing,Barang,QIA.001.053 A Pengujian laboratorium sampel makanan,ON PROCESS,8191800,0
BADAN PENGAWAS OBAT DAN MAKANAN,BALAI PENGAWAS OBAT DAN MAKANAN MAMUJU - 419578,01KVC4KK4TRZ5CS8XFC5C66WP2,67316698,2026,E-Katalog 6.0,APBN,EMY CHEMLAB PERDANA,E-Purchasing,Barang,Pengadaan Media,COMPLETED,15961800,15961800
BADAN PENGAWAS OBAT DAN MAKANAN,BALAI BESAR PENGAWAS OBAT DAN MAKANAN MEDAN - 432804,01KR34D59B4C1DH3C9VWKFGMG4,65303712,2026,E-Katalog 6.0,APBN,GENECRAFT LABS,E-Purchasing,Barang,"Pengujian laboratorium sampel obat, obat bahan alam, kosmetika, suplemen kesehatan",COMPLETED,72372000,0
BADAN PENGAWAS OBAT DAN MAKANAN,BALAI PENGUJIAN PRODUK BIOLOGI - 691154,01KVB80FD3WP3DV2QYX8VX3MYX,66657653,2026,E-Katalog 6.0,APBN,INFINITI BIOANALITIKA SOLUSINDO,E-Purchasing,Barang,Pengadaan Persediaan Barang Konsumsi Pengujian Laboratorium Sampel Produk Biologi: Bahan Fungsional Suku Cadang (PNBP),ON PROCESS,12554100,0
BADAN PENGAWAS OBAT DAN MAKANAN,BALAI PENGAWAS OBAT DAN MAKANAN JAMBI - 432835,01KNK1Z4BX5R2P5NT80NMREJB8,66798343,2026,E-Katalog 6.0,APBN,DELTA PASIFIC,E-Purchasing,Barang,BDB.003.052 A Belanja Bahan (Bimtek dan Sosialisasi Keamanan Pangan Pasar),COMPLETED,749999,749999
BADAN PENGAWAS OBAT DAN MAKANAN,BALAI BESAR PENGAWAS OBAT DAN MAKANAN MANADO - 432901,01KEGN4ZHKZXCBEE2T1TM1K5YY,63154488,2026,E-Katalog 6.0,APBN,ITS SCIENCE INDONESIA,E-Purchasing,Barang,PENGADAAN ALAT LABORATORIUM,COMPLETED,156510000,0
BADAN PENGAWAS OBAT DAN MAKANAN,BALAI BESAR PENGAWAS OBAT DAN MAKANAN BANDA ACEH - 432790,01KERJEXGEB818PG4ZHFB12K9V,62297426,2026,E-Katalog 6.0,APBN,DITEK JAYA,E-Purchasing,Barang,Pemenuhan/peremajaan alat laboratorium,PAYMENT OUTSIDE SYSTEM,1065000001,0
BADAN PENGAWAS OBAT DAN MAKANAN,BALAI BESAR PENGAWAS OBAT DAN MAKANAN DI SERANG - 672821,01KK8AQ0014MYJSNEDF7W456A0,65729298,2026,E-Katalog 6.0,APBN,WIRALAB ANALITIKA SOLUSINDO,E-Purchasing,Barang,3165.PDD Pengadaan Penunjang Laboratorium (PNBP),PAYMENT OUTSIDE SYSTEM,40959000,0
BADAN PENGAWAS OBAT DAN MAKANAN,BALAI BESAR PENGAWAS OBAT DAN MAKANAN YOGYAKARTA - 432778,01KHSVGAAE382KE2N32TD9WVWG,62689408,2026,E-Katalog 6.0,APBN,SETYA JAYA ABADI,E-Purchasing,Barang,"Pengadaan Reagen Sampel Obat, Obat Bahan Alam, Kosmetik dan Suplemen Kesehatan Balai Besar POM di Yogyakarta TA 2026",COMPLETED,81252000,0
BADAN PENGAWAS OBAT DAN MAKANAN,BALAI POM DI KEDIRI - 672841,01KKAXKGF17VGQ912ZPBF0ASWA,64533550,2026,E-Katalog 6.0,APBN,SETYA JAYA ABADI,E-Purchasing,Barang,Operasional Laboratorium,COMPLETED,24680850,24680850
BADAN PENGAWAS OBAT DAN MAKANAN,BALAI POM DI SANGGAU - 690468,01KKWT76ZZ5MW3ENB16YD4ENBW,62237294,2026,E-Katalog 6.0,APBN,CLARISA JAYA FURLEC,E-Purchasing,Barang,Vacuum Cleaner,COMPLETED,2031300,2031300
BADAN PENGAWAS OBAT DAN MAKANAN,BALAI BESAR PENGAWAS OBAT DAN MAKANAN MATARAM - 432960,01KQXANPZJ77T6WVK3QQQXN0E6,62100989,2026,E-Katalog 6.0,APBN,RADIN NUGRAH DAKSATAMA,E-Purchasing,Barang,"Pengadaan Reagensia dan Media Mikrobiologi sampel obat, obat bahan alam, kosmetika, suplemen kesehatan",COMPLETED,34632000,0
BADAN PENGAWAS OBAT DAN MAKANAN,BALAI POM DI TANGERANG - 672847,01KGE7RPY1T5WFAJTJKS0E1073,64724441,2026,E-Katalog 6.0,APBN,CAHAYA PRIMA LESTARI,E-Purchasing,Barang,PDD.001.054.A Pengadaan Test Kit ,COMPLETED,22305450,22305450
BADAN PENGAWAS OBAT DAN MAKANAN,BALAI BESAR PENGAWAS OBAT DAN MAKANAN MEDAN - 432804,01KK0Z0JFW5K7TZVB9PFGMXJTE,64044247,2026,E-Katalog 6.0,APBN,KROMTEKINDO UTAMA,E-Purchasing,Barang,"PENGADAAN KOLOM, SUKU CADANG, GLASSAWARE DAN TEST KIT",COMPLETED,79365000,79365000
BADAN PENGAWAS OBAT DAN MAKANAN,BALAI BESAR POM DI BANJARBARU - 432881,01KSRKY9NWHYKJFYKQGX34XEQT,67197373,2026,E-Katalog 6.0,APBN,ADHYA WARIS SAINTIFIK,E-Purchasing,Barang,3165.RAB.001.051.A Pengadaan Alat Laboratorium,COMPLETED,155955000,0
BADAN PENGAWAS OBAT DAN MAKANAN,BALAI BESAR PENGAWAS OBAT DAN MAKANAN PONTIANAK - 432866,01KPMQD2A7MTVQZ2Z03T5QT5FH,66941750,2026,E-Katalog 6.0,APBN,HARVAN NUSAGUNA INDOTAMA,E-Purchasing,Barang,PENGADAAN RAPID TEST KIT DALAM RANGKA OPERASIONALISASI MOBLING,COMPLETED,10728150,10728150
BADAN PENGAWAS OBAT DAN MAKANAN,LOKA POM DI KABUPATEN BULELENG - 690474,01KW0V5J9F6PGR69Y28NZQQCY3,67311812,2026,E-Katalog 6.0,APBN,SOLUSI ARYA PRIMA,E-Purchasing,Barang,Pendingin Ruangan 1 PK,ON PROCESS,13940260,13940260
