nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KOTA TANGERANG,UPT PUSKESMAS KARAWACI BARU - 1.02.0.00.0.00.10.0004,01KW96P41PHK4FEWZMQTXGNFAJ,67299360,2026,E-Katalog 6.0,BLUD,INTISUMBER HASIL SEMPURNA GLOBAL,E-Purchasing,Barang,Belanja Bahan Medis Habis Pakai (termasuk gigi) UPT Puskesmas Karawaci Baru,ON PROCESS,18759000,18759000
KOTA TANGERANG,BADAN PENGELOLA KEUANGAN DAERAH - 5.02.0.00.0.00.07.0000,01KEEKNE01RKR8F0BNY8QKDXA4,62679275,2026,E-Katalog 6.0,APBD,ADIKARA SAHAFIR ANAHATA,E-Purchasing,Jasa Lainnya,"Outsourcing Jasa Pramu Layanan Umum (Pengendalian, Pemeriksaan dan Pengawasan Pajak Daerah)",ON PROCESS,81300000,81300000
KOTA TANGERANG,"DINAS PERUMAHAN, PERMUKIMAN DAN PERTANAHAN - 1.04.2.10.1.03.20.0000",01KNKDBC5MPPRF8QC5YPR98418,64806980,2026,E-Katalog 6.0,APBD,TRIMURTI KARYA GEMILANG,E-Purchasing,Barang,Pengadaan Meteran Laser,COMPLETED,10970130,10970130
KOTA TANGERANG,UPT RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.10.0001,01KKTE7ZP0GESTQKWMTK6CM5G9,64018663,2026,E-Katalog 6.0,BLUD,NOVARTIS INDONESIA,E-Purchasing,Barang,Belanja Obat-obatan E-katalog,COMPLETED,78585780,0
KOTA TANGERANG,UPT PUSKESMAS TAJUR - 1.02.0.00.0.00.10.0016,01KPCQRQ9GXVYV3RB9A45XST8F,63070900,2026,E-Katalog 6.0,APBD,AZIS SURYADARMA,E-Purchasing,Jasa Lainnya,Jamuan Makan dan Snack Pembekalan dan Evaluasi Pelaksanaan Pemberian Makanan Tambahan (PMT) Pemulihahan berbahan pangan lokal ,ON PROCESS,1615000,1615000
KOTA TANGERANG,"DINAS PEMBERDAYAAN PEREMPUAN, PERLINDUNGAN ANAK, PENGENDALIAN PENDUDUK DAN KELUARGA BERENCANA - 2.08.2.14.0.00.25.0000",01KPMWQFRDN1R8BA8ZBZMFGKMM,62959562,2026,E-Katalog 6.0,APBD,BAROKAH AGUNG JAYA,E-Purchasing,Barang,"Belanja Bahan-Bahan Lainnya RBI, PKHP",COMPLETED,450003,450003
KOTA TANGERANG,DINAS KESEHATAN - 1.02.0.00.0.00.10.0000,01KFHW26GH2702DTY1FMGHWGZ0,62611768,2026,E-Katalog 6.0,APBD,PRIMAHOTEL MANAJEMEN INDONESIA,E-Purchasing,Jasa Lainnya,Belanja Perjalanan Dinas Paket Meeting Dalam Kota pada Bimbingan Teknis Aplikasi Sarana Prasarana dan Alat Kesehatan Bagi Puskesmas dan Labkesmas di Kota Tangerang (DAK NF),COMPLETED,29216000,29216000
KOTA TANGERANG,UPT PUSKESMAS KARAWACI BARU - 1.02.0.00.0.00.10.0004,01KNKP8MR1T6P6YSSWYB7663PV,63035082,2026,E-Katalog 6.0,BLUD,RAJAERBA INDOCHEM,E-Purchasing,Barang,Belanja Reagen dan bahan habis pakai laboratorium UPT Puskesmas Karawaci Baru,COMPLETED,3330000,0
KOTA TANGERANG,UPT PUSKESMAS KARAWACI BARU - 1.02.0.00.0.00.10.0004,01KR0BMW1QBT1299M83YDDCZ1P,63035082,2026,E-Katalog 6.0,BLUD,FOKUS DIAGNOSTIC INDONESIA,E-Purchasing,Barang,Belanja Reagen dan bahan habis pakai laboratorium UPT Puskesmas Karawaci Baru,COMPLETED,186080,0
KOTA TANGERANG,UPT PUSKESMAS MANIS JAYA - 1.02.0.00.0.00.10.0036,01KPMV6JXSQ6GF44EXW13HQFYA,66855348,2026,E-Katalog 6.0,BLUD,NUSAYBAH CIPTA GEMILANG,E-Purchasing,Barang,Belanja ATK UPT Puskesmas Manis Jaya,COMPLETED,4875388,4875388
KOTA TANGERANG,SATUAN POLISI PAMONG PRAJA - 1.05.0.00.0.00.26.0000,10925711000,66799073,2026,Pencatatan,APBD,,Pengadaan Langsung,Jasa Lainnya,Belanja Sewa Kendaraan Bermotor Penumpang (PL),PAKET SEDANG BERJALAN,13542000,13542000
KOTA TANGERANG,DINAS PERHUBUNGAN - 2.15.0.00.0.00.16.0000,10137383000,67134764,2026,Tender,APBD,,Seleksi,Jasa Konsultansi Badan Usaha Non Konstruksi,Evaluasi Kecepatan Perjalanan,BERLANGSUNG,121892400,121892400
KOTA TANGERANG,UPT PUSKESMAS PERIUK JAYA - 1.02.0.00.0.00.10.0020,01KVVJARWR0Y7B5MC0JG217NNH,67433467,2026,E-Katalog 6.0,BLUD,FORTACE DIAGNOSTICS INDONESIA,E-Purchasing,Barang,Belanja Pengadaan Reagen dan Bahan Kimia Puskesmas Periuk Jaya (e-Purchasing) ,COMPLETED,1860000,1860000
KOTA TANGERANG,BADAN KESATUAN BANGSA DAN POLITIK - 8.01.0.00.0.00.08.0000,01KQEZ84KYDXVDM8ZS3E4FESHT,62794884,2026,E-Katalog 6.0,APBD,MAMA MUMUN CATERING,E-Purchasing,Barang,Belanja Makanan dan Minuman Jamuan Tamu,COMPLETED,1640000,1640000
KOTA TANGERANG,UPT PUSKESMAS BATUCEPER - 1.02.0.00.0.00.10.0023,01KVCD03NPPN1GHJDW8S5XBHR4,63272711,2026,E-Katalog 6.0,BLUD,NUFARINDO,E-Purchasing,Barang,BELANJA PELAYANAN KESEHATAN PENGADAAN OBAT-OBATAN BLUD PKM BATUCEPER,ON PROCESS,6660000,6660000
KOTA TANGERANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.10.0.00.01.0000,01KK0K764CREEFW8GWBBTMF4VT,65162768,2026,E-Katalog 6.0,APBD,HANDAYANI PRIMA,E-Purchasing,Barang,"Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya (Karpet Lantai, Wireless Mouse)",PAYMENT OUTSIDE SYSTEM,110994000,110994000
KOTA TANGERANG,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KW98ZA9Z3ZJV23JZ7BEP0VB8,63176446,2026,E-Katalog 6.0,APBD,GRAHA SAKTI UTAMA,E-Purchasing,Jasa Lainnya,Service Berat Lift,ON PROCESS,149994299,149994299
KOTA TANGERANG,UPT PUSKESMAS GEBANG RAYA - 1.02.0.00.0.00.10.0041,01KGNS7XPTY29X28SV6NT388M2,63037849,2026,E-Katalog 6.0,APBD,KRIDA BERKAH ABADI,E-Purchasing,Barang,Belanja makan dan minum Bimbingan Teknis dan Supervisi Pengembangan dan Pelaksanaan Upaya Kesehatan Bersumber Daya Masyarakat (UKBM),PAYMENT OUTSIDE SYSTEM,1275000,1275000
KOTA TANGERANG,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.2.10.0.00.01.0000,01KRATRPB3GT0J9ANA1ZDQCVH5,64084969,2026,E-Katalog 6.0,APBD,ANBILLA JAYA KONSTRUKSI,E-Purchasing,Barang,Bahan Material Pemeliharaan Rutin Jalan (Aspal Hotmix dan Prime Coat),ON PROCESS,905760000,905760000
KOTA TANGERANG,UPT RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.10.0001,01KSHJBVTQ5SY6KZ761XMZV7MN,64018663,2026,E-Katalog 6.0,BLUD,DEXA MEDICA,E-Purchasing,Barang,Belanja Obat-obatan E-katalog,ON PROCESS,2999997,2999997
KOTA TANGERANG,UPT PUSKESMAS CIPONDOH - 1.02.0.00.0.00.10.0009,01KJPFEQPXJTVD4DGKXKHSEEET,62714829,2026,E-Katalog 6.0,BLUD,ASRI INDO SUKSES,E-Purchasing,Barang,BELANJA MODAL ALAT DAN KESEHATAN UPT PUSKESMAS CIPONDOH,COMPLETED,14652000,14652000
KOTA TANGERANG,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.18.0000,01KJRYF0D9M7QVKTQ891CR8YV2,65800136,2026,E-Katalog 6.0,APBD,ARGYA DIGITAL MEDIA,E-Purchasing,Jasa Lainnya,Media Massa Nasional (Media Online) 1,COMPLETED,99000000,99000000
KOTA TANGERANG,BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA - 5.03.5.04.0.00.05.0000,01KTMWE5HKKP2VD4G9PQG1N1EJ,62530693,2026,E-Katalog 6.0,APBD,FIRASH ZAHIRAH AKBAR,E-Purchasing,Barang,Air Mineral,COMPLETED,1706070,1706070
KOTA TANGERANG,UPT RUMAH SAKIT UMUM DAERAH BENDA - 1.02.0.00.0.00.10.0045,01KP868NFP6ZGJBM397D2QWM4F,62778404,2026,E-Katalog 6.0,APBD,ARKANINDOPLAST UTAMA,E-Purchasing,Barang,Belanja BMHP dan Bahan Kimia RSUD Benda,COMPLETED,53706240,53706240
KOTA TANGERANG,UPT PUSKESMAS PABUARAN TUMPENG - 1.02.0.00.0.00.10.0005,01KP4VREZ1CG9YXEBJJFX83NRJ,66811161,2026,E-Katalog 6.0,APBD,DAPUR SYIFA LARIS,E-Purchasing,Jasa Lainnya,Belanja Makanan dan Minuman Rapat Bimbingan Teknis dan Supervisi Pengembangan dan Pelaksanaan Upaya Kesehatan Bersumber Daya Masyarakat (UKBM) BOK UPT Puskesmas Pabuaran Tumpeng Tahun 2026,ON PROCESS,2125000,2125000
KOTA TANGERANG,UPT RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.10.0001,01KJRQXWXMSFN3H9PEA0GBSC3H,63779955,2026,E-Katalog 6.0,BLUD,SONICK PEMADAM API,E-Purchasing,Barang,Belanja alat/bahan untuk kegiatan kantor-alat/bahan untuk kegiatan kantor lainnya,COMPLETED,33277800,33277800
KOTA TANGERANG,UPT PUSKESMAS JURUMUDI BARU - 1.02.0.00.0.00.10.0027,01KTAZH8P9EF5N32NG51Y1VVPW,63081338,2026,E-Katalog 6.0,APBD,KRIDA BERKAH ABADI,E-Purchasing,Jasa Lainnya,Pengelolaan pelayanan kesehatan ibu hamil UPT Puskesmas Jurumudi Baru (Pelaksanaan kelas ibu hamil dan kelas ibu balita),ON PROCESS,8925000,8925000
KOTA TANGERANG,UPT PUSKESMAS PORIS PELAWAD - 1.02.0.00.0.00.10.0011,10334867000,41892743,2026,Swakelola,APBD,,,,"Belanja Perjalanan Dinas pada sub kegiatan Operasional Pengelolaan Surveilans Kesehatan, BOK UPT Puskesmas Poris Plawad",PAKET SEDANG BERJALAN,8325000,0
KOTA TANGERANG,BADAN PERENCANAAN PEMBANGUNAN DAERAH - 5.01.5.05.0.00.06.0000,10289385000,41744479,2026,Swakelola,APBD,"ARIS IRAWAN,ST.,M.AP, SURYO HA DIYONO, ST., MT",,,"Honorarium Narasumber atau Pembahas, Moderator, Pembawa Acara, dan Panitia Rapat Koordinasi Pemajuan Ilmu Pengetahuan dan Teknologi",PAKET SEDANG BERJALAN,3600000,0
KOTA TANGERANG,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KERPSD5HYEADHMGPFBX8DVK9,62890541,2026,E-Katalog 6.0,APBD,COMTRONICS SYSTEMS,E-Purchasing,Jasa Lainnya,Belanja Layanan Internet,ON PROCESS,701964000,701964000
KOTA TANGERANG,UPT PUSKESMAS KUNCIRAN BARU - 1.02.0.00.0.00.10.0035,01KTBRV7721VWBRKX1F1WS4JJC,65255671,2026,E-Katalog 6.0,BLUD,HOME CENTER INDONESIA,E-Purchasing,Barang,Belanja Penunjang Pelayan ( E-Purchas),COMPLETED,6149400,6149400
KOTA TANGERANG,UPT RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.10.0001,01KJPAF5D3MW8PPZFSE4F7M0Z3,63866414,2026,E-Katalog 6.0,BLUD,TOP-POINT MEDICAL,E-Purchasing,Barang,Belanja Bahan Habis Pakai E-katalog,ON PROCESS,65549940,65549940
KOTA TANGERANG,BADAN PENDAPATAN DAERAH - 5.02.0.00.0.00.03.0000,01KGNWW1SC8R7M5C9C5M3JDCXS,63361121,2026,E-Katalog 6.0,APBD,ASKARA DUA ENAM,E-Purchasing,Jasa Lainnya,Pramu Layanan Umum,ON PROCESS,1990695960,1990695960
KOTA TANGERANG,UPT RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.10.0001,01KTJYTZFECCW5W1K64QYYTJR7,63866414,2026,E-Katalog 6.0,BLUD,ENSEVAL MEDIKA PRIMA,E-Purchasing,Barang,Belanja Bahan Habis Pakai E-katalog,ON PROCESS,47999730,47999730
KOTA TANGERANG,BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA - 5.03.5.04.0.00.05.0000,10912298000,63030536,2026,Pencatatan,APBD,,Pengadaan Langsung,Pengadaan Barang,Bahan Cetak Workshop Peremajaan Data Mandiri SIMASN (Angkatan Ke-3),PAKET SELESAI,363900,0
KOTA TANGERANG,BADAN KEPEGAWAIAN DAN PENGEMBANGAN SUMBER DAYA MANUSIA - 5.03.5.04.0.00.05.0000,01KH043ZW0H4HJ1BCFMR50AXE6,62530693,2026,E-Katalog 6.0,APBD,BUDI DARMADI,E-Purchasing,Barang,Air Mineral,COMPLETED,3235650,3235650
KOTA TANGERANG,UPT PUSKESMAS PORIS GAGA - 1.02.0.00.0.00.10.0022,01KJ9B308C6A7VZSX2EHE8TXET,63040663,2026,E-Katalog 6.0,BLUD,TRIAD MAJU BERSAMA,E-Purchasing,Barang,Belanja makanan dan minuman Puskesmas Poris Gaga Lama,COMPLETED,3296700,3296700
KOTA TANGERANG,BADAN PENGELOLA KEUANGAN DAERAH - 5.02.0.00.0.00.07.0000,01KWX7JCX1V3QCAH59EA0YR61A,67326072,2026,E-Katalog 6.0,APBD,CARSTENSZ PYRAMID MANDIRI,E-Purchasing,Barang,"Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak (Pengendalian, Pemeriksaan dan Pengawasan Pajak Daerah)",ON PROCESS,965700,965700
KOTA TANGERANG,UPT PUSKESMAS KARAWACI BARU - 1.02.0.00.0.00.10.0004,01KR0H9Q7374MFFFAX9H361167,64566869,2026,E-Katalog 6.0,BLUD,SASTRA NUSANTARA RAYA,E-Purchasing,Barang,Belanja Kebersihan Habis Pakai UPT Puskesmas Karawaci Baru,COMPLETED,553206,553206
KOTA TANGERANG,KECAMATAN NEGLASARI - 7.01.2.13.1.05.36.0000,01KGKC2G2EY9GAV4ZREY4RQSNM,63440299,2026,E-Katalog 6.0,APBD,NURUL KHAIRUNNISA,E-Purchasing,Barang,Belanja Makanan dan Minuman Jamuan Tamu (Belanja Makanan dan Minuman tamu) Kecamatan dan Kelurahan,COMPLETED,8072238,8072238
KOTA TANGERANG,UPT RUMAH SAKIT UMUM DAERAH - 1.02.0.00.0.00.10.0001,01KKTEZ6P68WB585F14EX6K5C3,64018663,2026,E-Katalog 6.0,BLUD,HOLI PHARMA,E-Purchasing,Barang,Belanja Obat-obatan E-katalog,ON PROCESS,8175150,8175150
