nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
PROVINSI JAWA TIMUR,RUMAH SAKIT MATA MASYARAKAT JAWA TIMUR - 1.02.0.00.0.00.01.0011,01KH0FJGVF021Q8SH6GKHNCV4P,65398486,2026,E-Katalog 6.0,BLUD,MEDEQ MANDIRI UTAMA,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya (Pengadaan Alat Kesehatan Habis Pakai),ON PROCESS,13227981,0
PROVINSI JAWA TIMUR,RUMAH SAKIT UMUM DAERAH DR. SOEDONO MADIUN - 1.02.0.00.0.00.01.0003,01KKDNZ072M384510DFT4H9A1V,66307850,2026,E-Katalog 6.0,BLUD,HEXPHARM JAYA LABORATORIES,E-Purchasing,Barang,Belanja Obat-Obatan di RSUD dr. Soedono Provinsi Jawa Timur E Purchasing (PDN) Rp. 15.800.000,COMPLETED,14966852,14966852
PROVINSI JAWA TIMUR,DINAS PERTANIAN DAN KETAHANAN PANGAN - 2.09.3.27.0.00.02.0000,01KSHHQWZ40NPHS4DFXXF89ZNP,63947360,2026,E-Katalog 6.0,APBD,TEKNIK AGRO LESTARI JAYA,E-Purchasing,Barang,Pengadaan Handtraktor Rotary Program Dukungan Pencapaian Program Prioritas ,ON PROCESS,468419997,468419997
PROVINSI JAWA TIMUR,RUMAH SAKIT MATA MASYARAKAT JAWA TIMUR - 1.02.0.00.0.00.01.0011,01KK5M7V3B1G280EY5RNZ862BP,65947837,2026,E-Katalog 6.0,BLUD,KUSUMA DEWI,E-Purchasing,Barang,Belanja Pakaian Dinas Lapangan (PDL) - Kaos,COMPLETED,2997000,0
PROVINSI JAWA TIMUR,RUMAH SAKIT UMUM DAERAH DR. SOEDONO MADIUN - 1.02.0.00.0.00.01.0003,01KR9S7V55XE1EK47CT605MWB5,66174045,2026,E-Katalog 6.0,BLUD,ZAFIRA PERSADA TEKNIK,E-Purchasing,Jasa Lainnya,Belanja Pemeliharaan Alat Kantor dan Rumah Tangga Alat RumahTangga Alat Pendingin Paket 2 RSUD dr.Soedono Provinsi Jawa Timur,ON PROCESS,27590160,27590160
PROVINSI JAWA TIMUR,CABANG DINAS PENDIDIKAN WILAYAH PROBOLINGGO - 1.01.0.00.0.00.01.0037,497620,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,75600000,75600000
PROVINSI JAWA TIMUR,RUMAH SAKIT UMUM DAERAH SUMBERGLAGAH - 1.02.0.00.0.00.01.0010,01KW1MYQ16ND1GN3ZE7E25EE0K,67312828,2026,E-Katalog 6.0,APBD,DAYA MUDA AGUNG,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD (Obat),ON PROCESS,11946930,11946930
PROVINSI JAWA TIMUR,DINAS PENDIDIKAN - 1.01.0.00.0.00.01.0000,01KT38CW90YBXDYA4XB9CN6786,66777011,2026,E-Katalog 6.0,APBD,TIRTA BERKAH BERSAMA,E-Purchasing,Barang,SARPRAS PENDIDIKAN PERSONAL COMPUTER SLBN KARYA MULIA SURABAYA,ON PROCESS,130991100,130991100
PROVINSI JAWA TIMUR,BADAN KOORDINASI WILAYAH PEMERINTAHAN DAN PEMBANGUNAN PROVINSI JAWA TIMUR III MALANG - 5.07.0.00.0.00.04.0000,463753,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1984000,1984000
PROVINSI JAWA TIMUR,UPT LABORATORIUM KESEHATAN DAERAH - 1.02.0.00.0.00.01.0017,01KPGHWB7WNYQJHANCX4ETS7PP,66764184,2026,E-Katalog 6.0,APBD,PRIBUMI JAYA ABADI,E-Purchasing,Jasa Lainnya,Belanja Pemeliharaan Alat Besar-Alat Bantu-Feeder [ # ] PENGEMBANGAN SARANA DAN PRASARANA (UPT LABKESDA),ON PROCESS,11877000,11877000
PROVINSI JAWA TIMUR,BADAN PENDAPATAN DAERAH - 5.02.0.00.0.00.03.0000,472465,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,75979500,75979500
PROVINSI JAWA TIMUR,BADAN KESATUAN BANGSA DAN POLITIK - 8.01.0.00.0.00.01.0000,476041,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,15408000,15408000
PROVINSI JAWA TIMUR,RUMAH SAKIT UMUM DAERAH DR. SOEDONO MADIUN - 1.02.0.00.0.00.01.0003,01KJ4NV8ST03SKH40ZFMY5M6Y2,65816569,2026,E-Katalog 6.0,BLUD,MAHAKAM BETA FARMA,E-Purchasing,Barang,Belanja Obat-Obatan di RSUD dr. Soedono Provinsi Jawa Timur E Purchasing (PDN) Rp. 19.300.000,COMPLETED,19199892,19199892
PROVINSI JAWA TIMUR,UPT PENGELOLAAN JALAN DAN JEMBATAN PROBOLINGGO - 1.03.0.00.0.00.10.0008,01KDT619H3G4TMHJK1RT5WP1QP,64505311,2026,E-Katalog 6.0,APBD,RAJAWALI ASSA MANDIRI,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan Kantor Pembantu UPT Pengelolaan Jalan dan Jembatan Probolinggo di Lumajang,ON PROCESS,73867824,73867824
PROVINSI JAWA TIMUR,UPT PELATIHAN KESEHATAN MASYARAKAT MURNAJATI - 1.02.0.00.0.00.01.0015,504756,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,3900000,3900000
PROVINSI JAWA TIMUR,UPT PENGELOLAAN PENDAPATAN DAERAH SURABAYA BARAT - 5.02.0.00.0.00.03.0029,01KEEV58ZESSTT025S5T69RCQD,62223861,2026,E-Katalog 6.0,APBD,VIZA ISTAL PERSADA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Keamanan Bulan Januari 2026,ON PROCESS,122829620,122829620
PROVINSI JAWA TIMUR,RUMAH SAKIT UMUM DAERAH MOHAMMAD NOER PAMEKASAN - 1.02.0.00.0.00.01.0013,01KHTD5SHFDPHGSA60M4RXCPJV,63932047,2026,E-Katalog 6.0,BLUD,HOLI PHARMA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD (Belanja Obat - Obatan - Obat),COMPLETED,808080,808080
PROVINSI JAWA TIMUR,BADAN KEPEGAWAIAN DAERAH - 5.03.0.00.0.00.01.0000,462524,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,43312000,43312000
PROVINSI JAWA TIMUR,RUMAH SAKIT UMUM DAERAH DR. SOEDONO MADIUN - 1.02.0.00.0.00.01.0003,01KDM4PYNTWG6B2ZRSYJBR2QTP,62486955,2026,E-Katalog 6.0,APBD,KOPERASI KONSUMEN PEGAWAI REPUBLIK INDONESIA HUSADA SEJAHTERA MADIUN,E-Purchasing,Jasa Lainnya,Belanja Pengambil Sampah RSUD dr. Soedono Madiun,ON PROCESS,388289705,388289705
PROVINSI JAWA TIMUR,RUMAH SAKIT UMUM DAERAH DR. SOEDONO MADIUN - 1.02.0.00.0.00.01.0003,01KQ6DKB3AKSVNFDYEN1R1QXDJ,66160609,2026,E-Katalog 6.0,APBD,B. BRAUN MEDICAL INDONESIA,E-Purchasing,Barang,Belanja Modal Alat Kedokteran THT Paket 1 (DAU) Peningkatan Mutu Pelayanan RSUD dr. Soedono Provinsi Jawa Timur,ON PROCESS,464004225,0
PROVINSI JAWA TIMUR,RUMAH SAKIT MATA MASYARAKAT JAWA TIMUR - 1.02.0.00.0.00.01.0011,01KPAYB3YV1X0ZT35NK4GVJ5X4,65677571,2026,E-Katalog 6.0,BLUD,SURYA MUTIARA ATMAJAYA,E-Purchasing,Barang,Belanja Modal Peralatan Komputer Lainnya (Mini PC),COMPLETED,23633999,0
PROVINSI JAWA TIMUR,RUMAH SAKIT UMUM DAERAH HUSADA PRIMA - 1.02.0.00.0.00.01.0012,01KTFM8Y38BKC628FN80A27NGY,67196946,2026,E-Katalog 6.0,BLUD,MEPROFARM,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD Pengadaan Obat-Obatan ,ON PROCESS,2061803,2061803
PROVINSI JAWA TIMUR,RUMAH SAKIT UMUM DAERAH HAJI PROVINSI JAWA TIMUR - 1.02.0.00.0.00.01.0004,01KQE7B6CJ09T9NXWH15JQAD06,66972309,2026,E-Katalog 6.0,BLUD,OTSUKA INDONESIA,E-Purchasing,Barang,Belanja Bahan Obat-obatan/Obat-obatan E-Katalog - Perbekalan,ON PROCESS,70897698,70897698
PROVINSI JAWA TIMUR,RUMAH SAKIT UMUM DAERAH DR. SAIFUL ANWAR - 1.02.0.00.0.00.01.0002,01KP7Q0RYZW424WQRMGVJ1KNNQ,66918478,2026,E-Katalog 6.0,BLUD,PHILIPS INDONESIA COMMERCIAL,E-Purchasing,Jasa Lainnya,Belanja Pemeliharaan Alat Kedokteran dan Kesehatan-Alat Kedokteran-Alat Kedokteran Lainnya (Pemeliharaan Echo Cardiograph) - RL,ON PROCESS,152070000,152070000
PROVINSI JAWA TIMUR,UPT PENGELOLAAN JALAN DAN JEMBATAN SURABAYA - 1.03.0.00.0.00.10.0001,01KH01HWZS3NTDG7RA8V3B1A5G,64389243,2026,E-Katalog 6.0,APBD,MULTI BANGUN INDONESIA,E-Purchasing,Barang,Pengadaan Bahan Material untuk Pemeliharaan Rutin Jalan di Ruas Jalan Bts. Kota Lamongan - Bts. Kab. Mojokerto (Link 106),ON PROCESS,303729300,303729300
PROVINSI JAWA TIMUR,DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU - 2.18.0.00.0.00.01.0000,507821,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,2160000,2160000
PROVINSI JAWA TIMUR,BADAN PENDAPATAN DAERAH - 5.02.0.00.0.00.03.0000,469168,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,44344000,44344000
PROVINSI JAWA TIMUR,RUMAH SAKIT UMUM DAERAH DR. SOETOMO - 1.02.0.00.0.00.01.0001,01KG6W684JNFW6YYH4RQVP8GPK,62965362,2026,E-Katalog 6.0,BLUD,AKSATA MARGA MAKMUR,E-Purchasing,Barang,BELANJA BAHAN-BAHAN LAINNYA - ALAT KESEHATAN PAKAI HABIS E-KATALOG B - KONSOLIDASI 2026,ON PROCESS,238786281,0
PROVINSI JAWA TIMUR,CABANG DINAS PENDIDIKAN WILAYAH BLITAR - 1.01.0.00.0.00.01.0035,01KVBTM9K8NCCXBCY9AEXZY33J,64824205,2026,E-Katalog 6.0,APBD,JAYA BERSAMA,E-Purchasing,Barang,Belanja Modal Alat Kantor Lainnya SMKN 1 Udanawu,ON PROCESS,20424000,20424000
PROVINSI JAWA TIMUR,SEKRETARIAT DPRD - 4.02.0.00.0.00.01.0000,01KGKSXZRH3267Z075WWGDBCNN,64901591,2026,E-Katalog 6.0,APBD,JET FAST,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film dan Pemotretan Pada Kegiatan Reses Dapil I s/d XIV Masa Jabatan 2024-2029",COMPLETED,25000000,25000000
PROVINSI JAWA TIMUR,RUMAH SAKIT UMUM DAERAH MOHAMMAD NOER PAMEKASAN - 1.02.0.00.0.00.01.0013,01KVG3GGC8DSAKXX61JDQ2B2VB,63933369,2026,E-Katalog 6.0,BLUD,IDS MEDICAL SYSTEMS INDONESIA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD (Belanja Obat - Obatan - Obat - Obatan Lainnya),ON PROCESS,9004320,0
PROVINSI JAWA TIMUR,CABANG DINAS PENDIDIKAN WILAYAH MALANG - 1.01.0.00.0.00.01.0023,01KGS49XH9F2DCGSC4TW63RC30,63909883,2026,E-Katalog 6.0,APBD,DIAN ABADI MAKMUR,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan - SMA,ON PROCESS,140435812,140435812
PROVINSI JAWA TIMUR,RUMAH SAKIT UMUM DAERAH DR. SOEDONO MADIUN - 1.02.0.00.0.00.01.0003,01KJTM3ZAT08W8WPB33MR9D1D1,66135244,2026,E-Katalog 6.0,BLUD,TUNGGAL IDAMAN ABDI,E-Purchasing,Barang,Belanja Obat-Obatan di RSUD dr. Soedono Provinsi Jawa Timur E Purchasing Rp. 12.700.000,COMPLETED,12619891,0
