nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. TABANAN,"DINAS SOSIAL, PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK - 1.06.2.08.0.00.01.0000",01KKZH35YJZAAP9FH1MVG3A90Z,63408278,2026,E-Katalog 6.0,APBD,IDA AYU MADE SRI MANIK PARWATI,E-Purchasing,Barang,"Belanja Makanan dan Minuman Rapat (Koordinasi, Sosialisasi dan Pelaksanaan Kampung Siaga Bencana)",ON PROCESS,1040000,1040000
KAB. TABANAN,"DINAS SOSIAL, PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK - 1.06.2.08.0.00.01.0000",01KKC6D8FPM9FJA084TRY6CKY3,63407085,2026,E-Katalog 6.0,APBD,IDA AYU MADE SRI MANIK PARWATI,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat (Pengelolaan Data Fakir Miskin Cakupan Daerah Kabupaten/Kota),ON PROCESS,570000,570000
KAB. TABANAN,"DINAS SOSIAL, PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK - 1.06.2.08.0.00.01.0000",01KQVD1YX8HCSSMY5RY0BVMZRM,63323656,2026,E-Katalog 6.0,APBD,I WAYAN WARA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor (Penyediaan Bahan/Material),ON PROCESS,441558,441558
KAB. TABANAN,BADAN PENANGGULANGAN BENCANA DAERAH - 1.05.0.00.0.00.02.0000,01KEGXPS2VH5E0GZ1Y5X8ES3RP,62741265,2026,E-Katalog 6.0,APBD,MAHAMERU DUA BELAS,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan,ON PROCESS,115134888,115134888
KAB. TABANAN,RUMAH SAKIT UMUM DAERAH TABANAN - 1.02.0.00.0.00.01.0021,01KWE9EZV6VR57Q4KD8YTWVH8G,63195873,2026,E-Katalog 6.0,APBD,TUNGGAL IDAMAN ABDI,E-Purchasing,Barang,Belanja Obat - Obatan,ON PROCESS,94410939,0
KAB. TABANAN,DINAS PERINDUSTRIAN DAN PERDAGANGAN - 3.31.3.30.0.00.01.0000,5520837,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,344000,344000
KAB. TABANAN,DINAS KOPERASI USAHA KECIL DAN MENENGAH DAN TENAGA KERJA - 2.17.2.07.0.00.01.0000,5486960,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1052415,1052415
KAB. TABANAN,PUSKESMAS MARGA 1 - 1.02.0.00.0.00.01.0008,01KP52R1C9SWY5YVMGN56GJ5A8,63420762,2026,E-Katalog 6.0,BLUD,GLOBAL STRATEGY,E-Purchasing,Barang,Belanja Modal Peralatan dan Mesin - Pengadaan Mesin Scanner (PUSKESMAS MARGA 1 - Pelayanan dan Penunjang Pelayanan BLUD),COMPLETED,5927400,5927400
KAB. TABANAN,BADAN KEUANGAN DAERAH - 5.02.0.00.0.00.01.0000,5695125,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,6160000,6160000
KAB. TABANAN,INSPEKTORAT - 6.01.0.00.0.00.01.0000,5623119,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1232000,1232000
KAB. TABANAN,KECAMATAN SELEMADEG BARAT - 7.01.0.00.0.00.09.0000,01KSES5QXGZ8QZEZ5KQRSJQ2JW,62959740,2026,E-Katalog 6.0,APBD,NI LUH GEDE WAHYU SUSANTI,E-Purchasing,Barang,Belanja Modal Peralatan Studio Video dan Film sub Kegiatan Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,ON PROCESS,5439000,5439000
KAB. TABANAN,RUMAH SAKIT UMUM DAERAH SINGASANA - 1.02.0.00.0.00.01.0022,01KNTK5KBH994KY5Z3BKHAXRXD,63191870,2026,E-Katalog 6.0,BLUD,IFARS PHARMACEUTICAL LABORATORIES,E-Purchasing,Barang,Belanja Bahan Obat-Obatan Ekatalog BLUD,ON PROCESS,1647240,1647240
KAB. TABANAN,PUSKESMAS BATURITI 2 - 1.02.0.00.0.00.01.0002,01KKWX3T5E7Z7SG5ZW8793QME2,64288702,2026,E-Katalog 6.0,BLUD,KERANG MUTIARA UTAMA,E-Purchasing,Barang,Belanja barang dan jasa keperluan BLUD berupa belanja makanan dan minuman lokakarya mini bulanan dan lintas sektor (PUSKESMAS BATURITI 2 - 1.02.01.2.10.0001),ON PROCESS,3740000,3740000
KAB. TABANAN,DINAS KEBUDAYAAN - 2.22.0.00.0.00.01.0000,5787165,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1293000,1293000
KAB. TABANAN,RUMAH SAKIT UMUM DAERAH SINGASANA - 1.02.0.00.0.00.01.0022,01KH5KYKKNZRFQW2WHSRAYDYNF,63191870,2026,E-Katalog 6.0,BLUD,YARINDO FARMATAMA,E-Purchasing,Barang,Belanja Bahan Obat-Obatan Ekatalog BLUD,ON PROCESS,8257534,8257534
KAB. TABANAN,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,5688756,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1626075,1626075
KAB. TABANAN,PUSKESMAS KERAMBITAN 2 - 1.02.0.00.0.00.01.0007,01KH2Z1G5S70333AXFDD5S6CRK,63461869,2026,E-Katalog 6.0,BLUD,TRIMAN,E-Purchasing,Barang,Belanja Obat (Puskesmas Kerambitan 2),PAYMENT OUTSIDE SYSTEM,14597033,14597033
KAB. TABANAN,KECAMATAN SELEMADEG - 7.01.0.00.0.00.08.0000,5473464,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1576200,1576200
KAB. TABANAN,PUSKESMAS TABANAN 3 - 1.02.0.00.0.00.01.0020,01KPF1FH0E5F1ZMAF48P3464RM,66035826,2026,E-Katalog 6.0,BLUD,BERNOFARM,E-Purchasing,Barang,Belanja Bahan Obat - Obatan ,COMPLETED,6652408,6652408
KAB. TABANAN,RUMAH SAKIT UMUM DAERAH SINGASANA - 1.02.0.00.0.00.01.0022,01KKN7XNQ39YZ6NPEA0AN0FQGA,63191870,2026,E-Katalog 6.0,BLUD,PERUSAHAAN PERSEROAN (PERSERO) PT KIMIA FARMA,E-Purchasing,Barang,Belanja Bahan Obat-Obatan Ekatalog BLUD,ON PROCESS,1533299,1533299
KAB. TABANAN,DINAS PENDIDIKAN - 1.01.2.19.0.00.01.0000,5496736,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,4395600,4395600
KAB. TABANAN,RUMAH SAKIT UMUM DAERAH TABANAN - 1.02.0.00.0.00.01.0021,01KW8F8G4CMYERAA3M787SC4TW,63195873,2026,E-Katalog 6.0,APBD,OTSUKA INDONESIA,E-Purchasing,Barang,Belanja Obat - Obatan,ON PROCESS,2384946,2384946
KAB. TABANAN,DINAS PERTANIAN - 3.27.0.00.0.00.01.0000,5504160,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,10481732,10481732
KAB. TABANAN,"DINAS SOSIAL, PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK - 1.06.2.08.0.00.01.0000",10891825000,66466359,2026,Pencatatan,APBD,"BPJS KETENAGAKERJAAN , BPJS KETENAGAKERJAAN , BPJS KETENAGAKERJAAN , BPJS KETENAGAKERJAAN ",Dikecualikan,Jasa Lainnya,Belanja Iuran Jaminan Kecelakaan Kerja bagi PPPK Paruh Waktu pada Jabatan Penata Layanan Operasional (Penyediaan Jasa Pelayanan Umum Kantor),PAKET SEDANG BERJALAN,355050,355050
KAB. TABANAN,KECAMATAN SELEMADEG TIMUR - 7.01.0.00.0.00.07.0000,01KKBBNMFAVC35SE4C2ZAR6DAA,66146773,2026,E-Katalog 6.0,APBD,SINERGI SUBUR MAKMUR,E-Purchasing,Barang,Belanja Modal Peralatan Studio Video dan Film,PAYMENT OUTSIDE SYSTEM,12987000,12987000
KAB. TABANAN,RUMAH SAKIT UMUM DAERAH TABANAN - 1.02.0.00.0.00.01.0021,01KS6JAECRW4D33RYDXB9A1T1V,63195873,2026,E-Katalog 6.0,APBD,IFARS PHARMACEUTICAL LABORATORIES,E-Purchasing,Barang,Belanja Obat - Obatan,ON PROCESS,17867337,17867337
KAB. TABANAN,DINAS KEBUDAYAAN - 2.22.0.00.0.00.01.0000,5623742,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,2175000,2175000
KAB. TABANAN,DINAS PERHUBUNGAN - 2.15.0.00.0.00.01.0000,01KS72K9RNNM56V77KW1QM7DZK,66795222,2026,E-Katalog 6.0,APBD,"COKORDA ISTRI TUNGGAL DEWI, SE",E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,COMPLETED,4355640,4355640
KAB. TABANAN,PUSKESMAS PENEBEL 1 - 1.02.0.00.0.00.01.0010,01KVW7J2GVYTJ7RSBFX638WRCB,63962598,2026,E-Katalog 6.0,BLUD,MITRA DHARMA DENTAL,E-Purchasing,Barang,"Belanja Bahan-Bahan Lainnya (Bahan Pakai Habis Kedokteran (Infus,Jarum Suntik, Perban dll)",ON PROCESS,10389600,10389600
KAB. TABANAN,BADAN PERENCANAAN PEMBANGUNAN DAERAH - 5.01.0.00.0.00.01.0000,5423192,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,6996000,6996000
KAB. TABANAN,RUMAH SAKIT UMUM DAERAH TABANAN - 1.02.0.00.0.00.01.0021,01KMYSFY6XT5XB3RBYAPBYW3Q9,66400735,2026,E-Katalog 6.0,APBD,SINAR PANCA MEDIKA,E-Purchasing,Barang,Belanja Bahan - Bahan Baku - Bahan Farmasi dan Peralatan Kesehatan,ON PROCESS,68340480,68340480
KAB. TABANAN,BADAN PERENCANAAN PEMBANGUNAN DAERAH - 5.01.0.00.0.00.01.0000,5638675,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1457500,1457500
KAB. TABANAN,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KRG1C1X1MR6JBR6V7T69QHX9,63289347,2026,E-Katalog 6.0,APBD,PERUSAHAAN PERSEROAN (PERSERO) PT KIMIA FARMA,E-Purchasing,Barang,Belanja Obat-Obatan-Obat (Pengadaan Obat Pelayanan Kesehatan Dasar (PKD)),ON PROCESS,11655000,11655000
KAB. TABANAN,PUSKESMAS SELEMADEG BARAT - 1.02.0.00.0.00.01.0015,01KQ68VG3J2ZRBH9246R789PFQ,63417283,2026,E-Katalog 6.0,BLUD,GOLDEN MEDIKA MANDIRI,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD Berupa Belanja Bahan Kimia Puskesmas Selemadeg Barat,COMPLETED,596475,0
KAB. TABANAN,KECAMATAN KERAMBITAN - 7.01.0.00.0.00.06.0000,5469725,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,999000,999000
KAB. TABANAN,DINAS KETAHANAN PANGAN DAN PERIKANAN - 2.09.3.25.0.00.01.0000,5582953,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,114051,114051
KAB. TABANAN,KECAMATAN BATURITI - 7.01.0.00.0.00.04.0000,5513464,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1061838,1061838
KAB. TABANAN,PUSKESMAS PENEBEL 2 - 1.02.0.00.0.00.01.0011,01KGH232V2DW8XDAVTEE93TZ9M,65001153,2026,E-Katalog 6.0,BLUD,INFOKES INDONESIA,E-Purchasing,Jasa Lainnya,Belanja Jasa Keperluan BLUD Berupa Belanja Jasa Pihak Ketiga software epuskesmas (5.1.02.99.99.9999),COMPLETED,13320000,13320000
KAB. TABANAN,KECAMATAN PUPUAN - 7.01.0.00.0.00.10.0000,5362387,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,752991,752991
KAB. TABANAN,RUMAH SAKIT UMUM DAERAH SINGASANA - 1.02.0.00.0.00.01.0022,01KWB9CC8CFWGTWEME7TT9ZX87,63192451,2026,E-Katalog 6.0,BLUD,MEDEQ MANDIRI UTAMA,E-Purchasing,Barang,Belanja Bahan Habis Pakai Impor BLUD,ON PROCESS,2053500,0
KAB. TABANAN,RUMAH SAKIT UMUM DAERAH TABANAN - 1.02.0.00.0.00.01.0021,01KW8FMW5VWBVG4VR6284S7NQV,63195873,2026,E-Katalog 6.0,APBD,MAHAKAM BETA FARMA,E-Purchasing,Barang,Belanja Obat - Obatan,ON PROCESS,54001500,54001500
KAB. TABANAN,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,5460717,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,2600000,2600000
KAB. TABANAN,DINAS KEBUDAYAAN - 2.22.0.00.0.00.01.0000,01KKBC0S81TJBN0WX7ZK7MCX6J,63362854,2026,E-Katalog 6.0,APBD,CITRA DATA NUSANTARA,E-Purchasing,Barang,Belanja Modal Personal Computer,PAYMENT OUTSIDE SYSTEM,13334999,13334999
KAB. TABANAN,RUMAH SAKIT UMUM DAERAH SINGASANA - 1.02.0.00.0.00.01.0022,01KH7TCKEGBTTZSWR6WKB7Z1BR,63191870,2026,E-Katalog 6.0,BLUD,MEPROFARM,E-Purchasing,Barang,Belanja Bahan Obat-Obatan Ekatalog BLUD,ON PROCESS,1881450,1881450
KAB. TABANAN,RUMAH SAKIT UMUM DAERAH SINGASANA - 1.02.0.00.0.00.01.0022,01KMPTXYV9V703T4R17WF3F5CR,63191870,2026,E-Katalog 6.0,BLUD,DEXA MEDICA,E-Purchasing,Barang,Belanja Bahan Obat-Obatan Ekatalog BLUD,ON PROCESS,12154500,12154500
KAB. TABANAN,RUMAH SAKIT UMUM DAERAH TABANAN - 1.02.0.00.0.00.01.0021,01KTQRK1ZPHVJ0M46XBGV1Q84R,66400735,2026,E-Katalog 6.0,APBD,DRAEGER MEDICAL INDONESIA,E-Purchasing,Barang,Belanja Bahan - Bahan Baku - Bahan Farmasi dan Peralatan Kesehatan,ON PROCESS,9489068,0
KAB. TABANAN,PUSKESMAS KERAMBITAN 2 - 1.02.0.00.0.00.01.0007,01KGSFJ1M6DM07HVHN6ZYJPAF3,64981783,2026,E-Katalog 6.0,BLUD,KANTOR AKUNTAN PUBLIK TEDDY DAN FREDY,E-Purchasing,Jasa Lainnya,Belanja Jasa Audit Laporan (Puskesmas Kerambitan 2),PAYMENT OUTSIDE SYSTEM,16650000,16650000
KAB. TABANAN,KECAMATAN KERAMBITAN - 7.01.0.00.0.00.06.0000,5441032,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,516816,516816
KAB. TABANAN,PUSKESMAS PUPUAN 1 - 1.02.0.00.0.00.01.0012,01KSHJ8EXHGK1ASJDSTXD29B2V,63703062,2026,E-Katalog 6.0,BLUD,ARTAMA SENTOSA INDONESIA,E-Purchasing,Jasa Lainnya,Belanja Barang dan Jasa BLUD - Jasa Pengambilan/Pengangkutan Sampah/Limbah Medis Puskesmas (PUSKESMAS PUPUAN 1-1.02.01.2.10.0001),ON PROCESS,831262,831262
KAB. TABANAN,DINAS PERPUSTAKAAN DAN ARSIP - 2.23.2.24.0.00.01.0000,5753709,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,522500,522500
KAB. TABANAN,PUSKESMAS SELEMADEG - 1.02.0.00.0.00.01.0014,01KPZ4K9GC8K0NXNZ6BS1E04G0,63780831,2026,E-Katalog 6.0,BLUD,KRESHNA MEDICARE LABORATORIES,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya (BMHP),COMPLETED,6231411,6231411
KAB. TABANAN,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KJXTWGDS9FN51A1A11VKHV6N,63289347,2026,E-Katalog 6.0,APBD,BERNOFARM,E-Purchasing,Barang,Belanja Obat-Obatan-Obat (Pengadaan Obat Pelayanan Kesehatan Dasar (PKD)),ON PROCESS,989676,989676
KAB. TABANAN,INSPEKTORAT - 6.01.0.00.0.00.01.0000,5627568,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1567500,1567500
KAB. TABANAN,PUSKESMAS SELEMADEG TIMUR 2 - 1.02.0.00.0.00.01.0017,01KRCWQM0A1GB2SVHVT638Z9HF,66704304,2026,E-Katalog 6.0,BLUD,GLOBAL STRATEGY,E-Purchasing,Barang,Belanja modal Peralatan dan Mesin (Tiang Listrik) - 1.02.01.2.10.0001 Pelayanan dan Penunjang Pelayanan BLUD,COMPLETED,2874900,2874900
KAB. TABANAN,KECAMATAN MARGA - 7.01.0.00.0.00.03.0000,01KGNZYP5MH9R2ACSVZ7V6CNGN,63117636,2026,E-Katalog 6.0,APBD,I WAYAN WARA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Bahan Komputer,PAYMENT OUTSIDE SYSTEM,222000,222000
KAB. TABANAN,RUMAH SAKIT UMUM DAERAH SINGASANA - 1.02.0.00.0.00.01.0022,01KPT1WH9YQ9Z5Q3T3SCFN8X1X,63192451,2026,E-Katalog 6.0,BLUD,NUSA PRIMA MANDIRI,E-Purchasing,Barang,Belanja Bahan Habis Pakai Impor BLUD,ON PROCESS,3275000,0
KAB. TABANAN,RUMAH SAKIT UMUM DAERAH TABANAN - 1.02.0.00.0.00.01.0021,01KRFHP21E00SW2KVRMC5WCGT9,62860749,2026,E-Katalog 6.0,APBD,SENTRAL MEDIKA INDONESIA,E-Purchasing,Barang,Belanja Bahan - Bahan Baku Laboratorium,ON PROCESS,968000,968000
KAB. TABANAN,DINAS PENDIDIKAN - 1.01.2.19.0.00.01.0000,5643308,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1984000,1984000
KAB. TABANAN,DINAS PERINDUSTRIAN DAN PERDAGANGAN - 3.31.3.30.0.00.01.0000,5398472,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,550400,550400
KAB. TABANAN,RUMAH SAKIT UMUM DAERAH SINGASANA - 1.02.0.00.0.00.01.0022,01KTDK7K38EBNS6Q9N9T0DNYQB,63191870,2026,E-Katalog 6.0,BLUD,HEXPHARM JAYA LABORATORIES,E-Purchasing,Barang,Belanja Bahan Obat-Obatan Ekatalog BLUD,ON PROCESS,1542900,1542900
KAB. TABANAN,PUSKESMAS KEDIRI 1 - 1.02.0.00.0.00.01.0003,01KQ02N09A90PXHYRPZ7VSZHEM,63839835,2026,E-Katalog 6.0,BLUD,ERLANGGA EDI LABORATORIES,E-Purchasing,Barang,Belanja Barang/Jasa BLUD Berupa Obat-Obatan,ON PROCESS,11572241,11572241
KAB. TABANAN,PUSKESMAS PUPUAN 1 - 1.02.0.00.0.00.01.0012,01KH7T1W344QY0AMF6CDB95YBB,64276060,2026,E-Katalog 6.0,BLUD,I KETUT ANDIYASA,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD - Belanja Bahan dan Pangan - Belanja Makanan dan Minuman Pasien (PUSKESMAS PUPUAN 1-1.02.01.2.10.0001),COMPLETED,1200000,1200000
KAB. TABANAN,PUSKESMAS BATURITI 2 - 1.02.0.00.0.00.01.0002,01KHWP8BE2TCPA6W29QHTH2JSD,64288660,2026,E-Katalog 6.0,BLUD,I GST GEDE ARTHA SUATMAJA,E-Purchasing,Jasa Lainnya,Belanja barang dan jasa keperluan BLUD berupa belanja foto copy (PUSKESMAS BATURITI 2 - 1.02.01.2.10.0001),COMPLETED,488966,488966
KAB. TABANAN,INSPEKTORAT - 6.01.0.00.0.00.01.0000,5457824,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,940500,940500
KAB. TABANAN,"DINAS SOSIAL, PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK - 1.06.2.08.0.00.01.0000",01KS4RQM82VAVDE185WTYEWM9W,63402772,2026,E-Katalog 6.0,APBD,IDA AYU MADE SRI MANIK PARWATI,E-Purchasing,Barang,Belanja Makanan dan Minuman Rapat ( Advokasi dan sosialisasi pencegahan KtP dan TPPO kepada pengambil kebijakan dan pemangku kepentingan Kewenangan Kabupaten/Kota ),ON PROCESS,7296000,7296000
KAB. TABANAN,RUMAH SAKIT UMUM DAERAH SINGASANA - 1.02.0.00.0.00.01.0022,01KRDHB1RHRPST4E7423N69292,63192308,2026,E-Katalog 6.0,BLUD,JAYAMAS MEDICA INDUSTRI,E-Purchasing,Barang,Belanja Bahan Habis Pakai Ekatalog BLUD,ON PROCESS,16960456,16960456
KAB. TABANAN,RUMAH SAKIT UMUM DAERAH TABANAN - 1.02.0.00.0.00.01.0021,01KFVYPBCW4MPNC2XP5B97PYZ7,63195428,2026,E-Katalog 6.0,APBD,DRAEGER MEDICAL INDONESIA,E-Purchasing,Barang,Belanja Bahan - Bahan Baku - Bahan Farmasi dan Peralatan Kesehatan,ON PROCESS,56503491,0
KAB. TABANAN,KECAMATAN PUPUAN - 7.01.0.00.0.00.10.0000,5522416,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1283000,1283000
KAB. TABANAN,PUSKESMAS MARGA 1 - 1.02.0.00.0.00.01.0008,01KNF25FQ5FE64NB73R9G2F7VS,63187658,2026,E-Katalog 6.0,APBD,I WAYAN BUDIARSA,E-Purchasing,Barang,"Belanja Barang dan Jasa BOK Puskesmas (PUSKESMAS MARGA 1 - Peningkatan Upaya Promosi Kesehatan, Advokasi, Kemitraan dan Pemberdayaan Masyarakat) - Makmin",PAYMENT OUTSIDE SYSTEM,2278000,2278000
KAB. TABANAN,PUSKESMAS PUPUAN 1 - 1.02.0.00.0.00.01.0012,5509576,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,1225225,1225225
KAB. TABANAN,BADAN RISET DAN INOVASI DAERAH - 5.05.0.00.0.00.01.0000,10308762000,42085077,2026,Swakelola,APBD,Badan Riset dan Inovasi Daerah,,,Belanja Perjalanan Dinas Paket Meeting Luar Kota,PAKET SEDANG BERJALAN,1920000,0
KAB. TABANAN,RUMAH SAKIT UMUM DAERAH SINGASANA - 1.02.0.00.0.00.01.0022,01KSMWVZP3HTNM755VQ5NV4SHN,63191900,2026,E-Katalog 6.0,BLUD,FERRON PAR PHARMACEUTICALS,E-Purchasing,Barang,Belanja Bahan Obat Obatan Impor BLUD,ON PROCESS,30539985,0
