nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. KULON PROGO,DINAS PERTANAHAN DAN TATA RUANG (KUNDHA NITI MANDALA SARTA TATA SASANA) - 2.10.1.03.0.00.23.0000,01KHQB4DDF2B89Z1H8T8QKAXT1,64690144,2026,E-Katalog 6.0,APBD,PRIMAJAYA SARANA,E-Purchasing,Jasa Lainnya,Belanja Sewa Kendaraan Bermotor Penumpang - Sewa Mobil Berpenumpang sampai dengan 1500 cc (11 bulan),ON PROCESS,91575000,91575000
KAB. KULON PROGO,SATUAN POLISI PAMONG PRAJA - 1.05.0.00.0.00.01.0000,10745920000,62513827,2026,Non Tender,APBD,Joko santoso,Pengadaan Langsung,Jasa Lainnya,Penanganan Gangguan Ketenteraman dan Ketertiban Umum dalam 1 (Satu) Daerah Kabupaten/Kota – 411 – Joko Santoso – Satpol PP,SELESAI,11400000,11400000
KAB. KULON PROGO,DINAS PENDIDIKAN PEMUDA DAN OLAHRAGA - 1.01.2.19.2.22.01.0000,10882246000,67195152,2026,Non Tender,APBD,OERMI INAS ATIKAH ZAHRA',Pengadaan Langsung,Jasa Lainnya,BELANJA JASA TENAGA PENDIDIKAN-144-SD NEGERI SRIKAYANGAN-DIKPORA,SELESAI,10000000,10000000
KAB. KULON PROGO,RSUD NYI AGENG SERANG - 1.02.0.00.0.00.02.0002,01KKG9TXVQB646S8184CYPCWVT,63579398,2026,E-Katalog 6.0,APBD,MERSIFARMA TIRMAKU MERCUSANA,E-Purchasing,Barang,Pengadaan Obat dan Bahan Medis Habis Pakai (BMHP) ,ON PROCESS,12915449,12915449
KAB. KULON PROGO,PUSKESMAS GIRIMULYO I - 1.02.0.00.0.00.02.0005,01KTK3BWRFDW3AFE1KQF86583D,64292267,2026,E-Katalog 6.0,BLUD,ASA MULIA,E-Purchasing,Barang,"Belanja Obat, Reagen dan BMHP Puskesmas Girimulyo I tahun 2026",COMPLETED,749250,749250
KAB. KULON PROGO,DINAS PEKERJAAN UMUM PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.03.1.04.0.00.03.0000,01KS7K2258MFV4YA0E10HD84WB,67032314,2026,E-Katalog 6.0,APBDP,SANTIKA RAYA,E-Purchasing,Pekerjaan Konstruksi,Pemeliharaan Berkala Jembatan Donomerto Donomulyo dan Jembatan Gebang Sidoharjo ,ON PROCESS,362305647,362305647
KAB. KULON PROGO,PUSKESMAS GIRIMULYO I - 1.02.0.00.0.00.02.0005,01KTK0TD01DXNZEX29E7MVZACB,64292267,2026,E-Katalog 6.0,BLUD,HEXPHARM JAYA LABORATORIES,E-Purchasing,Barang,"Belanja Obat, Reagen dan BMHP Puskesmas Girimulyo I tahun 2026",COMPLETED,1609500,1609500
KAB. KULON PROGO,DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU - 2.18.0.00.0.00.01.0000,01KDSB7FTVGXB3REJM6JX5X9BG,62382530,2026,E-Katalog 6.0,APBD,ARDINI CITRA SEJAHTERA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan.,ON PROCESS,45600000,45600000
KAB. KULON PROGO,RSUD NYI AGENG SERANG - 1.02.0.00.0.00.02.0002,01KHWRDB88XMXYTYKQDV3KXD02,63579398,2026,E-Katalog 6.0,APBD,LAPI LABORATORIES,E-Purchasing,Barang,Pengadaan Obat dan Bahan Medis Habis Pakai (BMHP) ,ON PROCESS,37202294,37202294
KAB. KULON PROGO,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KTJZ171GM9KNDQG820FYFRC7,64103842,2026,E-Katalog 6.0,APBD,NOVAPHARIN,E-Purchasing,Barang,"Belanja Obat-Obatan-Obat, Pengadaan Obat PKD APBD, Subkegiatan Pengadaan Obat dan BMHP, Timja Farmakmin dan Alkes",ON PROCESS,291249459,291249459
KAB. KULON PROGO,DINAS PARIWISATA - 3.26.2.22.0.00.01.0000,10842726000,66416592,2026,Non Tender,APBD,KOLONADHAH,Pengadaan Langsung,Pekerjaan Konstruksi,Belanja Modal Bangunan Gedung Tempat Kerja lainnya - Rehab Toilet di Destinasi Pariwisata,SELESAI,148525193,148525193
KAB. KULON PROGO,DINAS PENDIDIKAN PEMUDA DAN OLAHRAGA - 1.01.2.19.2.22.01.0000,10136663000,66073256,2026,Tender,APBD,cv. Cethol Mas,Tender,Pekerjaan Konstruksi,Rehabilitasi Stadion Cangkring,SELESAI,1960739273,1960739273
KAB. KULON PROGO,RSUD NYI AGENG SERANG - 1.02.0.00.0.00.02.0002,01KW90DF65VR1CSGB83P0ATPCK,63579398,2026,E-Katalog 6.0,APBD,KASTARA TEKNOLOGI INTERNASIONAL,E-Purchasing,Barang,Pengadaan Obat dan Bahan Medis Habis Pakai (BMHP) ,ON PROCESS,46231500,46231500
KAB. KULON PROGO,PUSKESMAS SAMIGALUH II - 1.02.0.00.0.00.02.0018,01KPF9KSB0C905C27SEHCJTWSZ,66890097,2026,E-Katalog 6.0,APBD,SINKO PRIMA ALLOY,E-Purchasing,Barang,Belanja Barang dan Jasa BLUD Dinas Kesehatan Kabupaten Kulon Progo-UPT Puskesmas Samigaluh II - Belanja Alat Kesehatan  April 2026,ON PROCESS,2097900,2097900
KAB. KULON PROGO,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.04.0000,01KNKECYVJ54GDK5Q92115ZMGB,63249140,2026,E-Katalog 6.0,APBD,HARRISMA COMPUTER,E-Purchasing,Barang,Belanja Modal Peralatan Studio Video dan Film,ON PROCESS,72915900,72915900
KAB. KULON PROGO,RSUD NYI AGENG SERANG - 1.02.0.00.0.00.02.0002,01KQ1NZEK0VH1BNBEY0S09KAXJ,63579398,2026,E-Katalog 6.0,APBD,MEDIHOP,E-Purchasing,Barang,Pengadaan Obat dan Bahan Medis Habis Pakai (BMHP) ,ON PROCESS,2593404,2593404
KAB. KULON PROGO,RSUD NYI AGENG SERANG - 1.02.0.00.0.00.02.0002,01KT3TWD1Q1F4R8GPN1D45QVHG,63579398,2026,E-Katalog 6.0,APBD,IFARS PHARMACEUTICAL LABORATORIES,E-Purchasing,Barang,Pengadaan Obat dan Bahan Medis Habis Pakai (BMHP) ,ON PROCESS,128871,128871
KAB. KULON PROGO,SEKRETARIAT DEWAN PERWAKILAN RAKYAT DAERAH - 4.02.0.00.0.00.01.0000,10891861000,67170607,2026,Non Tender,APBD,CV Barika Wijaya Sentosa,Pengadaan Langsung,Pekerjaan Konstruksi,Rehab Mushola Sekretariat DPRD,SELESAI,24828188,24828188
KAB. KULON PROGO,DINAS SOSIAL PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK - 1.06.2.08.2.22.02.0000,10741896000,62412633,2026,Non Tender,APBD,WINDA SEPTIANA KUMALASARI,Pengadaan Langsung,Jasa Lainnya,Belanja Jasa Tenaga Penanganan Sosial – 400 – Winda Septiana Kumalasari – Dinas Sosial Pemberdayaan Perempuan dan Perlindungan Anak Kabupaten Kulon Progo,SELESAI,23465000,23465000
KAB. KULON PROGO,DINAS PENDIDIKAN PEMUDA DAN OLAHRAGA - 1.01.2.19.2.22.01.0000,01KJPFAEN7GAPYSFD9BW608PTA,65717227,2026,E-Katalog 6.0,APBD,CIPTA BUANA,E-Purchasing,Barang,Belanja Alat/Bahan untuk Kegiatan Kantor-Perlengkapan Dinas,ON PROCESS,127705500,127705500
KAB. KULON PROGO,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KDP37A7TXF4DVTERTDV3G9QB,62259015,2026,E-Katalog 6.0,APBD,TITIAN UTAMA RESWARA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan,ON PROCESS,796027860,796027860
KAB. KULON PROGO,DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU - 2.18.0.00.0.00.01.0000,5492912,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,159840,159840
KAB. KULON PROGO,RUMAH SAKIT UMUM DAERAH WATES - 1.02.0.00.0.00.02.0001,01KP7ZV6BRQKRVVNRPGVGEKBQB,63931916,2026,E-Katalog 6.0,BLUD,GRAHA FARMA,E-Purchasing,Barang,Pengadaan Obat dan BMHP Tahun 2026,ON PROCESS,55500,55500
KAB. KULON PROGO,DINAS PENDIDIKAN PEMUDA DAN OLAHRAGA - 1.01.2.19.2.22.01.0000,10884133000,67195644,2026,Non Tender,APBD,Eka yuliana,Pengadaan Langsung,Jasa Lainnya,BELANJA JASA TENAGA ARSIP DAN PERPUSTAKAAN-201-SD NEGERI KALIMANGGIS-DIKPORA,SELESAI,10400000,10400000
KAB. KULON PROGO,DINAS KESEHATAN - 1.02.0.00.0.00.02.0000,01KS6MSZBJQ83EX3CYDNXB4ZJN,66834872,2026,E-Katalog 6.0,APBD,WIRALAB ANALITIKA SOLUSINDO,E-Purchasing,Jasa Lainnya," Belanja Pemeliharaan Alat Laboratorium-Unit Alat Laboratorium-Alat Laboratorium Umum ",ON PROCESS,5994000,5994000
KAB. KULON PROGO,BADAN KEUANGAN DAN ASET DAERAH - 5.02.0.00.0.00.04.0000,01KDPWQTTCVE0PF06NMQ1N19AY,62193017,2026,E-Katalog 6.0,APBD,INTI SARANA WIJAYA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Keamanan,ON PROCESS,40754832,40754832
KAB. KULON PROGO,DINAS LINGKUNGAN HIDUP - 2.11.1.03.2.22.01.0000,01KR0N5047BHK0GW84K6CPM5Z9,67069618,2026,E-Katalog 6.0,APBD,BESTARI SARANA INSTRUMENT,E-Purchasing,Barang,Belanja Modal Alat Laboratorium Penunjang High VolumeAir Sampler (HVAS),ON PROCESS,152292000,152292000
KAB. KULON PROGO,DINAS PENDIDIKAN PEMUDA DAN OLAHRAGA - 1.01.2.19.2.22.01.0000,10758224000,63301528,2026,Non Tender,APBD,PT. Tri Patra Konsultan,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,"Rehabilitasi Paket B (SDN Degung, SDN Banjarharjo) - Jasa Konsultansi Perencanaan Rehabilitasi SD",SELESAI,59684000,59684000
KAB. KULON PROGO,RSUD NYI AGENG SERANG - 1.02.0.00.0.00.02.0002,01KKAT9V7W3HM7Y23M84F7RGRX,63579398,2026,E-Katalog 6.0,APBD,MEPROFARM,E-Purchasing,Barang,Pengadaan Obat dan Bahan Medis Habis Pakai (BMHP) ,ON PROCESS,31011213,31011213
KAB. KULON PROGO,DINAS PERDAGANGAN - 3.30.3.31.2.22.02.0000,10733426000,62328657,2026,Non Tender,APBD,Nur cahyo wibowo,Pengadaan Langsung,Jasa Lainnya,Pembangunan dan Pengelolaan Sarana Distribusi Perdagangan - 368 - Nur Cahyo Wibowo - DISDAG,SELESAI,13680000,13680000
KAB. KULON PROGO,DINAS PERTANAHAN DAN TATA RUANG (KUNDHA NITI MANDALA SARTA TATA SASANA) - 2.10.1.03.0.00.23.0000,01KHQBP4GVHCEM2N8NCVWWZFZ7,64723972,2026,E-Katalog 6.0,APBD,PRIMAJAYA SARANA,E-Purchasing,Barang,Belanja Sewa Kendaraan Bermotor Penumpang,ON PROCESS,91575000,91575000
KAB. KULON PROGO,DINAS PERDAGANGAN - 3.30.3.31.2.22.02.0000,10734286000,62325512,2026,Non Tender,APBD,Rafiati,Pengadaan Langsung,Jasa Lainnya,Pembangunan dan Pengelolaan Sarana Distribusi Perdagangan - 376 - Rafiati - DISDAG,SELESAI,10260000,10260000
KAB. KULON PROGO,DINAS KEBUDAYAAN (KUNDHA KABUDAYAN) - 2.22.0.00.0.00.01.0000,01KQ90N8MZ5JNK0XK9VSGR2W98,66905143,2026,E-Katalog 6.0,APBD,SASMITA KARYA,E-Purchasing,Barang,Belanja Modal Alat Pendingin,ON PROCESS,13109100,13109100
KAB. KULON PROGO,RSUD NYI AGENG SERANG - 1.02.0.00.0.00.02.0002,01KP7TJT7NWA2VD4Z3B14ZE7ZF,63579398,2026,E-Katalog 6.0,APBD,LAPI LABORATORIES,E-Purchasing,Barang,Pengadaan Obat dan Bahan Medis Habis Pakai (BMHP) ,ON PROCESS,46386900,46386900
KAB. KULON PROGO,DINAS PENDIDIKAN PEMUDA DAN OLAHRAGA - 1.01.2.19.2.22.01.0000,10884115000,67195524,2026,Non Tender,APBD,WAHYU HANDAYANI SAPUTRI,Pengadaan Langsung,Jasa Lainnya,BELANJA JASA TENAGA PENDIDIKAN-188-SD NEGERI PAGERHARJO-DIKPORA,SELESAI,10000000,10000000
KAB. KULON PROGO,RUMAH SAKIT UMUM DAERAH WATES - 1.02.0.00.0.00.02.0001,01KP9YTJ9Y0KVM16YV1KNGB3A8,63931916,2026,E-Katalog 6.0,BLUD,FRESENIUS KABI COMBIPHAR,E-Purchasing,Barang,Pengadaan Obat dan BMHP Tahun 2026,ON PROCESS,26100540,0
KAB. KULON PROGO,DINAS PENDIDIKAN PEMUDA DAN OLAHRAGA - 1.01.2.19.2.22.01.0000,10884469000,67195526,2026,Non Tender,APBD,Danur Milga Utami,Pengadaan Langsung,Jasa Lainnya,BELANJA JASA TENAGA PENDIDIKAN-227-SD NEGERI SANGON-DIKPORA,SELESAI,10000000,10000000
KAB. KULON PROGO,DINAS PENDIDIKAN PEMUDA DAN OLAHRAGA - 1.01.2.19.2.22.01.0000,10882148000,67195044,2026,Non Tender,APBD,TRI ISWORO PROBOWATI,Pengadaan Langsung,Jasa Lainnya,BELANJA JASA TENAGA ADMINISTRASI-4-TRI ISWORO PROBOWATI-DIKPORA-SD,SELESAI,13000000,13000000
KAB. KULON PROGO,DINAS PEKERJAAN UMUM PERUMAHAN DAN KAWASAN PERMUKIMAN - 1.03.1.04.0.00.03.0000,01KST0Z2553DV28M2WSVH2T8FC,64046390,2026,E-Katalog 6.0,APBD,RAHARJO PUTRO,E-Purchasing,Pekerjaan Konstruksi,Pembangunan Jembatan Joho,ON PROCESS,3613927996,3613927996
KAB. KULON PROGO,RUMAH SAKIT UMUM DAERAH WATES - 1.02.0.00.0.00.02.0001,01KPACGW6JPHTN5NKJM7ZB4VQZ,63931916,2026,E-Katalog 6.0,BLUD,BETA PHARMACON,E-Purchasing,Barang,Pengadaan Obat dan BMHP Tahun 2026,ON PROCESS,126233640,0
KAB. KULON PROGO,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KDS069DQ77JP6F83YEXDG3HP,62259707,2026,E-Katalog 6.0,APBD,IKA WULAN MARETYA LARASATI,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Pelayanan Umum - Asisten kerumahtanggaan Wakil Bupati,ON PROCESS,40200000,40200000
KAB. KULON PROGO,DINAS PERINDUSTRIAN KOPERASI USAHA KECIL DAN MENENGAH - 2.17.2.22.0.00.01.0000,10882299000,67176879,2026,Non Tender,APBD,IIN PUJI LESTARI,Pengadaan Langsung,Pengadaan Barang,Paket Alat Pendukung Angkringan Kopi Kulon Progo - Gerobak Angkringan,SELESAI,22500000,0
KAB. KULON PROGO,DINAS PENDIDIKAN PEMUDA DAN OLAHRAGA - 1.01.2.19.2.22.01.0000,10884105000,67195118,2026,Non Tender,APBD,LATIFAH,Pengadaan Langsung,Jasa Lainnya,BELANJA JASA TENAGA ADMINISTRASI-178-LATIFAH-DIKPORA-SD,SELESAI,13000000,13000000
KAB. KULON PROGO,RSUD NYI AGENG SERANG - 1.02.0.00.0.00.02.0002,01KHSYMN2183DKTVSVH71QSD32,63579398,2026,E-Katalog 6.0,APBD,HEXPHARM JAYA LABORATORIES,E-Purchasing,Barang,Pengadaan Obat dan Bahan Medis Habis Pakai (BMHP) ,ON PROCESS,52051125,52051125
KAB. KULON PROGO,DINAS PENDIDIKAN PEMUDA DAN OLAHRAGA - 1.01.2.19.2.22.01.0000,10884147000,67195507,2026,Non Tender,APBD,wagini,Pengadaan Langsung,Jasa Lainnya,BELANJA JASA TENAGA PENDIDIKAN-279-SD NEGERI PLAMPANG-DIKPORA,SELESAI,10000000,10000000
KAB. KULON PROGO,DINAS LINGKUNGAN HIDUP - 2.11.1.03.2.22.01.0000,01KDSDT70ANNV3GSCZAV78XVXN,62609523,2026,E-Katalog 6.0,APBD,PROGO SAKTI MANDIRI,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan,ON PROCESS,42900000,42900000
KAB. KULON PROGO,RSUD NYI AGENG SERANG - 1.02.0.00.0.00.02.0002,01KJ4B5SWFBNVZXMSHVD1KPH79,63579398,2026,E-Katalog 6.0,APBD,MEPROFARM,E-Purchasing,Barang,Pengadaan Obat dan Bahan Medis Habis Pakai (BMHP) ,ON PROCESS,449550,449550
KAB. KULON PROGO,DINAS PENDIDIKAN PEMUDA DAN OLAHRAGA - 1.01.2.19.2.22.01.0000,10884155000,67195046,2026,Non Tender,APBD,giri prastowo,Pengadaan Langsung,Jasa Lainnya,BELANJA JASA TENAGA ARSIP DAN PERPUSTAKAAN-211-SD NEGERI JAMBON-DIKPORA,SELESAI,10400000,10400000
KAB. KULON PROGO,DINAS PENANAMAN MODAL DAN PELAYANAN TERPADU SATU PINTU - 2.18.0.00.0.00.01.0000,10719124000,62209940,2026,Non Tender,APBD,Nafila Alfiani Safitri,Pengadaan Langsung,Jasa Lainnya,Pengelolaan Data dan Informasi Perizinan dan Non Perizinan yang Terintegrasi pada Tingkat Daerah Kabupaten/Kota - 56 - Nafila - DPMPTSP,SELESAI,32045000,32045000
KAB. KULON PROGO,RSUD NYI AGENG SERANG - 1.02.0.00.0.00.02.0002,01KW8W5WYYF1V5TJ57M34F50JY,63579398,2026,E-Katalog 6.0,APBD,PRO-HEALTH INTERNATIONAL,E-Purchasing,Barang,Pengadaan Obat dan Bahan Medis Habis Pakai (BMHP) ,ON PROCESS,4048091,0
KAB. KULON PROGO,DINAS PERTANAHAN DAN TATA RUANG (KUNDHA NITI MANDALA SARTA TATA SASANA) - 2.10.1.03.0.00.23.0000,01KP2H0TFHZ92EBE2271XCWHS4,64616909,2026,E-Katalog 6.0,APBD,PRIMAJAYA SARANA,E-Purchasing,Barang,Belanja Sewa Kendaraan Bermotor Penumpang,ON PROCESS,58275000,58275000
KAB. KULON PROGO,RUMAH SAKIT UMUM DAERAH WATES - 1.02.0.00.0.00.02.0001,01KVCD285C12A9YSW9E75YFAAJ,63931916,2026,E-Katalog 6.0,BLUD,BAYER INDONESIA,E-Purchasing,Barang,Pengadaan Obat dan BMHP Tahun 2026,ON PROCESS,96293610,96293610
KAB. KULON PROGO,DINAS PENDIDIKAN PEMUDA DAN OLAHRAGA - 1.01.2.19.2.22.01.0000,10882133000,67195590,2026,Non Tender,APBD,Apri Bhayu Nugroho,Pengadaan Langsung,Jasa Lainnya,BELANJA JASA TENAGA ADMINISTRASI-3-APRI BHAYU NUGROHO-DIKPORA-SD,SELESAI,13000000,13000000
KAB. KULON PROGO,RSUD NYI AGENG SERANG - 1.02.0.00.0.00.02.0002,01KJ4BP2X27DC3RMVG7D9AHRYG,63579398,2026,E-Katalog 6.0,APBD,IFARS PHARMACEUTICAL LABORATORIES,E-Purchasing,Barang,Pengadaan Obat dan Bahan Medis Habis Pakai (BMHP) ,ON PROCESS,1217670,1217670
KAB. KULON PROGO,DINAS LINGKUNGAN HIDUP - 2.11.1.03.2.22.01.0000,10781588000,65643399,2026,Non Tender,APBD,CV. KADUNG KARYA KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Belanja Modal Bangunan Gedung Kantor-Jasa Konsultansi Perencanaan Pembangunan Toilet,SELESAI,7441856,7441856
KAB. KULON PROGO,DINAS KEBUDAYAAN (KUNDHA KABUDAYAN) - 2.22.0.00.0.00.01.0000,10922555000,64369747,2026,Non Tender,APBD,CV. KARYA MANUNGGAL RAYA,Pengadaan Langsung,Pekerjaan Konstruksi,Konstruksi Pemeliharaan Cagar Budaya Eks. Kapanewon - Puskesmas Nanggulan,BERLANGSUNG,133017000,133017000
KAB. KULON PROGO,DINAS PENDIDIKAN PEMUDA DAN OLAHRAGA - 1.01.2.19.2.22.01.0000,10884173000,67195582,2026,Non Tender,APBD,LUTHFI NUR AZIZAH,Pengadaan Langsung,Jasa Lainnya,BELANJA JASA TENAGA ARSIP DAN PERPUSTAKAAN-232-SD NEGERI 3 BROSOT-DIKPORA,SELESAI,10400000,10400000
KAB. KULON PROGO,DINAS SOSIAL PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK - 1.06.2.08.2.22.02.0000,10741829000,62412850,2026,Non Tender,APBD,Weka Indriani,Pengadaan Langsung,Jasa Lainnya,Belanja Jasa Tenaga Penanganan Sosial – 394 – Weka Indriani – Dinas Sosial Pemberdayaan Perempuan dan Perlindungan Anak Kabupaten Kulon Progo;,SELESAI,23465000,23465000
KAB. KULON PROGO,DINAS PENDIDIKAN PEMUDA DAN OLAHRAGA - 1.01.2.19.2.22.01.0000,10884526000,67195209,2026,Non Tender,APBD,GANDUNG PUJI PRASETYO,Pengadaan Langsung,Jasa Lainnya,BELANJA JASA TENAGA PENDIDIKAN-316-SD NEGERI NGENTAK-DIKPORA,SELESAI,10000000,10000000
KAB. KULON PROGO,RSUD NYI AGENG SERANG - 1.02.0.00.0.00.02.0002,01KKBC01CYEB6YME3QT689WN43,63579398,2026,E-Katalog 6.0,APBD,DEXA MEDICA,E-Purchasing,Barang,Pengadaan Obat dan Bahan Medis Habis Pakai (BMHP) ,ON PROCESS,24782482,0
KAB. KULON PROGO,RSUD NYI AGENG SERANG - 1.02.0.00.0.00.02.0002,01KWGZ7KP828RQC0CH5XQY4QA0,63579398,2026,E-Katalog 6.0,APBD,INTISUMBER HASIL SEMPURNA GLOBAL,E-Purchasing,Barang,Pengadaan Obat dan Bahan Medis Habis Pakai (BMHP) ,ON PROCESS,392507,0
KAB. KULON PROGO,DINAS PENDIDIKAN PEMUDA DAN OLAHRAGA - 1.01.2.19.2.22.01.0000,10884107000,67195616,2026,Non Tender,APBD,Erni puji wiyanti,Pengadaan Langsung,Jasa Lainnya,BELANJA JASA TENAGA ARSIP DAN PERPUSTAKAAN-180-SD NEGERI TEGALHARJO-DIKPORA,SELESAI,10400000,10400000
KAB. KULON PROGO,DINAS PENDIDIKAN PEMUDA DAN OLAHRAGA - 1.01.2.19.2.22.01.0000,10884438000,67195205,2026,Non Tender,APBD,Supitri Okfia,Pengadaan Langsung,Jasa Lainnya,BELANJA JASA TENAGA PENDIDIKAN-294-SD NEGERI PENGKOL-DIKPORA,SELESAI,10000000,10000000
KAB. KULON PROGO,RUMAH SAKIT UMUM DAERAH WATES - 1.02.0.00.0.00.02.0001,01KP5BATSBSF1ZS687D00V4H49,63931916,2026,E-Katalog 6.0,BLUD,NOVARTIS INDONESIA,E-Purchasing,Barang,Pengadaan Obat dan BMHP Tahun 2026,ON PROCESS,67105494,0
KAB. KULON PROGO,RSUD NYI AGENG SERANG - 1.02.0.00.0.00.02.0002,01KHX3KYQY3JQE8VFYJG79A9BE,63579398,2026,E-Katalog 6.0,APBD,DAYA MUDA AGUNG,E-Purchasing,Barang,Pengadaan Obat dan Bahan Medis Habis Pakai (BMHP) ,ON PROCESS,8998992,8998992
KAB. KULON PROGO,DINAS LINGKUNGAN HIDUP - 2.11.1.03.2.22.01.0000,01KDMBGA5HANGEA6ZAFBHFEKCJ,62288653,2026,E-Katalog 6.0,APBD,GAMA AKSARA KARSA,E-Purchasing,Jasa Lainnya,Belanja Jasa Pengolahan Sampah,ON PROCESS,90047880,90047880
