nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. ACEH JAYA,UPTD RUMAH SAKIT UMUM DAERAH TEUKU UMAR - 1.02.0.00.0.00.01.0001,01KTKADJ0VY1VTHKPB71ABFWG7,65887712,2026,E-Katalog 6.0,APBD,BIOGEN SCIENTIFIC,E-Purchasing,Barang,Belanja Modal Alat Laboratorium Patologi,ON PROCESS,282634416,0
KAB. ACEH JAYA,KECAMATAN SETIA BAKTI - 7.01.0.00.0.00.05.0000,01KG3YBW3FCSP2BT37SPAKA6B9,64227360,2026,E-Katalog 6.0,APBD,BARAJAYA KABUPATEN ACEH JAYA,E-Purchasing,Jasa Lainnya,Belanja Jasa Kantor,ON PROCESS,57595000,57595000
KAB. ACEH JAYA,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.0.00.10.0000,10138064000,64493557,2026,Tender,APBD,CV. SERBA NYAMAN,Tender,Pekerjaan Konstruksi,Pengembangan Jaringan Distribusi dan Sambungan Rumah (SR) Desa Jeumpheuk Kecamatan Sampoiniet,SELESAI,1464170123,1464170123
KAB. ACEH JAYA,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.0.00.10.0000,10838218000,65704957,2026,Non Tender,APBD,CV. WONK CILIK,Pengadaan Langsung,Pekerjaan Konstruksi,Peningkatan Jalan Laot Nie Gp. Pasie Timon Kecamatan Teunom,SELESAI,193187397,193187397
KAB. ACEH JAYA,DINAS PERTANIAN - 3.27.0.00.0.00.01.0000,10902370000,65323962,2026,Non Tender,APBD,CV. KONSTRUKSI PRIMA ABADI,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Jalan Produksi Pertanian Gp. Tuwi Kareung Kec Panga,SELESAI,138557657,138557657
KAB. ACEH JAYA,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.0.00.10.0000,10892776000,64493561,2026,Non Tender,APBD,CV. ELEVEN ENGINEERING CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Teknis Pengembangan Jaringan Distribusi dan Sambungan Rumah (SR) Desa Seuneubok Padang Kecamatan Teunom,SELESAI,15118200,15118200
KAB. ACEH JAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KKK5P8YJ5WE5GF6QB34GRH10,65630863,2026,E-Katalog 6.0,APBD,MEDICAL FARMA INDONESIA,E-Purchasing,Barang,Belanja Modal Alat Kedokteran Umum PKM Indra Jaya,ON PROCESS,133510800,133510800
KAB. ACEH JAYA,DINAS LINGKUNGAN HIDUP - 2.11.3.28.0.00.01.0000,01KGQAR2WNPX5ZDVSCT38EW1HM,64096200,2026,E-Katalog 6.0,APBD,BARAJAYA KABUPATEN ACEH JAYA,E-Purchasing,Jasa Lainnya,Penanganan sampah melalui pengangkutan,ON PROCESS,1106327000,1106327000
KAB. ACEH JAYA,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.02.0000,01KHTF482D4W76SHBR6WE2W9RD,65419973,2026,E-Katalog 6.0,APBD,SURYA ANUGERAH NATAJAYA,E-Purchasing,Barang,Pengadaan Mebel Siswa Sekolah Menengah dalam Kabupaten Aceh Jaya,ON PROCESS,1494699360,1494699360
KAB. ACEH JAYA,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KVS5D79EYE6BAYQ1VNRNZFM9,67331670,2026,E-Katalog 6.0,APBD,SMART CONNECT PERKASA,E-Purchasing,Barang,Pengadaan Alat pendingin ruang kerja Sekda,ON PROCESS,27861000,27861000
KAB. ACEH JAYA,KECAMATAN SAMPOI NIET - 7.01.0.00.0.00.03.0000,01KQ8Z4TVX493M43EVQCBKXPVR,66850888,2026,E-Katalog 6.0,APBD,BARAJAYA KABUPATEN ACEH JAYA,E-Purchasing,Barang,Belanja Jasa Kantor,ON PROCESS,57595000,57595000
KAB. ACEH JAYA,SEKRETARIAT DPRK - 4.02.0.00.0.00.01.0000,01KP82DFF12HSBYXY080E34M03,66001070,2026,E-Katalog 6.0,APBD,LUTHFI PRATAMA,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya pada kegiatan Pembahasan penanggungjawaban APBD,ON PROCESS,12061300,12061300
KAB. ACEH JAYA,BADAN PENGELOLAAN KEUANGAN KABUPATEN - 5.02.0.00.0.00.01.0000,01KH0BXAS8ZEMDN2G7GS8RS846,65268129,2026,E-Katalog 6.0,APBD,BARAJAYA KABUPATEN ACEH JAYA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan,ON PROCESS,107991000,107991000
KAB. ACEH JAYA,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.0.00.10.0000,10920901000,65446629,2026,Non Tender,APBD,CV. SABATA DAYA KONSTRUKSI,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Saluran Talud Gp. Meuntara Kec. Jaya,BERLANGSUNG,91670799,91670799
KAB. ACEH JAYA,DINAS PERTANIAN - 3.27.0.00.0.00.01.0000,10890482000,65290069,2026,Non Tender,APBD,CV. ELEVEN ENGINEERING CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Teknis Kawasan Alue Ajie,SELESAI,13719600,13719600
KAB. ACEH JAYA,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.0.00.10.0000,01KGP7Y87ZB7MX2T4DBSC092JZ,64963036,2026,E-Katalog 6.0,APBD,BARAJAYA KABUPATEN ACEH JAYA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan,ON PROCESS,35997000,35997000
KAB. ACEH JAYA,DINAS PERTANIAN - 3.27.0.00.0.00.01.0000,10143136000,65287399,2026,Tender,APBD,CV. PASE RAJA CO,Tender,Pekerjaan Konstruksi,Peningkatan Jalan Produksi Perkebunan Paya Salet Gp. Kuala Ligan,SELESAI,463548392,463548392
KAB. ACEH JAYA,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.0.00.10.0000,10867822000,67011952,2026,Non Tender,APBD,CV. KATATURI,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Jalan Rabat Beton Komplek Relokasi Dusun Jubet Gp. Lhok Geulumpang,SELESAI,91353333,91353333
KAB. ACEH JAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KJEK3RSB6J5DE67MHP4STESD,64170463,2026,E-Katalog 6.0,APBD,ANUGRAHMITRA SELARAS,E-Purchasing,Barang,Bahan Medis Habis Pakai (BMHP) DINKES,ON PROCESS,10531125,10531125
KAB. ACEH JAYA,DINAS SYARIAT ISLAM - 9.01.0.00.0.00.01.0000,01KRD242RC1SYSP1QT41VZNNTP,67050030,2026,E-Katalog 6.0,APBD,NYAK JROEH,E-Purchasing,Barang,Sajadah Gulung Masjid Agung Baitul Izzah ,ON PROCESS,111621600,111621600
KAB. ACEH JAYA,"DINAS PARIWISATA, EKONOMI KREATIF, KEPEMUDAAN DAN OLAHRAGA - 2.19.3.26.0.00.02.0000",01KJCFD3FTY2FQR077R62R9GGT,65620184,2026,E-Katalog 6.0,APBD,BARAJAYA KABUPATEN ACEH JAYA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Keamanan,ON PROCESS,32397000,32397000
KAB. ACEH JAYA,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.0.00.10.0000,10849908000,65243475,2026,Non Tender,APBD,CV. JAYA BERSAMA KONTRUKSI,Pengadaan Langsung,Pekerjaan Konstruksi,Normalisasi Saluran Gampong Teupin Ara Kecamatan Teunom,SELESAI,93826415,93826415
KAB. ACEH JAYA,DINAS SOSIAL TRANSMIGRASI DAN TENAGA KERJA - 1.06.2.07.3.32.01.0000,01KH5W5Z14G8Y7E5V1N0SMHZWA,64633669,2026,E-Katalog 6.0,APBD,BARAJAYA KABUPATEN ACEH JAYA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan,ON PROCESS,47996000,47996000
KAB. ACEH JAYA,UPTD RUMAH SAKIT UMUM DAERAH TEUKU UMAR - 1.02.0.00.0.00.01.0001,10832474000,65887705,2026,Non Tender,APBD,CV. WOW ENGINEERING CONSLTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Timbunan Lahan RSUD Teuku Umar,SELESAI,70351001,70351001
KAB. ACEH JAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KKDKGP90MH2ZF12ZKNZD2EYH,64170463,2026,E-Katalog 6.0,APBD,ALEXA MEDIKA,E-Purchasing,Barang,Bahan Medis Habis Pakai (BMHP) DINKES,ON PROCESS,97902000,97902000
KAB. ACEH JAYA,BADAN PENGELOLAAN KEUANGAN KABUPATEN - 5.02.0.00.0.00.01.0000,01KJP79ZWW7K0PAC8BZVFS2M13,65985169,2026,E-Katalog 6.0,APBD,SMART CONNECT PERKASA,E-Purchasing,Barang,Belanja Modal Personal Computer,ON PROCESS,14962800,14962800
KAB. ACEH JAYA,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KHQHHKFKBV9J9JNZ3CTQYWEP,65477813,2026,E-Katalog 6.0,APBD,BARAJAYA KABUPATEN ACEH JAYA,E-Purchasing,Jasa Lainnya,"Belanja Jasa Kebersihan Taman Pendopo Bupati, Pembantu Rumah tangga Pendopo Bupati, Belanja Jasa Kepala Rumah tangga Pendopo, Jasa Petugas Sekretariat Pendopo Bupati",ON PROCESS,86394000,86394000
KAB. ACEH JAYA,DINAS PERTANIAN - 3.27.0.00.0.00.01.0000,10869055000,65805534,2026,Non Tender,APBD,CV. KARYA CIPTA GEMILANG,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Teknis Normalisasi Saluran Perkebunan,SELESAI,15897420,15897420
KAB. ACEH JAYA,BADAN PENANGGULANGAN BENCANA KABUPATEN - 1.05.0.00.0.00.04.0000,01KH0PT1G2Q8WGJBZW6SVE5PPF,64487806,2026,E-Katalog 6.0,APBD,BARAJAYA KABUPATEN ACEH JAYA,E-Purchasing,Jasa Lainnya,Belanja Jasa Kantor,ON PROCESS,57595000,57595000
KAB. ACEH JAYA,DINAS PENDIDIKAN DAYAH - 1.01.9.01.0.00.08.0000,10820701000,64243067,2026,Non Tender,APBD,CV TANJONG RAYA CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknis Pembangunan Bilik Santri Dayah Asy Syafi'iyah Tsani Kuala Meurisi Gp. Keutapang Kec. Krueng Sabee,SELESAI,11083350,11083350
KAB. ACEH JAYA,DINAS PERTANIAN - 3.27.0.00.0.00.01.0000,01KQRNZ0748KDPQW8SJBPR2442,66809569,2026,E-Katalog 6.0,APBD,KONSTRUKSI PRIMA ABADI,E-Purchasing,Barang,Pengadaan Ternak Sapi Jantan Kelompok Sejahtera Gampong Tanoh Manyang Kecamatan Teunom,ON PROCESS,194600000,194600000
KAB. ACEH JAYA,"DINAS KOMUNIKASI, INFORMATIKA DAN PERSANDIAN - 2.16.2.20.2.21.03.0000",01KRZ9E8W9HJYX1HRSXV5KETKG,64377236,2026,E-Katalog 6.0,APBD,HARKAT MULIA PRATAMA,E-Purchasing,Barang,Belanja Modal Alat Pendingin,ON PROCESS,25752000,25752000
KAB. ACEH JAYA,KECAMATAN PASIE RAYA - 7.01.0.00.0.00.09.0000,01KGRQDSXZ5P507870KWHAR59R,63974399,2026,E-Katalog 6.0,APBD,BARAJAYA KABUPATEN ACEH JAYA,E-Purchasing,Jasa Lainnya,Belanja Jasa Kantor,ON PROCESS,57595000,57595000
KAB. ACEH JAYA,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.02.0000,01KQBZXFADY1PRVNJPC02610AC,66164831,2026,E-Katalog 6.0,APBD,BARAJAYA KABUPATEN ACEH JAYA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Supir,ON PROCESS,11999000,11999000
KAB. ACEH JAYA,BADAN PERENCANAAN PEMBANGUNAN RISET DAN INOVASI DAERAH - 5.01.5.05.0.00.01.0000,01KGVW6GP7E5V48HHXPMZ1P7Z1,65166629,2026,E-Katalog 6.0,APBD,BARAJAYA KABUPATEN ACEH JAYA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Supir,ON PROCESS,11999000,11999000
KAB. ACEH JAYA,"DINAS KELAUTAN, PERIKANAN DAN PANGAN - 2.09.3.25.0.00.01.0000",10815060000,64608651,2026,Non Tender,APBD,CV. 3H,Pengadaan Langsung,Pengadaan Barang,Pengadaan Alat Bantu Penangkapan Ikan Klp. Coe Nek Beng Gp. Babah Nipah,SELESAI,74780700,74780700
KAB. ACEH JAYA,KECAMATAN JAYA - 7.01.0.00.0.00.01.0000,01KJVRT1VG6THPXWNEH5JX4TS4,65376600,2026,E-Katalog 6.0,APBD,BARAJAYA KABUPATEN ACEH JAYA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan,ON PROCESS,23998000,23998000
KAB. ACEH JAYA,UPTD RUMAH SAKIT UMUM DAERAH TEUKU UMAR - 1.02.0.00.0.00.01.0001,10150486000,67406360,2026,Tender,APBD,,Tender,Pekerjaan Konstruksi,Pembangunan Ruang Picu,BERLANGSUNG,1033087742,1033087742
KAB. ACEH JAYA,DINAS PERTANIAN - 3.27.0.00.0.00.01.0000,10926439000,65240466,2026,Non Tender,APBD,CV. PRIMA JAYA,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Jalan Produksi Perkebunan Masyarakat Gp. Keutapang Kec. Krueng Sabee,BERLANGSUNG,64898822,64898822
KAB. ACEH JAYA,"DINAS PARIWISATA, EKONOMI KREATIF, KEPEMUDAAN DAN OLAHRAGA - 2.19.3.26.0.00.02.0000",10150251000,66871085,2026,Tender,APBD,,Tender,Pekerjaan Konstruksi,Lanjutan Pembangunan Lapangan Bola Volly,BERLANGSUNG,969993000,969993000
KAB. ACEH JAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KTTV0DTHMYK65YP845EK97Q3,64170463,2026,E-Katalog 6.0,APBD,MUKTI REJO ABADI,E-Purchasing,Barang,Bahan Medis Habis Pakai (BMHP) DINKES,ON PROCESS,5328000,5328000
KAB. ACEH JAYA,DINAS PERTANIAN - 3.27.0.00.0.00.01.0000,10823369000,65804826,2026,Non Tender,APBD,CV TANJONG RAYA CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknis Normalisasi Saluran Perkebunan,SELESAI,17205000,17205000
KAB. ACEH JAYA,DINAS SYARIAT ISLAM - 9.01.0.00.0.00.01.0000,10869053000,65983449,2026,Non Tender,APBD,CV TANJONG RAYA CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Teknis Lanjutan Pembangunan Mesjid Agung Baitul Izzah,SELESAI,56721000,56721000
KAB. ACEH JAYA,"DINAS PARIWISATA, EKONOMI KREATIF, KEPEMUDAAN DAN OLAHRAGA - 2.19.3.26.0.00.02.0000",01KJCF08K7A4TAEFQSMPDFCEJ4,65620186,2026,E-Katalog 6.0,APBD,BARAJAYA KABUPATEN ACEH JAYA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Kebersihan,ON PROCESS,35997000,35997000
KAB. ACEH JAYA,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KGS1M635DYY1TKSB5GQ8V0ZM,65030662,2026,E-Katalog 6.0,APBD,BARAJAYA KABUPATEN ACEH JAYA,E-Purchasing,Jasa Lainnya,Belanja Jasa Supir KDH/WKDH,ON PROCESS,43198000,43198000
KAB. ACEH JAYA,DINAS PERHUBUNGAN DAN PERTANAHAN - 2.10.2.15.0.00.01.0000,01KG3Y130BCM1VJ6P235NPWRD8,64495414,2026,E-Katalog 6.0,APBD,BARAJAYA KABUPATEN ACEH JAYA,E-Purchasing,Jasa Lainnya,Jasa Tenaga Pelayanan Umum Kantor,ON PROCESS,343178000,343178000
KAB. ACEH JAYA,"DINAS KELAUTAN, PERIKANAN DAN PANGAN - 2.09.3.25.0.00.01.0000",01KKQG9CGDBZXJE1K9RTQN90R7,66461604,2026,E-Katalog 6.0,APBD,BELIA JAYA,E-Purchasing,Barang,Pemberian Produk Olahan Ikan Untuk Anak Paud dan Ibu Hamil,ON PROCESS,25998764,25998764
KAB. ACEH JAYA,SEKRETARIAT DPRK - 4.02.0.00.0.00.01.0000,01KGS6N6QEBV2YB36AQ23CAVDD,65129850,2026,E-Katalog 6.0,APBD,BARAJAYA KABUPATEN ACEH JAYA,E-Purchasing,Jasa Lainnya,Belanja Jasa Tenaga Supir ,ON PROCESS,64797000,64797000
KAB. ACEH JAYA,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KNR2DDEYK6PVC1GNTQACJ8FK,64170456,2026,E-Katalog 6.0,APBD,SOLAS LANGGENG SEJAHTERA,E-Purchasing,Barang,Obat-Obatan DINKES,ON PROCESS,78021900,78021900
KAB. ACEH JAYA,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KVW130B5N91V0JDMKB2ZYX16,67327211,2026,E-Katalog 6.0,APBD,BARAJAYA KABUPATEN ACEH JAYA,E-Purchasing,Jasa Lainnya,Pengamanan rumah perwakilan di Provinsi,ON PROCESS,31198000,31198000
KAB. ACEH JAYA,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.0.00.10.0000,10917281000,67335787,2026,Non Tender,APBD,CV. WOW ENGINEERING CONSLTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknis Perkerasan Jalan Drien Bukunyet Gp. Gunong Meunasah Kec. Setia Bakti,SELESAI,18226200,18226200
KAB. ACEH JAYA,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KGPFT3T1KCTFKBNTN25GYSMX,64963294,2026,E-Katalog 6.0,APBD,BARAJAYA KABUPATEN ACEH JAYA,E-Purchasing,Jasa Lainnya,Belanja Jasa Pengamanan Aspri Ibu Bupati/Ibu Wakil Bupati,ON PROCESS,33598000,33598000
KAB. ACEH JAYA,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KHAK9B2ZKXEBY9HKCDVB4D7V,65029958,2026,E-Katalog 6.0,APBD,BARAJAYA KABUPATEN ACEH JAYA,E-Purchasing,Jasa Lainnya,Belanja Jasa Supir Asisten,ON PROCESS,35997000,35997000
KAB. ACEH JAYA,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.0.00.10.0000,10897225000,67011389,2026,Non Tender,APBD,CV. KATATURI,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Rumah Layak Huni a.n M. Hasan Gampong Padang Kec.Setia Bakti,SELESAI,96601781,96601781
KAB. ACEH JAYA,UPTD RUMAH SAKIT UMUM DAERAH TEUKU UMAR - 1.02.0.00.0.00.01.0001,01KWH24A95QTDW9VXTA27YH2WF,67185691,2026,E-Katalog 6.0,BLUD,ENDO MEDICA NUSANTARA,E-Purchasing,Barang,Belanja pengadaan BMHP RSUD Teuku Umar,ON PROCESS,270285000,0
KAB. ACEH JAYA,"DINAS KOPERASI, USAHA KECIL DAN MENENGAH, PERINDUSTRIAN DAN PERDAGANGAN - 2.17.3.30.3.31.02.0000",01KWH5AJVN64H8AMAYEVG05W86,66695909,2026,E-Katalog 6.0,APBD,SYIKEN MUDA JAYA,E-Purchasing,Barang,Bantuan Usaha Kelontong Klp.Maju Beusaree Gp.Alupit Kec. Panga,ON PROCESS,39692500,39692500
KAB. ACEH JAYA,DINAS PERTANIAN - 3.27.0.00.0.00.01.0000,10894156000,65285744,2026,Non Tender,APBD,CV. PRIMA JAYA,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Jalan Produksi Perkebunan Gp. Lhuet Kec. Jaya,SELESAI,69445753,69445753
KAB. ACEH JAYA,DINAS PERTANIAN - 3.27.0.00.0.00.01.0000,01KQCPJXJHBSXD5WHBFWA4XY2V,67024515,2026,E-Katalog 6.0,APBD,3H,E-Purchasing,Barang,Pengadaan Bibit Sawit Masyarakat II,ON PROCESS,495140100,495140100
KAB. ACEH JAYA,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,01KHQGHTJPG0A6T6GVQK56P7TW,65477813,2026,E-Katalog 6.0,APBD,BARAJAYA KABUPATEN ACEH JAYA,E-Purchasing,Jasa Lainnya,"Belanja Jasa Kebersihan Taman Pendopo Bupati, Pembantu Rumah tangga Pendopo Bupati, Belanja Jasa Kepala Rumah tangga Pendopo, Jasa Petugas Sekretariat Pendopo Bupati",ON PROCESS,133191000,133191000
KAB. ACEH JAYA,DINAS SYARIAT ISLAM - 9.01.0.00.0.00.01.0000,10871992000,65983457,2026,Non Tender,APBD,CV. CARAKA JAYA,Pengadaan Langsung,Pekerjaan Konstruksi,Penimbunan Halaman Meunasah Hidayatullah Dusun Cot Balam Gampong Lueng Gayo Kecamatan Teunom,SELESAI,365273279,365273279
KAB. ACEH JAYA,DINAS PERTANIAN - 3.27.0.00.0.00.01.0000,01KV4P88CXQGGZ9XGXHX54FACA,66809896,2026,E-Katalog 6.0,APBD,AM SUMATRA,E-Purchasing,Barang,"Pengadaan ternak sapi kelompok peternak sapi ""KT COT RAYA"" Gp. Tuwi eumpeuk Kecamatan panga",ON PROCESS,103500000,103500000
KAB. ACEH JAYA,SEKRETARIAT DPRK - 4.02.0.00.0.00.01.0000,01KP81XTQP2SSV37Y70KE0K4N6,66000973,2026,E-Katalog 6.0,APBD,LUTHFI PRATAMA,E-Purchasing,Barang,Belanja Bahan-Bahan Lainnya pada kegiatan Pembahasan KUA dan PPAS,ON PROCESS,6600000,6600000
KAB. ACEH JAYA,DINAS PEKERJAAN UMUM DAN PERUMAHAN RAKYAT - 1.03.1.04.0.00.10.0000,10849832000,65243483,2026,Non Tender,APBD,CV. JAYA BERSAMA KONTRUKSI,Pengadaan Langsung,Pekerjaan Konstruksi,Normalisasi Saluran Pembuangan Gp. Alue Teungoh Kec. Panga,SELESAI,138282439,138282439
KAB. ACEH JAYA,UPTD RUMAH SAKIT UMUM DAERAH TEUKU UMAR - 1.02.0.00.0.00.01.0001,01KHX1P3X86VW768TFSPH1Z9XX,65486994,2026,E-Katalog 6.0,APBD,BARAJAYA KABUPATEN ACEH JAYA,E-Purchasing,Jasa Lainnya,Jasa Petugas Ruang Gizi,ON PROCESS,151194000,151194000
KAB. ACEH JAYA,DINAS PERTANIAN - 3.27.0.00.0.00.01.0000,10893798000,65273823,2026,Non Tender,APBD,CV. KATATURI,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Jalan Produksi Perkebunan Kelapa Sawit Dusun Gampong Pasi Teubee Kecamatan Pasie Raya,SELESAI,92412856,92412856
