nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KAB. ACEH TENGAH,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10860750000,65847016,2026,Non Tender,APBD,CV.BURNI VEVILON KONSTRUKSI,Pengadaan Langsung,Pekerjaan Konstruksi,Rehabilitasi Irigasi Kampung Ujung Gele Kec. Pegasing,SELESAI,185792000,185792000
KAB. ACEH TENGAH,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10860638000,66004498,2026,Non Tender,APBD,cv.karya duta kencana,Pengadaan Langsung,Pekerjaan Konstruksi,Pembersihan Longsoran Normalisasi Sungai dan Irigasi Desa Genuren Kec. Bintang Akibat Bencana Banjir Bandang dan Tanah Longsor,SELESAI,139026496,139026496
KAB. ACEH TENGAH,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10857527000,65848507,2026,Non Tender,APBD,Bius Putra Mandiri,Pengadaan Langsung,Pekerjaan Konstruksi,Peningkatan Jalan Terang Engon Kec. Silih Nara,SELESAI,111496554,111496554
KAB. ACEH TENGAH,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10912998000,66895446,2026,Non Tender,APBD,CV MAHARA JAYA,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan MCK SDN 1 Bebesen,SELESAI,143348981,143348981
KAB. ACEH TENGAH,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10857542000,65848848,2026,Non Tender,APBD,CV. Rajawali Perkasa,Pengadaan Langsung,Pekerjaan Konstruksi,Pemeliharaan Jalan Bergang - Kekuyang (DOKA),SELESAI,193689503,193689503
KAB. ACEH TENGAH,DINAS PERUMAHAN DAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10849142000,65621284,2026,Non Tender,APBD,Bius Putra Mandiri,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan drainase Kampung Burni Bius Baru (DOKA),SELESAI,338524428,338524428
KAB. ACEH TENGAH,DINAS PERUMAHAN DAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10863341000,65615326,2026,Non Tender,APBD,CV DIRGANTARA UTAMA KARYA,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Rabat Beton Jalan Produksi Pertanian Kampung Rutih Kec. Silih Nara,SELESAI,141957993,141957993
KAB. ACEH TENGAH,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10860454000,66004500,2026,Non Tender,APBD,cv.karya duta kencana,Pengadaan Langsung,Pekerjaan Konstruksi,Normalisasi Sungai dan Irigasi Persawahan Kp. Wih Lah Setie- Linung Bulen dan Kala Bintang Akibat Bencana Banjir Bandang dan Tanah Longsor,SELESAI,139125133,139125133
KAB. ACEH TENGAH,DINAS PERUMAHAN DAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10899405000,65613853,2026,Non Tender,APBD,CV. GUNURINDO,Pengadaan Langsung,Pekerjaan Konstruksi,Sarana Dan Prasarana Pendukung Pembangunan Masjid Nurud Da'Wah Kampung Arul Gele,SELESAI,142077394,142077394
KAB. ACEH TENGAH,SEKRETARIAT DAERAH - 4.01.0.00.0.00.01.0000,10908938000,66488939,2026,Non Tender,APBD,cv. zira pro,Pengadaan Langsung,Pekerjaan Konstruksi,Bangunan Gedung Negara,BERLANGSUNG,199272000,199272000
KAB. ACEH TENGAH,DINAS PERUMAHAN DAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10130069000,65621293,2026,Tender,APBD,CV MAHARA JAYA,Tender,Pekerjaan Konstruksi,Pembangunan drainase Kampung Simpang Rejewali (DOKA),SELESAI,1059858000,1059858000
KAB. ACEH TENGAH,DINAS PERUMAHAN DAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10863413000,65620440,2026,Non Tender,APBD,CV DIRGANTARA UTAMA KARYA,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan TPT Jalan Kp. Arul Gele Kec. Silih Nara,SELESAI,189366530,189366530
KAB. ACEH TENGAH,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10892780000,67232480,2026,Non Tender,APBD,CV.MAHTUAH NIATE,Pengadaan Langsung,Pekerjaan Konstruksi,Rehabilitasi Jaringan Irigasi Kp. Kala Lengkio Kec. Kebayakan,BERLANGSUNG,185823281,185823281
KAB. ACEH TENGAH,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KT5T5M9AFDDSWY5RNYGJS8CP,67075190,2026,E-Katalog 6.0,APBD,DARYA-VARIA LABORATORIA,E-Purchasing,Barang,Pengadaan obat PKD (DAK NON FISIK),ON PROCESS,47909987,47909987
KAB. ACEH TENGAH,DINAS PERUMAHAN DAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10921752000,65613750,2026,Non Tender,APBD,CV. AZKIRA,Pengadaan Langsung,Pekerjaan Konstruksi,Lanjutan Pembangunan MCK Masjid Pilar Jaya Kec. Rusip Antara,SELESAI,71122324,71122324
KAB. ACEH TENGAH,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KV4MSJ2B7100SEX9FHDYZZQ7,67075231,2026,E-Katalog 6.0,APBD,SENTRA ASIA GEMILANG,E-Purchasing,Barang,Pengadaan BMHP PKD (DAK NON FISIK),ON PROCESS,66893040,0
KAB. ACEH TENGAH,DINAS PERTANIAN - 3.27.0.00.0.00.01.0000,01KPWBYWJ45T7FMFG5GE8H21Y5,65897616,2026,E-Katalog 6.0,APBD,MITRA COMPUTER,E-Purchasing,Barang,Belanja Modal Personal Computer,ON PROCESS,53280000,0
KAB. ACEH TENGAH,DINAS PEMUDA DAN OLAHRAGA - 2.19.0.00.0.00.01.0000,10892542000,66344864,2026,Non Tender,APBD,CV. Rajawali Perkasa,Pengadaan Langsung,Pekerjaan Konstruksi,Belanja Pemeliharaan Gedung,SELESAI,99796838,99796838
KAB. ACEH TENGAH,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10133747000,65848501,2026,Tender,APBD,CV. FIKRI BROTHER'S,Tender,Pekerjaan Konstruksi,Penanganan Long Segment Waq Kala Ili - Jamat (DAK FISK BIDANG JALAN),SELESAI,6647476000,6647476000
KAB. ACEH TENGAH,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10860350000,66004497,2026,Non Tender,APBD,CV. J2 GIP,Pengadaan Langsung,Pekerjaan Konstruksi,Normalisasi Sungai Kp. Arul Kumer Barat Kec. Silih Nara,BERLANGSUNG,92771427,92771427
KAB. ACEH TENGAH,DINAS PERUMAHAN DAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10863306000,65615094,2026,Non Tender,APBD,CV. FAJAR LESTARI,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Jalan Rabat Beton Kampung Gayo Murni Kec. Atu Lintang,BERLANGSUNG,94580909,94580909
KAB. ACEH TENGAH,DINAS PERUMAHAN DAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10863399000,65615287,2026,Non Tender,APBD,CV. AMAL,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan Jalan Dusun Bah Desa Bah (DOKA),BERLANGSUNG,193251352,193251352
KAB. ACEH TENGAH,DINAS PERTANIAN - 3.27.0.00.0.00.01.0000,10845374000,65895732,2026,Non Tender,APBD,CV. Jaroe Karya Konsultan,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi Perencanaan Konstruksi Fisik Sederhana,SELESAI,17871000,17871000
KAB. ACEH TENGAH,DINAS PEMBERDAYAAN MASYARAKAT DAN KAMPUNG - 2.13.0.00.0.00.01.0000,10897243000,67079765,2026,Non Tender,APBD,cv. daluta indah,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Biaya Jasa Konsultansi Perencanaan,SELESAI,2275000,2275000
KAB. ACEH TENGAH,DINAS PERUMAHAN DAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10863277000,65614414,2026,Non Tender,APBD,CV. DELAPAN SATU TIGA JAYA,Pengadaan Langsung,Pekerjaan Konstruksi,Lanjutan Pembangunan Masjid Ar Rahim Lelabu (Penunjang Destinasi Pantan Terong) (DOKA),SELESAI,193360562,193360562
KAB. ACEH TENGAH,DINAS PERUMAHAN DAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10798279000,65617865,2026,Non Tender,APBD,CV. LEVELLING CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Pembangunan Jalan Paket III (DOKA),SELESAI,68303850,68303850
KAB. ACEH TENGAH,DINAS PERUMAHAN DAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10129301000,65617630,2026,Tender,APBD,CV. KARYA GENATRIK,Tender,Pekerjaan Konstruksi,Peningkatan jalan Pantan Damar Kampung Pantan Damar (DOKA),SELESAI,579579000,579579000
KAB. ACEH TENGAH,DINAS PERUMAHAN DAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10863613000,67118561,2026,Non Tender,APBD,CV.PENEMAS,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan jalan rabat beton jalan Paya Beke (DOKA),SELESAI,96632817,96632817
KAB. ACEH TENGAH,BADAN PENGELOLAAN KEUANGAN - 5.02.0.00.0.00.01.0000,01KP9ZDZCTPVCWT3A2MC2FENWC,66861308,2026,E-Katalog 6.0,APBD,ARAMA GLOBAL CONNECTION,E-Purchasing,Barang,Pemasangan Jaringan Internet,ON PROCESS,99694650,99694650
KAB. ACEH TENGAH,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10892143000,67242481,2026,Non Tender,APBD,CV. LEVELLING CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Konsultan Pengawas Normalisasi/Restorasi Sungai (APBK) Wilayah I,SELESAI,47230500,47230500
KAB. ACEH TENGAH,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10859163000,67089600,2026,Non Tender,APBD,CV. GUNURINDO,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan TPT Jalan Pepayungen Angkup,SELESAI,92918000,92918000
KAB. ACEH TENGAH,DINAS PERUMAHAN DAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10821445000,65614558,2026,Non Tender,APBD,CV. Penus Graphindo Consultant,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,DED PSU Permukiman Dampak Bencana Hidrometeorologi Kec. Rusip Antara,SELESAI,94677450,94677450
KAB. ACEH TENGAH,DINAS PERTANIAN - 3.27.0.00.0.00.01.0000,10888135000,65907401,2026,Non Tender,APBD,CV. ANDAMAN KARYA PERDANA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi Perencanaan Konstruksi Fisik Sederhana-Pembangunan Gudang Alsintan dan Kamar Mandi Ruang Sekretaris (Perencanaan),SELESAI,3951600,3951600
KAB. ACEH TENGAH,SEKRETARIAT MPU - 9.01.0.00.0.00.02.0000,01KH5V6254E02RXS07E10M8B7H,65389692,2026,E-Katalog 6.0,APBD,CIPTA JAYA PRATAMA,E-Purchasing,Jasa Lainnya,Jasa Tenaga Kebersihan,ON PROCESS,35388188,35388188
KAB. ACEH TENGAH,DINAS PERTANIAN - 3.27.0.00.0.00.01.0000,01KPZ61128HD53NBZW6AKGWJCB,65898757,2026,E-Katalog 6.0,APBD,BURNI VEVILON KONSTRUKSI,E-Purchasing,Barang,Pengadaan Benih Padi Unggul (DOKA),ON PROCESS,133308000,133308000
KAB. ACEH TENGAH,DINAS PERUMAHAN DAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10863359000,65619211,2026,Non Tender,APBD,CV. GUNUNG RAYA,Pengadaan Langsung,Pekerjaan Konstruksi,Pemeliharaan Jalan Lingkungan Kp. Sanehen Kec. Silih Nara,SELESAI,189425720,189425720
KAB. ACEH TENGAH,DINAS PERUMAHAN DAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10855525000,65621324,2026,Non Tender,APBD,CV.MAHTUAH NIATE,Pengadaan Langsung,Pekerjaan Konstruksi,Pembangunan drainase lingkungan (depan Puskesmas Pegasing) (DOKA),SELESAI,193549363,193549363
KAB. ACEH TENGAH,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.01.0000,01KMZJ0KT7CA9ZWRNNBV73KWT5,66465080,2026,E-Katalog 6.0,APBD,CIPTA JAYA PRATAMA,E-Purchasing,Jasa Lainnya,Kerjasama Media Online,ON PROCESS,49839000,49839000
KAB. ACEH TENGAH,DINAS KOMUNIKASI DAN INFORMATIKA - 2.16.2.20.2.21.01.0000,01KKTCFWYPDC36QGMAVHFT7M7T,66087645,2026,E-Katalog 6.0,APBD,ACEH MEDIA GRAFIKA,E-Purchasing,Jasa Lainnya,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",ON PROCESS,99678000,99678000
KAB. ACEH TENGAH,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10892102000,67246581,2026,Non Tender,APBD,CV. MULTI ENGINEERING DESIGN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Konsultan Pengawas Normalisasi / Restorasi Sungai (APBK) Wilayah II,SELESAI,75702000,75702000
KAB. ACEH TENGAH,DINAS PENDIDIKAN DAN KEBUDAYAAN - 1.01.2.22.0.00.01.0000,10913760000,67274170,2026,Non Tender,APBD,CV. CENTRALINDO CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Rehabilitasi Pemasangan Seng MIN 5 Aceh Tengah,SELESAI,2142300,2142300
KAB. ACEH TENGAH,DINAS PERUMAHAN DAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10821454000,65620656,2026,Non Tender,APBD,CV. GIZATAMA CONSULT ENGINEERING,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,DED Jalan Lingkungan Kecamatan Rusip Antara,SELESAI,94516500,94516500
KAB. ACEH TENGAH,DINAS PERUMAHAN DAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10798267000,66060441,2026,Non Tender,APBD,CV. LEVELLING CONSULTANT,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Biaya Pengawasan Pembangunan Jalan Paket IV (APBK),SELESAI,20722590,20722590
KAB. ACEH TENGAH,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,01KQV8N1FZANVW35QBHZ18SHF9,67072088,2026,E-Katalog 6.0,APBD,AMIN GROUP MANDIRI,E-Purchasing,Barang,Belanja Modal Peralatan Komputer Lainnya,PAYMENT OUTSIDE SYSTEM,59940000,59940000
KAB. ACEH TENGAH,DINAS KESEHATAN - 1.02.0.00.0.00.01.0000,01KT645VT9KNE74T1ZQNWYKPAE,67075190,2026,E-Katalog 6.0,APBD,PHAPROS,E-Purchasing,Barang,Pengadaan obat PKD (DAK NON FISIK),ON PROCESS,27572400,27572400
KAB. ACEH TENGAH,DINAS PERUMAHAN DAN PERMUKIMAN - 1.04.1.03.0.00.01.0000,10863617000,67118378,2026,Non Tender,APBD,cv.kinta gayo,Pengadaan Langsung,Pekerjaan Konstruksi,Pemasangan Paving Block Masjid Ar-Rayan Pendere Saaril,SELESAI,94548147,94548147
KAB. ACEH TENGAH,DINAS PEKERJAAN UMUM DAN PENATAAN RUANG - 1.03.0.00.0.00.01.0000,10902599000,65849013,2026,Non Tender,APBD,CV. MULTI ENGINEERING DESIGN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,DED Perencanaan Teknis Jembatan Bergang Pasca Bencana,SELESAI,96459000,96459000
