nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KEMENTERIAN AGAMA,MADRASAH ALIYAH NEGERI 2 BANYUWANGI - 554340,01KHWBVQWCNGDJA9YTMSX1YDEP,65598193,2026,E-Katalog 6.0,APBN,BANGUN JAYA PEDIA,E-Purchasing,Barang,Pengadaan Peralatan Jurnalistik,COMPLETED,66759000,0
KEMENTERIAN AGAMA,UIN ALAUDDIN MAKASSAR - 307314,01KKDMBW7WSYK9NZKSCA58ZZX1,64373260,2026,E-Katalog 6.0,APBN,LENTERA MANDIRI GEMILANG,E-Purchasing,Barang,Kebutuhan Sehari-Hari Perkantoran,ON PROCESS,405320496,405320496
KEMENTERIAN AGAMA,STAHN MPU KUTURAN SINGARAJA 418477 - 418477,10103452000,62025980,2026,Tender,APBN,PT. MANGGALA KARYA BANGUN SARANA,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Pengawasan Kelanjutan Tahap II  Konstruksi Gedung Pelayanan Akademik Dan Kemahasiswaan Kampus Kresna,SELESAI,1167122598,1167122598
KEMENTERIAN AGAMA,KANWIL KEMENTERIAN AGAMA PROV. JAWA TIMUR - 417800,01KDSDG5A7M0PQX56ESJ8RA1M0,62658918,2026,E-Katalog 6.0,APBN,INTI DATA TELEMATIKA,E-Purchasing,Jasa Lainnya,Jasa PENYEDIAAN JARINGAN INTERNET,ON PROCESS,287999992,287999992
KEMENTERIAN AGAMA,MADRASAH ALIYAH NEGERI KOTA SURABAYA - 423843,01KKGMAYFZ36F3C706JWGCCM2D,66446171,2026,E-Katalog 6.0,APBN,PANJI MULIA,E-Purchasing,Barang,Pengadaan Kursi Kantor,COMPLETED,8991000,8991000
KEMENTERIAN AGAMA,KANWIL KEMENTERIAN AGAMA PROV JAWA TIMUR 417801 - 417801,10870582000,67149922,2026,Non Tender,APBN,wisnu wibowo,Pengadaan Langsung,Jasa Konsultansi Perorangan Konstruksi,Rehabilitasi KUA Kec. Kartoharjo Kab. Magetan (Perencanaan dan Pengawasan),SELESAI,8658000,8658000
KEMENTERIAN AGAMA,UNIVERSITAS ISLAM NEGERI JURAI SIWO LAMPUNG - 439491,01KKDK190M3GAFTZYGA4HTBPS6,66100300,2026,E-Katalog 6.0,APBN,TUJUH SAMUDRA,E-Purchasing,Barang,PENGADAAN MEUBELAIR GEDUNG LABORATORUIM,COMPLETED,1081961400,1081961400
KEMENTERIAN AGAMA,UNIVERSITAS ISLAM NEGERI (UIN) MAULANA MALIK IBRAHIM MALANG - 423812,01KSHEJXJKK5988XENS9G56Z7R,66058011,2026,E-Katalog 6.0,APBN,LITERINDO BERKAH KARYA,E-Purchasing,Barang,Pengadaan Cetak Kitab Mahad UIN Maulana Malik Ibrahim Malang,ON PROCESS,201942300,201942300
KEMENTERIAN AGAMA,KANTOR KEMENTERIAN AGAMA KABUPATEN POHUWATO - 653746,01KH0KF2TJHPAXNQVW7YJYV1TH,63796211,2026,E-Katalog 6.0,APBN,KHAZANAH PRATAMA SUKSES MANDIRI,E-Purchasing,Barang,TERWUJUDNYA KEAMANAN DAN KEBERSIHAN,ON PROCESS,30123792,30123792
KEMENTERIAN AGAMA,KANWIL KEMENTERIAN AGAMA PROP SULAWESI SELATAN 419366 - 419366,10892633000,67250715,2026,Non Tender,APBN,CV. Rafa Azka Konsultan,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi Perencanaan Pembangunan Laboratorium dan Perpustakaan Tipe 2 MTsN 1 Makassar,SELESAI,97730000,97730000
KEMENTERIAN AGAMA,MADRASAH TSANAWIYAH NEGERI 13 JOMBANG - 598588,01KPW8JB3RAKT52T4XAN0H2JSW,65562819,2026,E-Katalog 6.0,APBN,TANI MANDIRI BERJAYA,E-Purchasing,Pekerjaan Konstruksi,Pemeliharaan paving halaman madrasah sebanyak 1 paket,COMPLETED,24994869,24994869
KEMENTERIAN AGAMA,UIN SULTAN MAULANA HASANUDDIN BANTEN - 423548,01KPXKDFR12E9VWH7JQRSGVWMY,66991399,2026,E-Katalog 6.0,APBN,SAHABAT KARYA,E-Purchasing,Barang,Pembelian Perlengkapan  Ruang Meeting SPI,ON PROCESS,2000000,2000000
KEMENTERIAN AGAMA,MADRASAH TSANAWIYAH NEGERI 3 JOMBANG - 417935,01KNX3J9NWGY1EVVFZX8FFTERZ,66687699,2026,E-Katalog 6.0,APBN,TANI MANDIRI BERJAYA,E-Purchasing,Barang,Pemeliharaan dan Perbaikan Taman dan Lapangan,COMPLETED,19999927,19999927
KEMENTERIAN AGAMA,KANTOR KEMENTERIAN AGAMA KAB. TABANAN - 419906,01KTB8HYZ1SPFZCDQ0JKG1XDC4,64797620,2026,E-Katalog 6.0,APBN,I WAYAN WARA,E-Purchasing,Barang,KEPERLUAN SEHARI-HARI PERKANTORAN,COMPLETED,984043,984043
KEMENTERIAN AGAMA,KANTOR KEMENTERIAN AGAMA KABUPATEN PESAWARAN - 681487,01KJEQ4PF1GCK0EE1CN37B0QGS,66001667,2026,E-Katalog 6.0,APBN,VALEN SUKSES MANDIRI,E-Purchasing,Barang,Belanja Modal BOS MIN 1,COMPLETED,29999999,29999999
KEMENTERIAN AGAMA,MADRASAH TSANAWIYAH NEGERI 10 BANYUWANGI - 573488,01KPWPV28NPM4QAQ6FAMHAAB7J,65665557,2026,E-Katalog 6.0,APBN,MULIA ANDALAN GEMILANG,E-Purchasing,Barang,Belanja Modal Peralatan dan Mesin Berupa Handphone Kegiatan Publikasi Madrasah,COMPLETED,14800000,14800000
KEMENTERIAN AGAMA,UNIVERSITAS ISLAM NEGERI RADEN FATAH PALEMBANG - 424208,01KQEN4XGKFEZ2RBGC457KJZW7,66984135,2026,E-Katalog 6.0,APBN,IVT DIGITAL MEDIA,E-Purchasing,Barang,Belanja Modal Peralatan TIK Kebutuhan Pascasarjana dan Fakultas Ushuluddin dan Pemikiran Islam UIN Raden Fatah Palembang Tahun Anggaran 2026,ON PROCESS,256854000,256854000
KEMENTERIAN AGAMA,UNIVERSITAS ISLAM NEGERI KIAI HAJI ACHMAD SIDDIQ JEMBER - 423786,01KT8727TKME4AA1X1S0XZK7AW,66970156,2026,E-Katalog 6.0,APBN,INAYA MULIA NAGARI,E-Purchasing,Barang,Pengadaan Sarana UPK UIN KHAS Jember,PAYMENT OUTSIDE SYSTEM,7770000,7770000
KEMENTERIAN AGAMA,UNIVERSITAS HINDU NEGERI I GUSTI BAGUS SUGRIWA DENPASAR 552762 - 552762,10793831000,65945628,2026,Non Tender,APBN,PT. ADINATA KHARYA RANCANA,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Jasa Konsultansi Perencanaan Konstruksi Renovasi dan Penyekatan Gedung FDD Untuk Fakultas Kedokteran UHN I Gusti Bagus Sugriwa Denpasar,SELESAI,93679660,93679660
KEMENTERIAN AGAMA,UNIVERSITAS ISLAM NEGERI KIAI AGENG MUHAMMAD BESARI PONOROGO - 423821,01KVYWJKM77TZQ7R74J57KRKXT,67371942,2026,E-Katalog 6.0,APBN,REVOLUTION PRATAMA,E-Purchasing,Barang,Pengadaan Penunjang Pendidikan PC FEBI UIN Kiai Ageng Muhammad Besari Ponorogo T.A. 2026,ON PROCESS,99500400,99500400
KEMENTERIAN AGAMA,MADRASAH ALIYAH NEGERI 6 CIAMIS KAB. CIAMIS - 662283,01KPCPGXA4SJSZBS00Y7JEWPSX,66928848,2026,E-Katalog 6.0,APBN,CENDRAWASIH PRATAMA,E-Purchasing,Barang,Pengadaan Asset Operasional Pendidikan/Pembelajaran,ON PROCESS,49300000,49300000
KEMENTERIAN AGAMA,KANTOR KEMENTERIAN AGAMA KOTA MAGELANG - 416965,01KKX73ZCAKZGRAHY1SXNMNAZR,64879358,2026,E-Katalog 6.0,APBN,GIRI ISMAYA,E-Purchasing,Barang,Belanja Barang Persediaan Barang Konsumsi,COMPLETED,11816496,11816496
KEMENTERIAN AGAMA,KANTOR KEMENTERIAN AGAMA KAB KUNINGAN 416842 - 416842,10794646000,66187590,2026,Non Tender,APBN,cv. adikarya pratama,Pengadaan Langsung,Pekerjaan Konstruksi,Pemeliharaan Gedung dan Bangunan Kantor Kementerian Agama Kabupaten Kuningan,SELESAI,57280086,57280086
KEMENTERIAN AGAMA,UNIVERSITAS ISLAM NEGERI KIAI AGENG MUHAMMAD BESARI PONOROGO - 423821,01KHAJYMYJ52ZFQAY7MY5HP40Y,65574889,2026,E-Katalog 6.0,APBN,MAYESA MITRA TEKNOLOGI,E-Purchasing,Barang,Pengadaan Toner Foto Copy UIN Kiai Ageng Muhammad Besari Ponorogo T.A. 2026,COMPLETED,46065000,0
KEMENTERIAN AGAMA,MADRASAH ALIYAH NEGERI 1 SURAKARTA KOTA SURAKARTA - 416986,01KQY840YGNFKK2FGWRCVQD1XZ,65034473,2026,E-Katalog 6.0,APBN,GREEN DESAIN,E-Purchasing,Barang,Belanja Keperluan Perkantoran Lainnya,COMPLETED,1074480,1074480
KEMENTERIAN AGAMA,UIN SULTAN MAULANA HASANUDDIN BANTEN - 423548,01KHTHYGZH5YCNCZH82N4HB5DN,65785079,2026,E-Katalog 6.0,APBN,ANEKA MEDIA RAYA,E-Purchasing,Barang,LAYANAN ADMINISTRASI DAN OPERASIONAL PENDIDIKAN  SERTA PERKANTORAN  FEBI,ON PROCESS,21284250,21284250
KEMENTERIAN AGAMA,KANTOR KEMENTERIAN AGAMA KABUPATEN KARIMUN - 635449,01KTXEEQPDDBW4YDGW2TH5A812,65125555,2026,E-Katalog 6.0,APBN,SINAR INTI CIPTA,E-Purchasing,Barang,Belanja Modal Lainnya MIN 3 Karimun,ON PROCESS,4950000,4950000
KEMENTERIAN AGAMA,UNIVERSITAS ISLAM NEGERI RADEN MAS SAID SURAKARTA - 547601,01KPAP0T8R2KW6WKP5DZE4XQPR,66934324,2026,E-Katalog 6.0,APBN,PONDOK ASRI LIMA SAUDARA,E-Purchasing,Jasa Lainnya,FIT - BLU - Harmonisasi Program Kerja Fakultas FIT,PAYMENT OUTSIDE SYSTEM,21978000,21978000
KEMENTERIAN AGAMA,KANTOR KEMENTERIAN AGAMA KABUPATEN SIAK - 635329,01KKG3KDRMGRCTK3HB25KG72A9,64873064,2026,E-Katalog 6.0,APBN,TAMARO NUSANTARA,E-Purchasing,Barang,Belanja Peralatan dan Mesin - Ekstrakomptabel MIN 1 MEMPURA,PAYMENT OUTSIDE SYSTEM,10499990,10499990
KEMENTERIAN AGAMA,MADRASAH ALIYAH NEGERI 3 JOMBANG - 417966,01KTP9RHADXHXMFFEC74QWPZSR,67260757,2026,E-Katalog 6.0,APBN,DIKA CIPTA PERKASA,E-Purchasing,Barang,Pengadaan Kursi Belajar Siswa,COMPLETED,128760000,128760000
KEMENTERIAN AGAMA,KANWIL KEMENTERIAN AGAMA PROV JAWA TIMUR 417802 - 417802,10822976000,64634385,2026,Non Tender,APBN,CV. REKA CIPTA KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Pengawas Pembangunan Gedung Ruang Kelas Baru (RKB) MA Tipe 2 pada MAN 1 Magetan,SELESAI,99714752,99714752
KEMENTERIAN AGAMA,MTSN 43 JAKARTA SELATAN - 694782,01KQ7BKX09HDJPZ874F8ZWSM9H,67005293,2026,E-Katalog 6.0,APBN,MULTI GEMILANG LAKSANA,E-Purchasing,Barang,Belanja Barang Persediaan Barang Konsumsi,ON PROCESS,36428729,36428729
KEMENTERIAN AGAMA,UIN SULTAN MAULANA HASANUDDIN BANTEN - 423548,01KWDVV60YC781XJZX4XW5MBAK,65645295,2026,E-Katalog 6.0,APBN,ROSDA AR ZAFRAN,E-Purchasing,Barang,Pengadaan Sarana Penunjang FSAINTEK,ON PROCESS,14985000,14985000
KEMENTERIAN AGAMA,KANTOR KEMENTERIAN AGAMA KOTA MALANG 299082 - 299082,10840083000,66986484,2026,Non Tender,APBN,CV. AKURASI BANGUN NEGERI,Pengadaan Langsung,Pengadaan Barang,Pengadaan Bahan Kegiatan Project Based Learning (PBL) MIN 1 Kota Malang,SELESAI,151227510,151227510
KEMENTERIAN AGAMA,KANTOR KEMENTERIAN AGAMA KAB. KEBUMEN - 417327,01KFW281N2HTB54FAA3KQNZFHD,64292060,2026,E-Katalog 6.0,APBN,WINDA AGUSTININGSIH,E-Purchasing,Jasa Lainnya,Jasa Keamanan dan Kebersihan Kantor,ON PROCESS,14400000,14400000
KEMENTERIAN AGAMA,MADRASAH TSANAWIYAH NEGERI KOTA MADIUN - 308920,01KTT6C85PE18T1K77FWDC3590,66822999,2026,E-Katalog 6.0,APBN,PUTRA NARESWARA,E-Purchasing,Barang,Belanja Modal Peralatan dan Mesin,COMPLETED,17837700,17837700
KEMENTERIAN AGAMA,KANTOR KEMENTERIAN AGAMA KAB. SUKABUMI - 416699,01KS7CAP4BYNTX7TZED8G0Y3TY,67187443,2026,E-Katalog 6.0,APBN,KG PRATAMA,E-Purchasing,Barang,PENGADAAN BUKU MIN 1 SUKABUMI TAHUN 2026,COMPLETED,27216800,27216800
KEMENTERIAN AGAMA,UNIVERSITAS ISLAM NEGERI K.H. ABDURRAHMAN WAHID PEKALONGAN - 423620,01KJM2ZPJAWXF2BJE3N3BZ2F4P,65265554,2026,E-Katalog 6.0,APBN,DONHNALL BOENTA WIJAYA,E-Purchasing,Barang,PENGADAAN PERALATAN PERKANTORAN,ON PROCESS,30749991,30749991
KEMENTERIAN AGAMA,MADRASAH TSANAWIYAH NEGERI 10 JEMBER - 051202,01KSEM3EWJJ9BK87NC9XEJRRJY,66920133,2026,E-Katalog 6.0,APBN,MAHA KARYA TIGA PUTRA,E-Purchasing,Barang,Belanja Modal Peralatan dan Mesin,COMPLETED,18899999,18899999
KEMENTERIAN AGAMA,MADRASAH ALIYAH NEGERI 2 PASURUAN - 681354,01KHYYKE0A6BAGSF72Q7MN2EVG,64327062,2026,E-Katalog 6.0,APBN,JANGKA INTI MAKMUR,E-Purchasing,Barang,Belanja Buku Mapel Umum,PAYMENT OUTSIDE SYSTEM,83197100,83197100
KEMENTERIAN AGAMA,UNIVERSITAS ISLAM NEGERI K.H. ABDURRAHMAN WAHID PEKALONGAN - 423620,01KDSQX0QHVTC4XPH5SQH9PGYH,62398946,2026,E-Katalog 6.0,APBN,PERUSAHAAN PERSEROAN (PERSERO) PT. TELEKOMUNIKASI INDONESIA,E-Purchasing,Jasa Lainnya,LANGGANAN BANDWITH INTERNET,ON PROCESS,499999940,499999940
KEMENTERIAN AGAMA,KANWIL KEMENTERIAN AGAMA PROP MALUKU UTARA 626377 - 626377,10792923000,66118407,2026,Non Tender,APBN,DELA CONCIETA. CV,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Perencanaan Pembangunan KUA Kec. Tobelo Utara,SELESAI,89895570,89895570
