nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KEMENTERIAN PERTANIAN,BALAI VETERINER LAMPUNG - 237856,01KSF69XWBMFWR5KG80BVNWYBQ,66237970,2026,E-Katalog 6.0,APBN,NUTRILAB PRATAMA,E-Purchasing,Barang,Belanja Barang Persediaan Barang Konsumsi 115,COMPLETED,4717500,0
KEMENTERIAN PERTANIAN,DIREKTORAT JENDERAL HORTIKULTURA - 625875,01KSSADA849Z2M0ZX54BA02D9Z,67200523,2026,E-Katalog 6.0,APBN,VITA CAHYA,E-Purchasing,Barang,Cadangan Penanganan DPI Hortikultura (1773.RAI.013.052.A.521811),ON PROCESS,109702632,109702632
KEMENTERIAN PERTANIAN,BALAI PERAKITAN DAN PENGUJIAN LINGKUNGAN PERTANIAN - 237380,10326745000,42396827,2026,Swakelola,APBN,,,,Pengelolaan Kegiatan Pendayagunaan Hasil Perakitan dan Modernisasi Pertanian,PAKET SEDANG BERJALAN,2324000,0
KEMENTERIAN PERTANIAN,DIREKTORAT SEREALIA - ,01KP2FDR2WXQ3MQTN8G5QG9AZ0,62667388,2026,E-Katalog 6.0,APBN,MARS MULTI SARANA,E-Purchasing,Barang,Bantuan Benih (40 kg/ha) Kawasan Padi Cetak Sawah 2025 1762.RAI.621.051.C,ON PROCESS,192112400,192112400
KEMENTERIAN PERTANIAN,BALAI BESAR PERAKITAN DAN MODERNISASI SUMBER DAYA LAHAN PERTANIAN - 237242,10947522000,65763388,2026,Pencatatan,APBN,Auto 2000,Pengadaan Langsung,Jasa Lainnya,Pemeliharaan Kantor (Kendaraan roda 4),PAKET SEDANG BERJALAN,3375872,3375872
KEMENTERIAN PERTANIAN,DIREKTORAT JENDERAL HORTIKULTURA - 625875,01KH7YJ8VGEX34FJ78CPM1WJHP,65496336,2026,E-Katalog 6.0,APBN,MUTIARACAHAYA PLASTINDO,E-Purchasing,Barang,Fasilitasi Bantuan Sarana Produksi Kawasan Bawang Putih,PAYMENT OUTSIDE SYSTEM,1821649824,1821649824
KEMENTERIAN PERTANIAN,DIREKTORAT JENDERAL PERKEBUNAN - 238830,01KH3V5HWC371QQRM1M9A1K9NY,64370652,2026,E-Katalog 6.0,APBN,MEGA BUANA PERSADA,E-Purchasing,Barang,Produksi benih kelapa genjah,ON PROCESS,3036000000,3036000000
KEMENTERIAN PERTANIAN,BALAI BESAR VETERINER DENPASAR - 239022,01KSEGARSCQ7C7NQ2DNT19FKRP,67197700,2026,E-Katalog 6.0,APBN,BASYS ENERGY NUSANTARA EXPERIENCE,E-Purchasing,Pekerjaan Konstruksi,"Paket Lengkap Kandang Baterai, Tempat Pakan, Minum/Nipple, Instalasi Dan Kandang Naungan Di Kota Kupang Tahun Anggaran 2026",ON PROCESS,69930000,69930000
KEMENTERIAN PERTANIAN,DIREKTORAT JENDERAL PRASARANA DAN SARANA PERTANIAN - 633656,01KR2HN999AE5AHDJF5WSSMR7S,63537334,2026,E-Katalog 6.0,APBN,KARYA HIDUP SENTOSA,E-Purchasing,Barang,Bantuan Traktor Roda 2,ON PROCESS,3849641970,3849641970
KEMENTERIAN PERTANIAN,SEKRETARIAT JENDERAL - 451005,10778260000,65189422;65616202,2026,Non Tender,APBN,Qonita Ayu Maulida,Pengadaan Langsung,Jasa Lainnya,Tenaga Pendukung Manajemen Perkantoran,SELESAI,50600000,50600000
KEMENTERIAN PERTANIAN,BALAI BESAR VETERINER WATES YOGYAKARTA - 239544,01KS2259WKE22NQVPKEZTQ8GF7,66449753,2026,E-Katalog 6.0,APBN,WADYA PRIMA MULIA,E-Purchasing,Barang,Peralatan dan Mesin-Mikroskop,ON PROCESS,184815000,0
KEMENTERIAN PERTANIAN,DIREKTORAT SEREALIA - ,01KJ9TPEV6C508V0H3HQ8156SZ,62810558,2026,E-Katalog 6.0,APBN,BUNGA TANI SEJAHTERA,E-Purchasing,Barang,Bantuan Benih (15 kg/ha) Pengembangan Budidaya Kawasan Jagung Reguler 1762.RAI.622.051.A,ON PROCESS,406276200,406276200
KEMENTERIAN PERTANIAN,SEKRETARIAT JENDERAL - 451005,10802393000,65366937,2026,Non Tender,APBN,PT. TIGAURAT BUHIT JAYA,Pengadaan Langsung,Pengadaan Barang,Pembelian Obat-Obatan Umum Klinik Utama Kantor Pusat Kementerian Pertanian,SELESAI,198916564,0
KEMENTERIAN PERTANIAN,BALAI BESAR PERBENIHAN DAN PROTEKSI TANAMAN PERKEBUNAN (BBP2TP) SURABAYA - 567338,01KTEE6VZR7TST7WTRADE1P4S7,67198594,2026,E-Katalog 6.0,APBN,ADHYA BIMANTARA,E-Purchasing,Barang,Pengadaan Produksi Benih Jambu Mete Siap Salur Kabupaten Sumba Barat Daya,ON PROCESS,127633000,127633000
KEMENTERIAN PERTANIAN,DIREKTORAT JENDERAL TANAMAN PANGAN - 238251,01KVYYKSHMNAN9A8VE418EXGSR,62661150,2026,E-Katalog 6.0,APBN,MEGA RAYA,E-Purchasing,Barang,Bantuan Pekarangan Ubi Jalar (3200 stek/ kelompok) (1761.QDD.001.101.0A.526311),ON PROCESS,28039424,28039424
KEMENTERIAN PERTANIAN,DIREKTORAT JENDERAL PERKEBUNAN - 238830,01KPQQ4YHE7F2JSQYWZXFXJBP7,64641327,2026,E-Katalog 6.0,APBN,ASRI JAYA,E-Purchasing,Barang,Produksi benih kopi dalam proses siap salur,ON PROCESS,1622000000,1622000000
KEMENTERIAN PERTANIAN,DIREKTORAT JENDERAL TANAMAN PANGAN - 238251,01KR0SYA2PA2XSM23Z259QSXSP,62661954,2026,E-Katalog 6.0,APBN,SEMI,E-Purchasing,Barang,Penyaluran Bantuan Benih Kacang Hijau (25 Kg/Ha) (1761.RAI.615.051.0A.526311),ON PROCESS,787450000,787450000
KEMENTERIAN PERTANIAN,DIREKTORAT JENDERAL TANAMAN PANGAN - 238251,01KHSSDX07MVP52V63BZT49E7X,65490336,2026,E-Katalog 6.0,APBN,CHARISMA MAESTRO INDONESIA,E-Purchasing,Jasa Lainnya,Belanja Sewa - Operasinal Kantor (1766.EBA.994.002.J.522141),ON PROCESS,309472440,309472440
KEMENTERIAN PERTANIAN,BALAI BESAR PELATIHAN PERTANIAN LEMBANG - JABAR - 239701,01KDZK8KGGX38NBRGWSGMX41WG,62708744,2026,E-Katalog 6.0,APBN,TRISARANA ADYATAMA MITRA,E-Purchasing,Jasa Lainnya,Honor Supir,ON PROCESS,59220000,59220000
KEMENTERIAN PERTANIAN,MUSEUM TANAH DAN PERTANIAN - 691631,01KDSEY5W4VNAFPPTN6RCHPKPT,62613234,2026,E-Katalog 6.0,APBN,SARANA TATA SOLUSI,E-Purchasing,Jasa Lainnya,Pemeliharaan Kantor (Building Operational Maintenance Management),ON PROCESS,88742042,88742042
KEMENTERIAN PERTANIAN,BALAI BESAR VETERINER WATES YOGYAKARTA - 239544,01KP27G8069EF670AATW5MTGKA,66451378,2026,E-Katalog 6.0,APBN,VADCO PROSPER MEGA,E-Purchasing,Barang,Pengadaan bahan kimia dan Antigen,COMPLETED,26495700,26495700
KEMENTERIAN PERTANIAN,DIREKTORAT SEREALIA - ,01KV9EM5KJGNTQJ8C8BE1862CK,66824101,2026,E-Katalog 6.0,APBN,ADI JAYA INTERNASIONAL,E-Purchasing,Barang,Bantuan Kawasan Padi OPLAH/Cetak Sawah/Gogo/Percepatan Tanam Mendukung Swasembada Pangan,ON PROCESS,505530402,505530402
KEMENTERIAN PERTANIAN,DIREKTORAT SEREALIA - ,01KRB9WYKDQT6NXDH858AA4FP7,62810558,2026,E-Katalog 6.0,APBN,ASCAFIA GEMILANG SEJAHTERA,E-Purchasing,Barang,Bantuan Benih (15 kg/ha) Pengembangan Budidaya Kawasan Jagung Reguler 1762.RAI.622.051.A,ON PROCESS,2137556250,2137556250
KEMENTERIAN PERTANIAN,BALAI BESAR VETERINER WATES YOGYAKARTA - 239544,01KT8RFTC6BMJACXAX5VNQNBQ6,66451378,2026,E-Katalog 6.0,APBN,CROWN TEKNOLOGI INDONESIA,E-Purchasing,Barang,Pengadaan bahan kimia dan Antigen,ON PROCESS,12298800,12298800
KEMENTERIAN PERTANIAN,DIREKTORAT JENDERAL TANAMAN PANGAN - 238251,01KFA844CAA9M4BQZB1BZ0PF9W,62667386,2026,E-Katalog 6.0,APBN,BENTHANY MULIA INDAH,E-Purchasing,Barang,Bantuan Benih (25 kg/ha) Pengembangan Budidaya Kawasan Padi Reguler 1762.RAI.621.051.A,ON PROCESS,7402500,7402500
KEMENTERIAN PERTANIAN,DIREKTORAT SEREALIA - ,01KKH3MCMCJKA5XNMCA1SH0XSA,62667386,2026,E-Katalog 6.0,APBN,PB UTAMA,E-Purchasing,Barang,Bantuan Benih (25 kg/ha) Pengembangan Budidaya Kawasan Padi Reguler 1762.RAI.621.051.A,ON PROCESS,1897207833,1897207833
KEMENTERIAN PERTANIAN,BALAI VETERINER LAMPUNG - 237856,01KTN03YQY0G7V2QNGQRFVW2NW,66237970,2026,E-Katalog 6.0,APBN,DUTA SATWA MANDIRI,E-Purchasing,Barang,Belanja Barang Persediaan Barang Konsumsi 115,COMPLETED,3032500,3032500
KEMENTERIAN PERTANIAN,DIREKTORAT JENDERAL PERKEBUNAN - 238830,01KFYXDAHVJ6WB7TBPWCX7DKT2,63551100,2026,E-Katalog 6.0,APBN,HIKMAH TANI,E-Purchasing,Barang,Produksi benih dalam proses (lanjutan) - Kopi Robusta,ON PROCESS,4590000000,4590000000
KEMENTERIAN PERTANIAN,BALAI BESAR PENGUJIAN MUTU DAN SERTIFIKASI OBAT HEWAN - 411962,01KRYSY55CZ9KTAKMQR5HPTT7C,66940496,2026,E-Katalog 6.0,APBN,INFINITI BIOANALITIKA SOLUSINDO,E-Purchasing,Barang,Belanja Barang Persediaan Barang Konsumsi (Surveilans PMK),COMPLETED,14874000,0
KEMENTERIAN PERTANIAN,DIREKTORAT JENDERAL PERKEBUNAN - 238830,01KMJ1J8MVCBT44Q9X83Y4ZWZ7,67138941,2026,E-Katalog 6.0,APBN,KARYA USAHA ROSSAN,E-Purchasing,Barang,Pengadaan Benih Tebu untuk Kegiatan Bongkar Ratoon Kab. Lamongan 596 Ha ,ON PROCESS,1467636630,1467636630
KEMENTERIAN PERTANIAN,BALAI PEMBIBITAN TERNAK UNGGUL DAN HIJAUAN PAKAN TERNAK PELAIHARI - 239455,01KRFZJFAPAKPNS118WX2ZRKX3,63843121,2026,E-Katalog 6.0,APBN,RIZKY MENGALIR TERUS,E-Purchasing,Barang,Timbangan,COMPLETED,8080800,8080800
KEMENTERIAN PERTANIAN,DIREKTORAT JENDERAL PRASARANA DAN SARANA PERTANIAN - 633656,01KQPPHMG6421HBAKXN3B33Z2N,63537350,2026,E-Katalog 6.0,APBN,DINAMIS SARANA UTAMA,E-Purchasing,Barang,Bantuan Traktor Roda Crawler,ON PROCESS,19532704299,19532704299
KEMENTERIAN PERTANIAN,BALAI PERAKITAN DAN PENGUJIAN UNGGAS DAN ANEKA TERNAK - 237263,01KP4W5BJC3ZW0J2SJPHK03DJZ,62526612,2026,E-Katalog 6.0,APBN,GLOBAL DYNAMIC SOLUSINDO,E-Purchasing,Barang,Pakan Aneka Ternak,COMPLETED,500000,500000
KEMENTERIAN PERTANIAN,BALAI PENGUJIAN MUTU DAN SERTIFIKASI PAKAN - 567282,01KKDJB197ZH3B58GDGW20NVDV,65600154,2026,E-Katalog 6.0,APBN,KROMTEKINDO UTAMA,E-Purchasing,Barang,Bahan Kimia Pengujian Mutu Pakan,COMPLETED,188078400,0
KEMENTERIAN PERTANIAN,POLITEKNIK PEMBANGUNAN PERTANIAN (POLBANGTAN)YOGYAKARTA - MAGELANG KAMPUS YOGYAKARTA - 417407,01KGM8C5XX5V14RKN85Q7C95HW,64980704,2026,E-Katalog 6.0,APBN,PARAMI SWAKARYA SEMBADA,E-Purchasing,Jasa Lainnya,Honor Outsourcing 10 ORG x 12 BLN,ON PROCESS,109500000,109500000
KEMENTERIAN PERTANIAN,BALAI VETERINER JAYAPURA - 618061,01KSJRVM97CXSYZMEV21SA7AN4,66713034,2026,E-Katalog 6.0,APBN,DIPA PUSPA LABSAINS,E-Purchasing,Barang,Belanja Barang Persediaan Lainnya,ON PROCESS,6171323,0
KEMENTERIAN PERTANIAN,DIREKTORAT JENDERAL PRASARANA DAN SARANA PERTANIAN - 633656,01KSPW7MC7PJR6568WDNT4RSG4,63949726,2026,E-Katalog 6.0,APBN,MANDIRI GARLICA PRATAMA,E-Purchasing,Barang,Pengadaan Combine Harvester (Cetak Sawah),ON PROCESS,12936983988,12936983988
KEMENTERIAN PERTANIAN,DIREKTORAT SEREALIA - ,01KTX3G60GN79ZSGDRZZ2EBAJY,62810558,2026,E-Katalog 6.0,APBN,ASTHA NAGA TSAMANIAGRO,E-Purchasing,Barang,Bantuan Benih (15 kg/ha) Pengembangan Budidaya Kawasan Jagung Reguler 1762.RAI.622.051.A,ON PROCESS,2862926475,2862926475
KEMENTERIAN PERTANIAN,DIREKTORAT JENDERAL PERKEBUNAN - 238830,01KS4ZG8134TNP3C6XCKQPQXD7,67136840,2026,E-Katalog 6.0,APBN,BORNEO INTECH,E-Purchasing,Barang,Pupuk Organik Perluasan Tanaman Sagu Kab. Kep. Meranti 275 Ha,ON PROCESS,430125000,430125000
KEMENTERIAN PERTANIAN,BALAI BESAR PERBENIHAN DAN PROTEKSI TANAMAN PERKEBUNAN (BBP2TP) SURABAYA - 567338,01KQTTK84H8MYWCCHA4JE8X01G,66937924,2026,E-Katalog 6.0,APBN,CITRA NURANI NUSANTARA,E-Purchasing,Barang,Pengadaan Produksi Benih Kelapa Dalam Siap Salur Dalam Polibag Kabupaten Konawe Utara,ON PROCESS,2903395001,2903395001
KEMENTERIAN PERTANIAN,BALAI BESAR PERAKITAN DAN MODERNISASI PASCAPANEN PERTANIAN - 648669,01KP9XVZZ3SG47FXJAZ23V693Y,65186670,2026,E-Katalog 6.0,APBN,KOPERASI KONSUMEN KPRI PASCAPANEN,E-Purchasing,Barang,Belanja Barang Persediaan bahan baku,COMPLETED,1650000,1650000
KEMENTERIAN PERTANIAN,SEKRETARIAT JENDERAL - 451005,10781863000,65616202,2026,Non Tender,APBN,yogistira yudiana,Pengadaan Langsung,Jasa Lainnya,Tenaga Pendukung Sekretaris dan Administrasi Pimpinan,SELESAI,50600000,50600000
KEMENTERIAN PERTANIAN,BALAI BESAR PENERAPAN MODERNISASI PERTANIAN JAWA BARAT - 567296,10881280000,62336498,2026,Non Tender,APBN,cv.jaya kusuma cipta mandiri,Pengadaan Langsung,Pengadaan Barang,Pemeliharaan Gedung Bangunan Kantor Renovasi Aula,SELESAI,254745000,254745000
KEMENTERIAN PERTANIAN,BALAI PENGELOLAAN LAHAN DAN IRIGASI PERTANIAN JAYAPURA - 695356,01KS54EHVK0AZFZWJ0RCVJB4GN,66319934,2026,E-Katalog 6.0,APBN,DESPHAL,E-Purchasing,Pekerjaan Konstruksi,Kontruksi Cetak Sawah Papua Selatan,ON PROCESS,1134878391,1134878391
KEMENTERIAN PERTANIAN,SEKRETARIAT BADAN PERAKITAN DAN MODERNISASI PERTANIAN - 411971,10926613000,67087382,2026,Pencatatan,APBN,,Pengadaan Langsung,Pekerjaan Konstruksi,Pemeliharaan Sarana Prasarana Perkantoran Bogor,PAKET SELESAI,93385900,93385900
KEMENTERIAN PERTANIAN,DIREKTORAT SEREALIA - ,01KKEQHCAHECQ4T04TJADRHT0J,62667386,2026,E-Katalog 6.0,APBN,LUWES TANI,E-Purchasing,Barang,Bantuan Benih (25 kg/ha) Pengembangan Budidaya Kawasan Padi Reguler 1762.RAI.621.051.A,ON PROCESS,1407110140,1407110140
KEMENTERIAN PERTANIAN,DIREKTORAT SEREALIA - ,01KQRPN4ZXN3F16P4MZNZ292YF,62810558,2026,E-Katalog 6.0,APBN,MEGATANI MANDIRI,E-Purchasing,Barang,Bantuan Benih (15 kg/ha) Pengembangan Budidaya Kawasan Jagung Reguler 1762.RAI.622.051.A,ON PROCESS,1775401740,1775401740
KEMENTERIAN PERTANIAN,BALAI PERAKITAN DAN PENGUJIAN PERTANIAN LAHAN RAWA - 237931,01KQXF416VAX2C588M7Y2NYMCP,66844538,2026,E-Katalog 6.0,APBN,MANDIRI TRIAN UTAMA,E-Purchasing,Jasa Lainnya,Biaya Pemeliharaan dan Operasional Kendaraan Roda 4 (Kalimantan  Selatan),COMPLETED,1608390,1608390
KEMENTERIAN PERTANIAN,BALAI BESAR PERBENIHAN DAN PROTEKSI TANAMAN PERKEBUNAN (BBP2TP) MEDAN - 567408,01KT3M0QVDZA14D9C0H22XBADP,67202112,2026,E-Katalog 6.0,APBN,AIR BUNGA,E-Purchasing,Barang,Produksi Benih Kelapa Dalam Siap Salur Kab. Lingga 200 Ha,ON PROCESS,784663000,784663000
KEMENTERIAN PERTANIAN,BALAI PENGUJIAN MUTU PRODUK TANAMAN - 691885,01KQ8Z8G4FZ5KT0J2M2TBKXNJS,67321650,2026,E-Katalog 6.0,APBN,SARANA PERDANA PRATAMA,E-Purchasing,Barang,Bahan Standar untuk Pengujian Laboratorium Produk Tanaman/Pupuk/Pestisida [19],ON PROCESS,15791970,0
KEMENTERIAN PERTANIAN,BALAI PERAKITAN DAN PENGUJIAN TANAMAN SAYURAN - 237217,01KPM967DBYQYR9GZ25Q4KKZNW,65540626,2026,E-Katalog 6.0,APBN,KAREBET KARYA PERSADA,E-Purchasing,Barang,Bahan Kimia,PAYMENT OUTSIDE SYSTEM,44310090,44310090
KEMENTERIAN PERTANIAN,DINAS PERKEBUNAN TANAMAN PANGAN DAN HORTIKULTURA PROVINSI SUMATERA BARAT TP DITJEN LIP - 691327,10784678000,64980181,2026,Non Tender,APBN,CV. GHARIZMUR ENGINEERING KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Penyusunan Dokumen SID Rehabilitasi Lahan Sawah (Padang),SELESAI,45400154,45400154
KEMENTERIAN PERTANIAN,SEKRETARIAT BADAN PERAKITAN DAN MODERNISASI PERTANIAN - 411971,10926503000,67087736,2026,Pencatatan,APBN,,Pengadaan Langsung,Pengadaan Barang,Pemeliharaan Videotron 3 x 9 m x 2 unit-Jan,PAKET SELESAI,32600000,32600000
KEMENTERIAN PERTANIAN,BALAI BESAR VETERINER FARMA PUSVETMA SURABAYA - 237551,01KSEPGKE1J49339T2YNH43EG1,65894829,2026,E-Katalog 6.0,APBN,BERKAT AIRHIDUP ABADI,E-Purchasing,Barang,Pure Steam Generator,ON PROCESS,2200020000,0
KEMENTERIAN PERTANIAN,DIREKTORAT JENDERAL TANAMAN PANGAN - 238251,01KGEBDTAW49HWS57K2XAS7TS3,62667386,2026,E-Katalog 6.0,APBN,SANG HYANG SERI,E-Purchasing,Barang,Bantuan Benih (25 kg/ha) Pengembangan Budidaya Kawasan Padi Reguler 1762.RAI.621.051.A,ON PROCESS,482726850,482726850
KEMENTERIAN PERTANIAN,BALAI BESAR PENERAPAN MODERNISASI PERTANIAN JAMBI - 634001,01KPWN1E5D3X23596XZRCW8VRT,66990118,2026,E-Katalog 6.0,APBN,KISBIOKIM MEDIKA LABORATORI,E-Purchasing,Barang,Belanja Bahan,PAYMENT OUTSIDE SYSTEM,19813500,0
KEMENTERIAN PERTANIAN,DIREKTORAT SEREALIA - ,01KVPZM3RY04RTMZZ8MS24A3M4,62810558,2026,E-Katalog 6.0,APBN,PELITA NUSANTARA MAKMUR,E-Purchasing,Barang,Bantuan Benih (15 kg/ha) Pengembangan Budidaya Kawasan Jagung Reguler 1762.RAI.622.051.A,ON PROCESS,323743308,323743308
KEMENTERIAN PERTANIAN,SEKRETARIAT BADAN PERAKITAN DAN MODERNISASI PERTANIAN - 411971,10858009000,64821714,2026,Pencatatan,APBN,,Pengadaan Langsung,Pekerjaan Konstruksi,Perbaikan Atap Green House,PAKET SELESAI,138636000,138636000
KEMENTERIAN PERTANIAN,"SEKOLAH PERTANIAN PEMBANGUNAN NEGERI BANJARBARU, KALSEL - 237924",01KFWGB686CEZ9Q4XGWP8Y9RMA,64066260,2026,E-Katalog 6.0,APBN,JASMINE RAJASA PERSADA,E-Purchasing,Jasa Lainnya,"Insentif Pegawai Administrasi, Pramusaji, Driver, Satpam",ON PROCESS,132567600,132567600
KEMENTERIAN PERTANIAN,DIREKTORAT JENDERAL PERKEBUNAN - 238830,01KT60YDMKSV15W09H5B25GDFK,67153066,2026,E-Katalog 6.0,APBN,BORNEO INTECH,E-Purchasing,Barang,Pupuk Organik Peremajaan Tanaman Kelapa Dalam Kab. Halmahera Barat 1.000 Ha ,ON PROCESS,1237095000,1237095000
KEMENTERIAN PERTANIAN,BALAI BESAR PEMBIBITAN TERNAK UNGGUL DAN HIJAUAN PAKAN TERNAK BATURRADEN - 238823,01KSRSQ6PB9YKJ4JPHNXD3S1KN,63602866,2026,E-Katalog 6.0,APBN,KAREBET KARYA PERSADA,E-Purchasing,Barang,Belanja Barang Persediaan Barang Konsumsi - Produksi Bibit,ON PROCESS,7529130,7529130
KEMENTERIAN PERTANIAN,DIREKTORAT JENDERAL PRASARANA DAN SARANA PERTANIAN - 633656,01KSHFZXX8K40DJ39RM1W2Q602,67148219,2026,E-Katalog 6.0,APBN,BATAVIA PROSPERINDO TRANS,E-Purchasing,Jasa Lainnya,Belanja Sewa,ON PROCESS,76300000,76300000
KEMENTERIAN PERTANIAN,BALAI PERAKITAN DAN PENGUJIAN TANAMAN SAYURAN - 237217,01KGDZVT3H32V82RN935F5E0J5,63515422,2026,E-Katalog 6.0,APBN,DD ANUGERAH BERSAMA,E-Purchasing,Barang,Saprotan dan Bahan Penunjang Kegiatan,PAYMENT OUTSIDE SYSTEM,90000000,90000000
KEMENTERIAN PERTANIAN,DIREKTORAT JENDERAL PRASARANA DAN SARANA PERTANIAN - 633656,01KJT4XJJN92TSXJRBWDYPAXC8,63537334,2026,E-Katalog 6.0,APBN,KARYA HIDUP SENTOSA,E-Purchasing,Barang,Bantuan Traktor Roda 2,PAYMENT OUTSIDE SYSTEM,3716472037,3716472037
KEMENTERIAN PERTANIAN,DIREKTORAT JENDERAL PERKEBUNAN - 238830,01KGKY28SJDD32W2FA03RBTW12,63551100,2026,E-Katalog 6.0,APBN,AULIA INDORAYA,E-Purchasing,Barang,Produksi benih dalam proses (lanjutan) - Kopi Robusta,ON PROCESS,5190000000,5190000000
KEMENTERIAN PERTANIAN,DIREKTORAT SEREALIA - ,01KRDFDZDQ5ZNMVKHF2T8S7Z7A,62810558,2026,E-Katalog 6.0,APBN,AGRI MAKMUR PERTIWI,E-Purchasing,Barang,Bantuan Benih (15 kg/ha) Pengembangan Budidaya Kawasan Jagung Reguler 1762.RAI.622.051.A,ON PROCESS,1177787640,1177787640
KEMENTERIAN PERTANIAN,SEKRETARIAT JENDERAL - 451005,10777893000,65189422;65421966;65616202,2026,Non Tender,APBN,Amanda Clarissa,Pengadaan Langsung,Jasa Lainnya,Tenaga Pendukung Manajemen Perkantoran,SELESAI,50600000,50600000
KEMENTERIAN PERTANIAN,DIREKTORAT JENDERAL PERKEBUNAN - 238830,01KG3TWT0K6FN9BD0282VNRM53,64674397,2026,E-Katalog 6.0,APBN,DEFARRO SEMBADA,E-Purchasing,Barang,Pengadaan Benih Tebu untuk Kegiatan Bongkar Ratoon Kab. Sragen 1249 ha,ON PROCESS,3394590000,3394590000
KEMENTERIAN PERTANIAN,BALAI INSEMINASI BUATAN LEMBANG - 239001,01KK8AFTZH0X9TJE8Q272MYMHG,66171940,2026,E-Katalog 6.0,APBN,KOPERASI KONSUMEN NUTFAH MANDIRI LEMBANG,E-Purchasing,Barang,Obat Pertanian,COMPLETED,40460000,40460000
