nama_instansi,nama_satuan_kerja,kode_paket,kode_rup,tahun_anggaran,sumber_transaksi,sumber_dana,nama_penyedia,metode_pengadaan,jenis_pengadaan,nama_paket,status_paket,total_nilai,nilai_pdn
KEMENTERIAN PEKERJAAN UMUM,BALAI PENGEMBANGAN KOMPETENSI PEKERJAAN UMUM WILAYAH III JAKARTA - 694430,01KDSMXN5RHDXEKQSZ8JFADZHF,62160484,2026,E-Katalog 6.0,APBN,EKAMAS MORA REPUBLIK,E-Purchasing,Jasa Lainnya,Pengadaan Jasa Internet,ON PROCESS,600066000,600066000
KEMENTERIAN PEKERJAAN UMUM,694233/SNVT PELAKSANAAN JARINGAN SUMBER AIR NUSA TENGGARA II PROVINSI NUSA TENGGARA TIMUR - 694233,10112315000,62127176,2026,Tender,APBN,CV. CENTRINA ENGINEERING,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Supervisi Lanjutan Pembangunan Pengaman Pantai Nangaroro di Kabupaten Nagekeo; 1 Dokumen; 1 Dokumen; NF; K; SYC,SELESAI,689339304,689339304
KEMENTERIAN PEKERJAAN UMUM,693826/BALAI BESAR PELAKSANAAN JALAN NASIONAL SULAWESI SELATAN - 693826,10850770000,66268560,2026,Non Tender,APBN,PT. BINTANG INTI REKATAMA,Penunjukan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,KONSULTAN MANAJEMEN PROYEK,SELESAI,1004152620,1004152620
KEMENTERIAN PEKERJAAN UMUM,BALAI PENGEMBANGAN KOMPETENSI PEKERJAAN UMUM WILAYAH IV BANDUNG - 694425,01KHWCGCMDSXZZW8PM3SMBXQZY,65672057,2026,E-Katalog 6.0,APBN,MEGAH BERKAH PRATAMA,E-Purchasing,Barang,Pengadaan Meubelair,COMPLETED,65601000,65601000
KEMENTERIAN PEKERJAAN UMUM,BALAI PELAKSANA PEMILIHAN JASA KONSTRUKSI WILAYAH SULAWESI SELATAN - 694398,01KVF6F4E5P8DQYXY6FMP2W6S8,67309932,2026,E-Katalog 6.0,APBN,JASA INDONESIA PERDANA,E-Purchasing,Barang,Pengadaan Rompi PU,ON PROCESS,4551222,4551222
KEMENTERIAN PEKERJAAN UMUM,PELAKSANAAN JALAN NASIONAL WILAYAH III PROVINSI SUMATERA SELATAN - 693886,01KFYRZZ0V0R1BRC3AEKADXESY,62248785,2026,E-Katalog 6.0,APBN,INDAH KARYA NUGRAHA,E-Purchasing,Pekerjaan Konstruksi,Preservasi Jalan Jembatan dan Penanganan Drainase Ruas Bts. Kota Kayu Agung - Sp.Penyandingan -Bts. Provinsi Lampung,ON PROCESS,7682550417,7682550417
KEMENTERIAN PEKERJAAN UMUM,BALAI BESAR WILAYAH SUNGAI BENGAWAN SOLO - 694285,01KK0Z8V37VVS47NMEQ89H13JA,66215661,2026,E-Katalog 6.0,APBN,SIRMAN KARYA GEMILANG,E-Purchasing,Jasa Lainnya,THR Koordinator/Pengawas Tenaga Outsourcing Kebersihan pada PPK Ketatalaksanaan Satker BBWS Bengawan Solo,COMPLETED,3055250,3055250
KEMENTERIAN PEKERJAAN UMUM,694004/BALAI PENATAAN BANGUNAN PRASARANA DAN KAWASAN SUMATERA UTARA - 694004,10895693000,65248310,2026,Pencatatan,APBN,,Pengadaan Langsung,Jasa Konsultansi Perorangan Non Konstruksi,Tenaga Pendukung Pengelola Administrasi Keuangan 2,PAKET SEDANG BERJALAN,12450000,12450000
KEMENTERIAN PEKERJAAN UMUM,694021/BALAI PENATAAN BANGUNAN PRASARANA DAN KAWASAN PAPUA BARAT - 694021,10841717000,66986715,2026,Non Tender,APBN,CV.DIMAR JAYA,Pengadaan Langsung,Pekerjaan Konstruksi,Pemeliharaan Gedung Kantor,SELESAI,219997715,219997715
KEMENTERIAN PEKERJAAN UMUM,PELAKSANAAN JALAN NASIONAL WILAYAH II PROVINSI PAPUA SELATAN - 693947,01KGH4NBB511G2742810FDJTN4,62367063,2026,E-Katalog 6.0,APBN,DIGOEL MADJOE,E-Purchasing,Pekerjaan Konstruksi,PEMELIHARAAN RUTIN JALAN BARU IWUR - WAROPKO,ON PROCESS,482053298,482053298
KEMENTERIAN PEKERJAAN UMUM,693982/DIREKTORAT PENGEMBANGAN KAWASAN STRATEGIS - 693982,10908740000,67293915,2026,Non Tender,APBN,"Komang Ayu Sari Galih,ST.,MM.",Pengadaan Langsung,Jasa Konsultansi Perorangan Konstruksi,Tenaga Ahli Perencanaan Wilayah dan Kota,SELESAI,42000000,42000000
KEMENTERIAN PEKERJAAN UMUM,BALAI PELAKSANA PEMILIHAN JASA KONSTRUKSI WILAYAH BALI - 694405,01KNTMEZMMAT1E2Q26QN904351,66855300,2026,E-Katalog 6.0,APBN,METROSOLUSI TEKNOLOGI INDONESIA,E-Purchasing,Jasa Lainnya,Pengadaan Langganan Internet BP2JK Wilayah Bali TA 2026 (lanjutan),ON PROCESS,31349999,31349999
KEMENTERIAN PEKERJAAN UMUM,694187 / SNVT PELAKSANAAN JARINGAN SUMBER AIR WS INDRAGIRIAKUAMAN WS KAMPAR WS ROKAN PROVINSI SUMATERA BARAT - 694187,10144400000,67283254,2026,Tender,APBN,,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Supervisi Pembangunan Pengendali Sedimen Batang Malalak di Provinsi Sumatera Barat; 1 Dokumen; 1 Dokumen; NF; K; MYC,BERLANGSUNG,4000000000,4000000000
KEMENTERIAN PEKERJAAN UMUM,693819/PERENCANAAN DAN PENGAWASAN JALAN NASIONAL PROVINSI PAPUA TENGAH - 693819,10685100000,61977341,2026,Non Tender,APBN,PT.DISIPLAN CONSULT,Penunjukan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,PERENCANAAN TEKNIS  JALAN DAN JEMBATAN TIMIKA,SELESAI,2515177000,2515177000
KEMENTERIAN PEKERJAAN UMUM,BALAI WILAYAH SUNGAI SUMATERA VII - 694275,01KJ4M03P6V469M536S220B43X,65595843,2026,E-Katalog 6.0,APBN,BOEMI BAWERA PANCARONA,E-Purchasing,Jasa Lainnya,Pengadaan Outsourcing Tenaga Pendukung  Kantor BWS Sumatera VII Bengkulu,ON PROCESS,1336892997,1336892997
KEMENTERIAN PEKERJAAN UMUM,694037/PELAKSANAAN CIPTA KARYA WILAYAH II PROVINSI JAWA BARAT - 694037,10133569000,63834364,2026,Tender,APBN,,Tender,Pengadaan Barang,Penyediaan Mobil Pick Up Tahap 1 untuk Sarana Pengumpulan Sampah di Hulu di Kota Cimahi dan Kabupaten Indramayu,BERLANGSUNG,10980000000,0
KEMENTERIAN PEKERJAAN UMUM,694015/BALAI PENATAAN BANGUNAN PRASARANA DAN KAWASAN KALIMANTAN SELATAN - 694015,10105655000,62005282,2026,Tender,APBN,PT. Rancang Semesta Nusantara,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Konsultan Supervisi Pembangunan Jaringan Pipa Transmisi SPAM IKK Alalak Kabupaten Barito Kuala,SELESAI,2095703865,2095703865
KEMENTERIAN PEKERJAAN UMUM,PELAKSANAAN JALAN NASIONAL WILAYAH III PROVINSI ACEH - 693818,01KQXX07YKFVW6MDVMCGBDX19D,66836979,2026,E-Katalog 6.0,APBN,FARID ATALLAH,E-Purchasing,Pekerjaan Konstruksi,PRESERVASI JALAN DAN JEMBATAN BTS. ACEH TENGAH/GAYO LUES - BTS. GAYO LUES/ACEH TENGGARA,ON PROCESS,3434339724,3434339724
KEMENTERIAN PEKERJAAN UMUM,BALAI PELAKSANAAN JALAN NASIONAL SULAWESI TENGAH - 693768,01KGDZ2QJWYQBAFF00PAF013F5,64251633,2026,E-Katalog 6.0,APBN,HADJI KALLA,E-Purchasing,Barang,PENGADAAN KENDARAAN DINAS JABATAN,PAYMENT OUTSIDE SYSTEM,463400000,463400000
KEMENTERIAN PEKERJAAN UMUM,BALAI BESAR WILAYAH SUNGAI SERAYU-OPAK - 694284,01KT8T64RJRET6X3S80YNAD92Q,66785009,2026,E-Katalog 6.0,APBN,TEKNO HASLINK INDONESIA,E-Purchasing,Barang,Automatic Rainfall Recorder Lokasi 1,ON PROCESS,110000000,110000000
KEMENTERIAN PEKERJAAN UMUM,694213 / SNVT PELAKSANAAN JARINGAN PEMANFAATAN AIR PEMALI JUANA - 694213,10775722000,62687026,2026,Non Tender,APBN,PT INAKKO Internasional Konsulindo,Penunjukan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Supervisi Rehabilitasi D.I. Kumisik,SELESAI,2562462084,2562462084
KEMENTERIAN PEKERJAAN UMUM,694213 / SNVT PELAKSANAAN JARINGAN PEMANFAATAN AIR PEMALI JUANA - 694213,10773799000,62687039,2026,Non Tender,APBN,PT. MANGGALA KARYA BANGUN SARANA,Penunjukan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Supervisi Rehabilitasi DI. Klambu,SELESAI,1696582088,1696582088
KEMENTERIAN PEKERJAAN UMUM,694007/BALAI PENATAAN BANGUNAN PRASARANA DAN KAWASAN SUMATERA SELATAN - 694007,10109819000,63440537,2026,Tender,APBN,Mutiara Gading Perkasa,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Konsultan Supervisi Pembangunan IPA Kap. 30 Liter/detik SPAM IKK Air Sugihan Kabupaten Ogan Komering Ilir,SELESAI,1398600000,1398600000
KEMENTERIAN PEKERJAAN UMUM,PELAKSANAAN JALAN NASIONAL WILAYAH I PROVINSI ACEH - 693871,01KNVAKV2Q99M8B9633HQ4XNW2,62223417,2026,E-Katalog 6.0,APBN,K A Y A M A,E-Purchasing,Pekerjaan Konstruksi,PRESERVASI JALAN DAN JEMBATAN LAMBARO - BTS. KOTA SIGLI,ON PROCESS,10977507491,10977507491
KEMENTERIAN PEKERJAAN UMUM,PELAKSANAAN JALAN NASIONAL WILAYAH III PROVINSI JAWA TENGAH - 693862,01KP84RVS11KPQGQ8J6MVCC9TY,66312247,2026,E-Katalog 6.0,APBN,INDO TRANS BAJAUTAMA,E-Purchasing,Barang,PENGADAAN RANGKA BANGUNAN ATAS JEMBATAN GANTUNG JOHAR,ON PROCESS,3766621708,3766621708
KEMENTERIAN PEKERJAAN UMUM,691292/PELAKSANAAN PRASARANA STRATEGIS JAKARTA METROPOLITAN - 691292,10921868000,67163605,2026,Non Tender,APBN,PT. KAULA UTAMA KONSULTAN,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,"Supervisi Rehabilitasi dan Renovasi Sekolah Rakyat Rintisan ID Provinsi DKI Jakarta STIP Jakarta Gedung J, Wisraba, Ruang Jemur, dan Penunjang Lainnya",SELESAI,99529260,99529260
KEMENTERIAN PEKERJAAN UMUM,694235/SNVT PELAKSANAAN JARINGAN PEMANFAATAN AIR SULAWESI I PROVINSI SULAWESI UTARA - 694235,10816728000,64092870,2026,Non Tender,APBN,PT. GLOBETEK GLORY KONSULTAN,Penunjukan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Supervisi Rehabilitasi Bendung dan Jaringan Irigasi DI Toraut; Output 1 Dokumen; Outcome 1 Dokumen; NF; K; SYC,SELESAI,1981832628,1981832628
KEMENTERIAN PEKERJAAN UMUM,694020/BALAI PENATAAN BANGUNAN PRASARANA DAN KAWASAN PAPUA - 694020,10758493000,64092885,2026,Non Tender,APBN,PUJI WIDYASTUTI,Pengadaan Langsung,Jasa Lainnya,SARANA PRASARANA KANTOR / GUDANG / GEDUNG KANTOR SATUAN KERJA,SELESAI,199100000,199100000
KEMENTERIAN PEKERJAAN UMUM,693796/PELAKSANAAN JALAN PERBATASAN KALIMANTAN UTARA - 693796,10130863000,66849458,2026,Tender,APBN,PT. PUTRA NANGGROE ACEH,Tender,Pekerjaan Konstruksi,PEMBANGUNAN JEMBATAN SUNGAI KRAYAN CS,SELESAI,55215182880,55215182880
KEMENTERIAN PEKERJAAN UMUM,693834/PERENCANAAN DAN PENGAWASAN JALAN NASIONAL PROVINSI KALIMANTAN SELATAN - 693834,10757661000,63111612,2026,Non Tender,APBN,PT. Jasa Mitra Manunggal,Penunjukan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,PW-02 Pengawasan Teknik Preservasi Jalan dan Jembatan Wilayah II Provinsi Kalimantan Selatan,SELESAI,2493800925,2493800925
KEMENTERIAN PEKERJAAN UMUM,OPERASI DAN PEMELIHARAAN SUMBER DAYA AIR SUMATERA V - 694132,01KVQA78GJMEAQ8N2MMNW4B7KA,66268573,2026,E-Katalog 6.0,APBN,KARXINDO ARTAMA,E-Purchasing,Barang,Pengadaan Mobile Pump Untuk Fasilitasi Kegiatan Tanggap Darurat Sumatera Barat,ON PROCESS,2668440000,2668440000
KEMENTERIAN PEKERJAAN UMUM,SEKRETARIAT BADAN PENGEMBANGAN INFRASTRUKTUR WILAYAH - 694416,01KWBS74SXNM1NXZDNEBS9NC2C,67184893,2026,E-Katalog 6.0,APBN,ADI SARANA ARMADA,E-Purchasing,Barang,Pengadaan Sewa Kendaraan Dinas Jabatan BPIW TA 2026 Tahap II,ON PROCESS,26500000,26500000
KEMENTERIAN PEKERJAAN UMUM,BALAI PENGEMBANGAN KOMPETENSI PEKERJAAN UMUM WILAYAH VIII MAKASSAR - 694429,01KPAKS0KXRDJMX1ZDZGDC6B6Z,66815442,2026,E-Katalog 6.0,APBN,SENTRA SOLUSINDO,E-Purchasing,Barang,PENGADAAN PERALATAN DOKUMENTASI ,COMPLETED,37740000,37740000
KEMENTERIAN PEKERJAAN UMUM,693838/PERENCANAAN DAN PENGAWASAN JALAN NASIONAL PROVINSI ACEH - 693838,10144781000,67261610,2026,Tender,APBN,,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Perencanaan Teknik (DED) Rehabilitasi dan Rekonstruksi Jembatan Daerah II Aceh (BA DED 10B),BERLANGSUNG,3123042000,3123042000
KEMENTERIAN PEKERJAAN UMUM,BALAI BESAR WILAYAH SUNGAI BENGAWAN SOLO - 694285,5528307,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,25800000,25800000
KEMENTERIAN PEKERJAAN UMUM,693768/BALAI PELAKSANAAN JALAN NASIONAL SULAWESI TENGAH - 693768,10850123000,67042387,2026,Non Tender,APBN,PUJI PRATAMA,Penunjukan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,PENGAWASAN KONSTRUKSI RENOVASI GEDUNG KANTOR BPJN SULAWESI TENGAH,SELESAI,617638410,617638410
KEMENTERIAN PEKERJAAN UMUM,SEKRETARIAT DEWAN SUMBER DAYA AIR NASIONAL - 694256,01KN6358M61W0D48B2YR1SFCFY,66772648,2026,E-Katalog 6.0,APBN,BHINNEKA ARTHA INFINITE,E-Purchasing,Barang,Pengadaan Laptop Sekretariat Dewan SDA Nasional,PAYMENT OUTSIDE SYSTEM,47674500,47674500
KEMENTERIAN PEKERJAAN UMUM,694271 / BALAI WILAYAH SUNGAI SUMATERA III - 694271,10107718000,61914214,2026,Tender,APBN,PT. TEGALLEGA JAYA,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,DD Pengendali Sungai Kecamatan Kateman Kabupaten Indragiri Hilir,SELESAI,1041436000,1041436000
KEMENTERIAN PEKERJAAN UMUM,694035/PELAKSANAAN CIPTA KARYA PROVINSI LAMPUNG - 694035,10931242000,67376614,2026,Non Tender,APBN,Daniel Hamdy,Pengadaan Langsung,Jasa Konsultansi Badan Usaha Non Konstruksi,Tenaga Ahli Provinsi (TAPr) Kegiatan PISEW,SELESAI,75300000,75300000
KEMENTERIAN PEKERJAAN UMUM,694297/ BALAI WILAYAH SUNGAI PAPUA - 694297,10827893000,64138218,2026,Non Tender,APBN,PT DINAR RIANDA CONSULTANT,Penunjukan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,PENYUSUNAN POLA PENGELOLAAN SUMBER DAYA AIR WS WAPOGA - MIMIKA; Papua Tengah; Nabire; 1 Rekomendasi Kebijakan; 1 Rekomendasi Kebijakan; NF; K; SYC,SELESAI,1652528040,1652528040
KEMENTERIAN PEKERJAAN UMUM,694064/PELAKSANAAN CIPTA KARYA WILAYAH II PROVINSI PAPUA - 694064,10927314000,67373898,2026,Non Tender,APBN,TERESIA DESY LISMAWATI,Pengadaan Langsung,Jasa Konsultansi Perorangan Non Konstruksi,Asisten Tenaga Ahli Provinsi [Asisten TAPr] Bidang Teknik Kegiatan PISEW Papua 2,SELESAI,50100000,50100000
KEMENTERIAN PEKERJAAN UMUM,693839 / PERENCANAAN DAN PENGAWASAN JALAN NASIONAL PROVINSI SUMATERA BARAT - 693839,10899901000,67267638,2026,Non Tender,APBN,PT. PLATO ISOIKI,Penunjukan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,PERENCANAAN PENANGANAN BENCANA ALAM RUAS PASAR BARU - ALAHAN PANJANG,BERLANGSUNG,3206524377,3206524377
KEMENTERIAN PEKERJAAN UMUM,PELAKSANAAN JALAN NASIONAL WILAYAH II PROVINSI JATIM - 693900,01KKFY9YTPR3ACRS44J1XABEN3,62248774,2026,E-Katalog 6.0,APBN,MADIUN BERKAT KONSTRUKSI,E-Purchasing,Pekerjaan Konstruksi,PEMELIHARAAN RUTIN KONDISI DAN HOLDING JALAN NGAWI - CARUBAN - NGANJUK - KERTOSONO,ON PROCESS,6285695879,6285695879
KEMENTERIAN PEKERJAAN UMUM,SNVT AIR TANAH DAN AIR BAKU BBWS BRANTAS - 694262,01KTAWPGBMX6GSMZARBDSNFG6P,66071367,2026,E-Katalog 6.0,APBN,MEGA DIMENSION,E-Purchasing,Barang,Pengadaan Pipa untuk  paket pekerjaan Peningkatan Pembangunan Jaringan Air Baku Kec. Jabung Kab. Malang,PAYMENT OUTSIDE SYSTEM,839383776,839383776
KEMENTERIAN PEKERJAAN UMUM,OPERASI DAN PEMELIHARAAN SUMBER DAYA AIR NUSA TENGGARA I - 694104,01KP4Z882257RRAGNDWJQDGH25,66849499,2026,E-Katalog 6.0,APBN,HUSNA WIRA JAYA,E-Purchasing,Pekerjaan Konstruksi,Bahan Perkerjaan Dinding Perkuatan Daerah Hilir Bendungan di Bendungan Batujai,PAYMENT OUTSIDE SYSTEM,78408069,78408069
KEMENTERIAN PEKERJAAN UMUM,694213 / SNVT PELAKSANAAN JARINGAN PEMANFAATAN AIR PEMALI JUANA - 694213,10775825000,62687036,2026,Non Tender,APBN,PT. HILMY ANUGERAH,Penunjukan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Supervisi Rehabilitasi DI. Pemali; Jawa Tengah; Kab. Brebes; 1 Dokumen; 1 Dokumen; NF; K; SYC,SELESAI,2597020297,2597020297
KEMENTERIAN PEKERJAAN UMUM,694196 / SNVT PELAKSANAAN JARINGAN SUMBER AIR SUMATERA VIII PROVINSI SUMATERA SELATAN - 694196,10119191000,63172628,2026,Tender,APBN,PT. DUTA NANGGROE,Seleksi,Jasa Konsultansi Badan Usaha Konstruksi,Supervisi Pengendalian Banjir Sungai Lematang di Kab. Lahat,SELESAI,677753559,677753559
KEMENTERIAN PEKERJAAN UMUM,PUSAT PENGELOLAAN TALENTA - 694421,01KHB84WDZB0PNS1BKRFHDV9A3,62687030,2026,E-Katalog 6.0,APBN,ZARA TECH ACHIEVEMENT,E-Purchasing,Barang,Pengadaan Fasilitas Perkantoran,PAYMENT OUTSIDE SYSTEM,22755000,0
KEMENTERIAN PEKERJAAN UMUM,694020/BALAI PENATAAN BANGUNAN PRASARANA DAN KAWASAN PAPUA - 694020,10766775000,64819160,2026,Non Tender,APBN,Dilla Novita Sary,Pengadaan Langsung,Jasa Konsultansi Perorangan Konstruksi,Tenaga Pendukung SPAM 2,SELESAI,69480900,69480900
KEMENTERIAN PEKERJAAN UMUM,OPERASI DAN PEMELIHARAAN SUMBER DAYA AIR BENGAWAN SOLO - 694074,01KTTZV7NY3MJ4AMCBCCS40V96,67285536,2026,E-Katalog 6.0,APBN,SUNAYAH INOVASI NUSANTARA,E-Purchasing,Barang,Belanja Pemeliharaan Rutin Alat Berat Wilayah Madiun (Ban Luar dan dalam Selfloader),ON PROCESS,72816000,72816000
KEMENTERIAN PEKERJAAN UMUM,PELAKSANAAN CIPTA KARYA WILAYAH II PROVINSI SUMATERA UTARA - 694027,01KTB0J1D5FAYKK8ZZD1CEZ2BD,65838484,2026,E-Katalog 6.0,APBN,SUMBER REZEKI UTAMA,E-Purchasing,Barang,ATK dan Komputer Supplies,COMPLETED,9398925,9398925
KEMENTERIAN PEKERJAAN UMUM,BALAI TEKNIK SUNGAI - 694157,471319,,2026,Tokodaring,,,E-Purchasing,Pengadaan Barang,,,3585400,3585400
KEMENTERIAN PEKERJAAN UMUM,PUSAT PENGEMBANGAN INFRASTRUKTUR PEKERJAAN UMUM WILAYAH I - 694418,01KW9C5QQWZ1M2BRQWNQN1P7X7,67176176,2026,E-Katalog 6.0,APBN,ADI SARANA ARMADA,E-Purchasing,Jasa Lainnya,Pengadaan Sewa Kendaraan Roda 4/Minibus Operasional Kantor dan/atau Lapangan,ON PROCESS,120060000,120060000
KEMENTERIAN PEKERJAAN UMUM,694010/BALAI PENATAAN BANGUNAN PRASARANA DAN KAWASAN BANTEN - 694010,10898740000,67129879,2026,Non Tender,APBN,CV BANTEN PRIMA JAYA,Pengadaan Langsung,Pekerjaan Konstruksi,Peningkatan Kualitas Infrastruktur Tanggap Darurat,SELESAI,347951468,347951468
KEMENTERIAN PEKERJAAN UMUM,DIREKTORAT INFRASTRUKTUR DUKUNGAN PENDIDIKAN - 691279,01KQ8YVP0VZF102VXTPC921WYM,65884458,2026,E-Katalog 6.0,APBN,MITRASINDO SUKSES UTAMA,E-Purchasing,Barang,ATK dan Supplies Komputer,ON PROCESS,15742000,15742000
KEMENTERIAN PEKERJAAN UMUM,694243/SNVT PELAKSANAAN JARINGAN SUMBER AIR SULAWESI IV PROVINSI SULAWESI TENGGARA - 694243,10763322000,63049492,2026,Non Tender,APBN,PT. INDOPLAN INTI PATRIA,Penunjukan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Supervisi Konstruksi Pengendalian Banjir Sungai Konaweha Kab. Konawe,SELESAI,599209080,599209080
KEMENTERIAN PEKERJAAN UMUM,694191 / SNVT PELAKSANAAN JARINGAN SUMBER AIR SUMATERA VI PROVINSI JAMBI - 694191,10776432000,63602826,2026,Non Tender,APBN,CV BINTANG SEMBILAN KONSULTAN,Penunjukan Langsung,Jasa Konsultansi Badan Usaha Konstruksi,Supervisi Pembangunan Tanggul dan Normalisasi Sungai Batang Merao Kota Sungai Penuh dan Kabupaten Kerinci,SELESAI,693300783,693300783
KEMENTERIAN PEKERJAAN UMUM,694036/PELAKSANAAN CIPTA KARYA PROVINSI BANTEN - 694036,10927484000,67346438,2026,Non Tender,APBN,Dessi Irdina,Pengadaan Langsung,Jasa Konsultansi Perorangan Non Konstruksi,Koordinator Wilayah Provinsi (Korwil),BERLANGSUNG,60000000,60000000
KEMENTERIAN PEKERJAAN UMUM,PELAKSANAAN JALAN NASIONAL WILAYAH I PROVINSI PAPUA BARAT DAYA - 693950,01KH8B1N6RR3915EFY2SM1EQHQ,62309821,2026,E-Katalog 6.0,APBN,WIRA KARYA JAYA,E-Purchasing,Pekerjaan Konstruksi,PRESERVASI JALAN RUAS DALAM KOTA SORONG,ON PROCESS,2093796306,2093796306
